date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2023-10-02,LINK,53,-0.00032031890498044366,0.00032026760835726956,0.0,funding,8.053,0.0,0.43772266370576807
2023-10-02,LINK,53,0.0060361776718407855,0.0,0.0,mark,8.103,0.0,0.4403728258530302
2023-10-02,LINK,53,-0.09473968158967759,0.0,0.0,mark,7.352,0.0,0.40056739040115164
2023-10-02,LINK,53,0.015493167502378783,0.0,0.0,mark,7.47,0.0,0.40682177306869044
2023-10-03,LINK,53,0.00026053835888066514,0.0,0.0,mark,7.472,0.0,0.406927779554581
2023-10-03,LINK,53,-0.00031980292436110545,0.00031975179285668575,0.0,funding,7.472,0.0,0.4067976636675052
2023-10-03,LINK,53,-0.013907411776762938,0.0,0.0,mark,7.366,0.0,0.40117931991530925
2023-10-03,LINK,53,0.048733804545303176,0.0,0.0,mark,7.744,0.0,0.42121454574861167
2023-10-03,LINK,53,-0.04306878209517901,0.0,0.0,mark,7.409,0.0,0.40345845936195474
2023-10-04,LINK,53,-0.00013138087353885324,0.0,0.0,mark,7.408,0.0,0.4034054561190095
2023-10-04,LINK,53,-0.0014123303694683735,0.0014113335002902804,0.9733334484760554,rotation,7.408,-0.05300324294524454,0.4028361164845889
2023-10-04,SOL,54,-0.0013465484043104175,0.001345642214796111,0.9280291136524903,entry,23.61,0.01583412300416791,0.4022940432006027
2023-10-04,SOL,54,-0.00030535407913850264,0.00030530746332654173,0.0,funding,23.61,0.0,0.40217121982676174
2023-10-04,SOL,54,0.009794773342080034,0.0,0.0,mark,23.86,0.0,0.4061297505778037
2023-10-04,SOL,54,-0.0511927091314408,0.0,0.0,mark,22.58,0.0,0.3858620731324688
2023-10-04,SOL,54,0.022318713110441583,0.0,0.0,mark,23.13,0.0,0.3945708407847611
2023-10-05,SOL,54,0.0,0.0,0.0,mark,23.13,0.0,0.3945708407847611
2023-10-05,SOL,54,-0.0003050014540811495,0.00030495494586604567,0.0,funding,23.13,0.0,0.39445051445536927
2023-10-05,SOL,54,-0.024380132445293055,0.0,0.0,mark,22.53,0.0,0.3849500406528686
2023-10-05,SOL,54,0.049355246072509,0.0,0.0,mark,23.76,0.0,0.4044260119479951
2023-10-05,SOL,54,-0.04238698284132843,0.0,0.0,mark,22.7,0.0,0.38764184156357706
2023-10-06,SOL,54,0.0,0.0,0.0,mark,22.7,0.0,0.38764184156357706
2023-10-06,SOL,54,-0.001345393550411363,0.0013444889142512962,0.9272337339664113,rotation,22.7,-0.01583412300416791,0.3871206614048949
2023-10-06,LINK,55,-0.0012083525699822162,0.0012076228059825387,0.8328433144707164,entry,7.469,0.04316653564661247,0.3866531656655153
2023-10-06,LINK,55,-0.00027399245360463587,0.0002739549211002949,0.0,funding,7.469,0.0,0.3865472401280222
2023-10-06,LINK,55,0.03241226569584752,0.0,0.0,mark,7.764,0.0,0.3992813681437729
2023-10-06,LINK,55,-0.03655269253195421,0.0,0.0,mark,7.432,0.0,0.38495007830909755
2023-10-06,LINK,55,0.022946728731553113,0.0,0.0,mark,7.639,0.0,0.3938855511879463
2023-10-07,LINK,55,0.00010958556449954553,0.0,0.0,mark,7.64,0.0,0.3939287177235929
2023-10-07,LINK,55,-2.350188262189204e-05,2.3501606454763846e-05,0.016208004451561273,resize,7.64,-0.0008357065982279865,0.3939194597658977
2023-10-07,LINK,55,-0.0002697691582873968,0.00026973277385990727,0.0,funding,7.64,0.0,0.39381320677733767
2023-10-07,LINK,55,0.004290367701583537,0.0,0.0,mark,7.68,0.0,0.39550643993927304
2023-10-07,LINK,55,-0.02273261955966177,0.0,0.0,mark,7.47,0.0,0.3866169658391123
2023-10-07,LINK,55,0.005895069085059523,0.0,0.0,mark,7.524,0.0,0.38890283060772507
2023-10-08,LINK,55,-0.00032659372921102074,0.0,0.0,mark,7.521,0.0,0.3887758381205799
2023-10-08,LINK,55,-0.0011881166157952944,0.0011874110846943288,0.8189041963409164,rotation,7.521,-0.042330829048384484,0.3883142013809342
2023-10-08,SOL,56,-0.0012935522558460083,0.0012927159777553448,0.8915282605209275,entry,23.29,0.014864451888910151,0.38781222140841975
2023-10-08,SOL,56,-0.00029332671056953664,0.00029328369449601823,0.0,funding,23.29,0.0,0.3876984824073544
2023-10-08,SOL,56,-0.008857365525703391,0.0,0.0,mark,23.06,0.0,0.384279658472905
2023-10-08,SOL,56,0.022187210196026576,0.0,0.0,mark,23.64,0.0,0.3929010405684729
2023-10-08,SOL,56,-0.016017269186987745,0.0,0.0,mark,23.22,0.0,0.38665797077513064
2023-10-09,SOL,56,-0.00038450803931102344,0.0,0.0,mark,23.21,0.0,0.38650932625624157
2023-10-09,SOL,56,-0.00029330453138207656,0.00029326152181306407,0.0,funding,23.21,0.0,0.3863959779430287
2023-10-09,SOL,56,0.006136251253402036,0.0,0.0,mark,23.37,0.0,0.38877429024525434
2023-10-09,SOL,56,-0.07048338343815969,0.0,0.0,mark,21.59,0.0,0.36231556588299424
2023-10-09,SOL,56,0.02070750364250858,0.0,0.0,mark,22.1,0.0,0.36989643634633845
2023-10-10,SOL,56,-0.00040193518783292485,0.0,0.0,mark,22.09,0.0,0.3697477918274493
2023-10-10,SOL,56,-0.0012885070362199003,0.001287677267454585,0.8880532878997137,rotation,22.09,-0.014864451888910151,0.36927167600122157
2023-10-10,LINK,57,-0.0012898150742792517,0.0012889836203286446,0.8889542209163065,entry,7.276,0.04511621976994567,0.36879569085940467
