date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2019-04-28,0.005439217777911898,0.002233892089605005,5307.52,ALT,BASE,ALT,BASE,ALT,0.005439217777911898,1.6633338967051934,5228.4645,4151.9564,4482.8201500000005,0.013485077049399719,0.021131846729870788,False,False,False
2019-04-29,-0.02189035328608302,-0.013072018569878274,5238.14,ALT,BASE,ALT,BASE,ALT,-0.02189035328608302,1.6269229300735997,5232.871499999999,4167.6848,4477.747450000001,0.017114563106796155,0.020999633972615183,False,False,False
2019-04-30,0.0007684951485151803,0.01578231967835908,5320.81,ALT,BASE,ALT,BASE,ALT,0.0007684951485151803,1.6281732124523693,5233.4995,4185.5001,4472.86145,0.0023661281966751435,0.02018096709527665,False,False,False
2019-05-01,0.026836461126005462,0.011725658311422471,5383.2,ALT,BASE,ALT,BASE,ALT,0.026836461126005462,1.6718676195747508,5251.791,4204.0631,4468.1128,0.07291270127576799,0.01583613643544337,False,False,False
2019-05-02,0.040528594926652506,0.020372640808441034,5492.87,ALT,BASE,ALT,BASE,ALT,0.040528594926652506,1.7396260650994826,5274.034000000001,4223.2825,4463.88045,0.08812581591557844,0.01624665412080456,False,False,False
2019-05-03,0.04744545171038017,0.05094240351583057,5772.69,ALT,BTC,BTC,BASE,ALT,0.04744545171038017,1.8221634095652788,5310.4075,4245.4812,4458.981400000001,0.14418994612722513,0.019094302400093598,True,False,True
2019-05-04,-0.005162400884298757,0.009832504430343558,5829.45,ALT,BTC,BTC,BTC,BTC,0.009832504430343558,1.8400798393626394,5345.3150000000005,4268.0795,4454.3323,0.13605713951630194,0.01896725667598198,True,False,True
2019-05-05,-0.020416201554520508,-0.009234147303776474,5775.62,ALT,BTC,BTC,BTC,BTC,-0.009234147303776474,1.8230882710752554,5382.8485,4290.1828000000005,4449.50595,0.14938855112986205,0.01829354580555813,True,False,True
2019-05-06,0.04594833292656575,-0.004818530304971591,5747.79,ALT,BASE,ALT,BTC,BTC,-0.004818530304971591,1.8143036649924411,5411.552000000001,4312.0082,4445.1501,0.11095884585945881,0.017710058681620372,False,False,False
2019-05-07,-0.0015712607016953317,0.017145720355127736,5846.34,ALT,BTC,BTC,BASE,ALT,-0.0015712607016953317,1.8114529209426966,5443.728,4334.9632,4441.7374,0.12368676986711069,0.01789341938389769,True,False,True
2019-05-08,0.02143707420086005,0.024109100736529054,5987.29,ALT,BTC,BTC,BTC,BTC,0.024109100736529054,1.8551254218931839,5480.170499999999,4360.4946,4438.73185,0.13860574619088561,0.018303336813754675,True,False,True
2019-05-09,0.043266492624038255,0.037060172465339214,6209.18,ALT,BTC,BTC,BTC,BTC,0.037060172465339214,1.9238766899733803,5527.6955,4388.476,4436.827200000001,0.18074878106292824,0.019378911696140234,True,False,True
2019-05-10,0.002497637263549013,0.026436663134262517,6373.33,ALT,BTC,BTC,BTC,BTC,0.026436663134262517,1.9747375699380667,5581.775500000001,4417.6275,4435.78785,0.20439440409847065,0.01975627511178593,True,False,True
2019-05-11,0.08683752451281324,0.11028614554714733,7076.22,ALT,BTC,BTC,BTC,BTC,0.11028614554714733,2.1925237649936764,5672.779500000001,4454.0487,4438.4014,0.3462769256526652,0.029161407168187697,True,False,True
2019-05-12,0.01717019739138137,-0.015390985582698136,6967.31,ALT,BTC,BTC,BTC,BTC,-0.015390985582698136,2.158778663336936,5753.2880000000005,4489.1011,4440.41045,0.30056522696812094,0.02990023065347459,True,False,True
2019-05-13,0.1064571605919018,0.11818047424328748,7790.71,ALT,BTC,BTC,BTC,BTC,0.11818047424328748,2.413904149556385,5868.157999999999,4531.9605,4446.72355,0.4182177958280162,0.037574714756363356,True,False,True
2019-05-14,0.022491253758728735,0.020132953222491867,7947.56,ALT,BTC,BTC,BTC,BTC,0.020132953222491867,2.4625031688829826,5994.786,4576.855,4453.7682,0.4676934441366576,0.03682521907874816,True,False,True
2019-05-15,0.005692921976516052,0.02797210716244969,8169.87,ALT,BTC,BTC,BTC,BTC,0.02797210716244969,2.5313845714108494,6142.2845,4623.9214999999995,4462.089550000001,0.5651391789114735,0.034525058776552355,True,False,True
2019-05-16,-0.08107157827563949,-0.037121765707410215,7866.59,ALT,BTC,BTC,BTC,BTC,-0.037121765707410215,2.4374151064355827,6269.909,4667.8715,4468.97285,0.48032404358216807,0.03694665894621508,True,False,True
2019-05-17,-0.00614104245216851,-0.06500020974780685,7355.26,ALT,BTC,BTC,BTC,BTC,-0.06500020974780685,2.278982613274797,6372.8875,4707.370400000001,4474.026650000001,0.38891438131763767,0.041135327375525145,True,False,True
2019-05-18,0.007032270483482206,-0.013297966353330914,7257.45,ALT,BTC,BTC,BTC,BTC,-0.013297966353330914,2.248676779163642,6470.384,4745.9609,4478.65955,0.36739004280718657,0.04155835390902699,True,False,True
2019-05-19,0.0,0.12277452824339119,8148.48,ALT,CASH,CASH,BTC,BTC,0.12277452824339119,2.5247570098973267,6615.901,4790.8553,4487.5423,0.5556056157338289,0.04691014588507065,True,True,False
2019-05-20,0.0,-0.025812176013195076,7938.15,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,6746.768000000001,4833.585,4495.18305,0.49190630749829434,0.048108253670254224,True,True,False
2019-05-21,0.0,-0.004192412589835159,7904.87,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,6872.8515,4875.8331,4502.5375,0.4684332738891366,0.04839115482317878,True,True,False
2019-05-22,0.0,-0.03497084708540421,7628.43,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,6979.6295,4915.8069,4508.7442,0.3887876465308664,0.04987986494784804,True,True,False
2019-05-23,0.0,0.02924323877914592,7851.51,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7083.5705,4958.0073999999995,4515.5725,0.36011287631935907,0.04937960507117031,True,True,False
2019-05-24,0.0,0.014437987087833948,7964.87,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7190.3415,5001.562099999999,4523.0519,0.36631586170221886,0.04935793152417784,True,True,False
2019-05-25,0.0,0.007600877352675006,8025.41,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7302.831,5045.9106,4530.5833999999995,0.38953220606618855,0.04904769012723786,True,True,False
2019-05-26,0.0,0.07339438109704055,8614.43,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7446.1630000000005,5096.0302,4540.76325,0.49873777573641354,0.05019779524677249,True,True,False
2019-05-27,0.0,0.016471200067793124,8756.32,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7591.662000000001,5147.4093,4552.14565,0.49774388762884114,0.05020103625779568,True,True,False
2019-05-28,0.0,-0.00464578727136522,8715.64,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7728.0795,5197.8899,4563.6239,0.45569030396055643,0.05051979106204064,True,True,False
2019-05-29,0.0,-0.008026949254443583,8645.68,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7849.9045000000015,5245.360699999999,4574.68705,0.39240286156948256,0.050721715446117,True,True,False
2019-05-30,0.0,-0.04350612097602491,8269.54,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,7944.714999999999,5288.9782000000005,4583.7857,0.297522645147827,0.05239770189434912,True,True,False
2019-05-31,0.0,0.03451945331904782,8555.0,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,8018.6539999999995,5334.830800000001,4594.29535,0.20897880506824262,0.04787379176655125,True,True,False
2019-06-01,0.0,-0.0012776154295733866,8544.07,ALT,CASH,CASH,CASH,CASH,0.0,2.5247570098973267,8097.492,5380.8984,4604.7274,0.22630828827768523,0.04758808170511348,True,True,False
2019-06-02,0.0,0.021290789986505354,8725.98,ALT,BTC,BTC,CASH,CASH,0.0,2.5247570098973267,8144.255500000001,5428.538199999999,4618.74525,0.12004939216066313,0.04093164497775531,True,False,True
2019-06-03,0.0,-0.06992452423681927,8115.82,ALT,BASE,ALT,BTC,BTC,-0.06992452423681927,2.3482145771666816,8152.6685,5468.5188,4630.55735,0.021171277725490434,0.044021128535773515,False,False,False
2019-06-04,0.0,-0.05283384796607116,7687.03,ALT,CASH,CASH,BASE,ALT,0.0,2.3482145771666816,8128.5265,5507.9535,4640.712799999999,-0.05910008359986141,0.04514550657823756,False,True,False
2019-06-05,0.0,0.011639085576614194,7776.5,ALT,BASE,ALT,CASH,CASH,0.0,2.3482145771666816,8124.021999999999,5547.439299999999,4651.45385,-0.011452230254786366,0.044497314833211135,False,False,False
2019-06-06,0.0,0.0013116440558091913,7786.7,ALT,BASE,ALT,BASE,ALT,0.0,2.3482145771666816,8145.594,5587.214,4662.0773500000005,0.05865734182068327,0.04189557040856759,False,False,False
2019-06-07,0.018227227195088958,0.024892444809739622,7980.53,ALT,BASE,ALT,BASE,ALT,0.018227227195088958,2.3910160177675186,8181.748,5628.838600000001,4677.42985,0.09963279113187129,0.04194716641269335,False,False,False
2019-06-08,-0.008437957711978639,-0.01089025415605227,7893.62,ALT,BASE,ALT,BASE,ALT,-0.008437957711978639,2.3708407257209325,8169.005,5669.637900000001,4694.103650000001,-0.03127699890040836,0.03228404472636003,False,False,False
2019-06-09,-0.027796441395042337,-0.03363349135124316,7628.13,ALT,BASE,ALT,BASE,ALT,-0.027796441395042337,2.304939790431451,8153.503999999999,5707.689200000001,4708.93895,-0.039054439636439175,0.032627007389338235,False,False,False
2019-06-10,-0.0014999999999999458,0.04648845785271094,7982.75,ALT,BASE,ALT,BASE,ALT,-0.0014999999999999458,2.301482380745804,8157.397999999999,5749.317400000001,4727.0027,0.009852154431382099,0.034244043428960334,False,False,False
2019-06-11,-0.02300753200290062,-0.012257680623845246,7884.9,ALT,BASE,ALT,BASE,ALT,-0.02300753200290062,2.248530951216683,8170.2215,5790.0889,4744.3241499999995,0.03362028621878932,0.03339578649189886,False,False,False
2019-06-12,0.041290827968197386,0.03078542530659867,8127.64,ALT,BASE,ALT,BASE,ALT,0.041290827968197386,2.3413746559045383,8184.028,5834.2123,4765.30015,0.035169031179989485,0.03345982422024035,False,False,False
2019-06-13,0.001977230911617278,0.011184058349041015,8218.54,ALT,BASE,ALT,BASE,ALT,0.001977230911617278,2.34600409424987,8196.7115,5877.8204000000005,4785.96395,0.031848605187529966,0.03340823967331886,False,False,False
2019-06-14,0.061400421586097265,0.052498375623894145,8650.0,ALT,BASE,ALT,BASE,ALT,0.061400421586097265,2.490049734679522,8227.941,5925.702000000001,4809.90295,0.07782655340973244,0.0351628681348601,False,False,False
2019-06-15,0.018091471877941467,0.018346820809248543,8808.7,ALT,BASE,ALT,BASE,ALT,0.018091471877941467,2.535098399429152,8237.6545,5975.0526,4834.5704,0.022551695236945557,0.03162946069018514,False,False,False
2019-06-16,0.02373090354954077,0.01641899485735676,8953.33,ALT,BASE,ALT,BASE,ALT,0.02373090354954077,2.5952585750346002,8247.505000000001,6025.937000000001,4858.0128,0.02249917773676624,0.03162823722915178,False,False,False
2019-06-17,0.0,0.040278868309332916,9313.96,ALT,BASE,ALT,BASE,ALT,0.0,2.5952585750346002,8277.421,6079.6462,4883.1034,0.06864900340078295,0.03268129255894115,False,False,False
2019-06-18,0.0,-0.02495286644993111,9081.55,ALT,BASE,ALT,BASE,ALT,0.0,2.5952585750346002,8299.214499999998,6131.293500000001,4908.30455,0.050414773621045406,0.03319342627884848,False,False,False
2019-06-19,0.0,0.019153118135120106,9255.49,ALT,BASE,ALT,BASE,ALT,0.0,2.5952585750346002,8348.511999999999,6185.132300000001,4933.6319,0.11922670426650073,0.03157174152434716,False,False,False
2019-06-20,0.0,0.028267547153095096,9517.12,ALT,BASE,ALT,BASE,ALT,0.0,2.5952585750346002,8396.618,6241.4762,4960.41245,0.1124628872004676,0.031319264234735605,False,False,False
2019-06-21,0.0,0.0675351366800041,10159.86,ALT,BTC,BTC,BASE,ALT,0.0,2.5952585750346002,8477.4075,6304.4148,4991.7917,0.1891124487510052,0.03401242181063698,True,False,True
2019-06-22,0.019164393824443904,0.05606770172029929,10729.5,ALT,BTC,BTC,BTC,BTC,0.05606770172029929,2.740768758706689,8577.583499999999,6372.9385999999995,5025.6810000000005,0.22960401009399534,0.03544098025120404,True,False,True
2019-06-23,0.0012538453417882955,0.016456498438883527,10906.07,ALT,BTC,BTC,BTC,BTC,0.016456498438883527,2.7858722155056865,8717.096000000001,6442.761699999999,5061.36215,0.3438038300504447,0.030187690296248577,True,False,True
2019-06-24,0.03328332864732109,0.013801488528865091,11056.59,ALT,BTC,BTC,BTC,BTC,0.013801488528865091,2.824321398930872,8885.574,6513.2678000000005,5099.10135,0.43834354750794535,0.025844637668247655,True,False,True
2019-06-25,0.01838583124705173,0.06912348201389396,11820.86,ALT,BTC,BTC,BTC,BTC,0.06912348201389396,3.019548328351326,9087.792000000001,6591.665,5141.187900000001,0.520074583681605,0.028008795770491868,True,False,True
2019-06-26,0.14101743777246556,0.10768590440966208,13093.8,ALT,BTC,BTC,BTC,BTC,0.10768590440966208,3.3447111209985216,9353.147,6682.7249,5189.60225,0.6815595823648015,0.03326800498293052,True,False,True
2019-06-27,-0.12417462894891695,-0.13470573859383828,11329.99,ALT,CASH,CASH,BTC,BTC,-0.13470573859383828,2.894159339061391,9520.619999999999,6755.8695,5228.52535,0.4197039544992627,0.04845721782867186,True,True,False
2019-06-28,-0.0014999999999998348,0.09449611164705352,12400.63,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,9745.9705,6839.4454,5273.364100000001,0.5709687063729949,0.05061507028559908,True,True,False
2019-06-29,0.0,-0.040118929441488094,11903.13,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,9959.7205,6918.670300000001,5315.977800000001,0.5604256875538303,0.05100352534701044,True,True,False
2019-06-30,0.0,-0.08813060094277714,10854.1,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10103.288,6987.342,5353.023300000001,0.35969434092261454,0.05618817140463105,True,True,False
2019-07-01,0.0,-0.021113680544678992,10624.93,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10240.2895,7053.5312,5389.637650000001,0.34750345597280896,0.056452034483790624,True,True,False
2019-07-02,0.0,0.020510252773429993,10842.85,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10376.05,7122.037899999999,5427.731050000001,0.3340711448833855,0.05636778164256133,True,True,False
2019-07-03,0.0,0.1011864961702873,11940.0,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10562.123000000001,7202.0767,5471.37245,0.45281278669934055,0.0593084464754675,True,True,False
2019-07-04,0.0,-0.0665268006700167,11145.67,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10686.906500000001,7274.0479000000005,5510.95745,0.28851676300578033,0.06173517683165537,True,True,False
2019-07-05,-0.011113735040603867,-0.015695781411077192,10970.73,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10795.008,7343.374699999999,5548.2657,0.2454425738190651,0.06207920378634344,True,True,False
2019-07-06,1.2263143562618595e-05,0.026047491825976987,11256.49,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10910.166,7415.6615,5586.2832499999995,0.25724060210000066,0.06214125683013178,True,True,False
2019-07-07,0.0,0.013303436506406419,11406.24,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11014.78,7488.6914,5625.00335,0.2246391438228208,0.061836701120568646,True,True,False
2019-07-08,0.0,0.07297409137454602,12238.6,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11172.6325,7570.007699999999,5665.94825,0.34763338857353654,0.06257994326031031,True,True,False
2019-07-09,0.0,0.02490562646054273,12543.41,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11337.028499999999,7654.4023,5709.472,0.35523997108743033,0.06260232101500347,True,True,False
2019-07-10,0.0,-0.03468275373283658,12108.37,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11466.590999999999,7734.040400000001,5750.269300000001,0.27227249419992594,0.06354731838699987,True,True,False
2019-07-11,0.0,-0.06321907903375945,11342.89,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11525.7425,7798.8964000000005,5787.3352,0.11644156513967707,0.0644391043734429,False,True,False
2019-07-12,0.0,0.03652772794234971,11757.22,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11577.1285,7867.1426,5826.08125,0.09578451931590459,0.06384249442501523,False,True,False
2019-07-13,0.0,-0.03414582698971347,11355.76,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11599.613000000001,7931.7136,5864.1311,0.04123300143864839,0.06440361010920033,False,True,False
2019-07-14,0.0,-0.1040511599399776,10174.18,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11555.4925,7983.405900000001,5896.1133,-0.07980851238944375,0.06850810872889752,False,True,False
2019-07-15,0.0,0.06531632033244938,10838.72,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11506.3855,8041.354200000001,5932.46735,-0.08308532543317504,0.06831584575700825,False,True,False
2019-07-16,0.0,-0.12908627587021337,9439.59,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11323.675,8084.0473999999995,5960.469,-0.27907941162993166,0.06880090809169646,False,True,False
2019-07-17,0.0,0.024188550562047606,9667.92,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11240.5715,8128.3576,5990.331999999999,-0.1466965107647933,0.06333923891012257,False,True,False
2019-07-18,0.0,0.09921885989954404,10627.16,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11151.898,8183.1292,6024.458250000001,-0.14301450813386085,0.06372061689857668,False,True,False
2019-07-19,0.0,-0.01156188483094256,10504.29,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11081.956,8235.0896,6058.465200000001,-0.1175186694592093,0.06324999738182865,False,True,False
2019-07-20,0.0,0.02246129914539674,10740.23,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11076.2625,8292.3182,6093.18065,-0.010490966547203384,0.06044277500977416,False,True,False
2019-07-21,0.0,-0.014038805500440787,10589.45,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11074.4885,8347.7326,6126.8351,-0.003339316117847324,0.060330999575912786,False,True,False
2019-07-22,0.0,-0.023527189797392767,10340.31,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,11049.361499999999,8400.6835,6159.70275,-0.046347593114356544,0.060407197149929995,False,True,False
2019-07-23,0.0,-0.0459754107952276,9864.91,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10945.607,8448.0196,6190.06725,-0.17379313232830818,0.05640020290600247,False,True,False
2019-07-24,0.0,-0.01030217204211692,9763.28,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10876.4875,8495.402900000001,6220.02885,-0.12402933157001772,0.054784958991885756,False,True,False
2019-07-25,0.0,0.011941683532583403,9879.87,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10821.944500000001,8542.4644,6249.490199999999,-0.09943367487851751,0.0548479605804635,False,True,False
2019-07-26,0.0,-0.005654932706604554,9824.0,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10750.320000000002,8588.6762,6278.73295,-0.12725903012395512,0.05442222231364027,False,True,False
2019-07-27,0.0,-0.03537052117263839,9476.52,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10653.833999999999,8630.857,6306.3399,-0.16918107982998776,0.054625149118360895,False,True,False
2019-07-28,0.0,0.006861168445800869,9541.54,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10518.981000000002,8673.685599999999,6334.214349999999,-0.22037324530583557,0.051557138132062176,False,True,False
2019-07-29,0.0,-0.003552885592891908,9507.64,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10367.192500000001,8715.8447,6363.82315,-0.2420211090923442,0.050935236673471336,False,True,False
2019-07-30,0.0,0.007001737550012432,9574.21,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10240.4845,8759.0254,6393.68765,-0.20928993745648683,0.05083488780523343,False,True,False
2019-07-31,0.0,0.05288373662161172,10080.53,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10177.3665,8806.2593,6426.174650000001,-0.11129086150002321,0.05109438659250673,False,True,False
2019-08-01,0.0,0.029210765703787223,10374.99,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10108.255000000001,8855.0761,6460.665550000001,-0.11756435619984995,0.050824481088111544,False,True,False
2019-08-02,0.0,0.014338327073086354,10523.75,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10066.6545,8906.1636,6495.15385,-0.07326766328277456,0.050527568571935334,False,True,False
2019-08-03,0.0,0.027852238983252287,10816.86,ALT,CASH,CASH,CASH,CASH,0.0,2.894159339061391,10098.788499999999,8962.1332,6531.472849999999,0.06316774423098481,0.045163827140295654,False,True,False
2019-08-04,0.0,0.01038841216397346,10929.23,ALT,BASE,ALT,CASH,CASH,0.0,2.894159339061391,10103.314,9018.284500000002,6568.159799999999,0.008350617047031328,0.04297545928450868,False,False,False
