date,base_return,btc_return,btc_close,base_selected_symbol,final_regime,final_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2021-12-07,0.0,0.00291483750023791,50588.95,ALT,BASE,ALT,0.0,152.6570665761948,55522.7435,54533.3867,50021.81446666666,-0.06232420530836724,0.03713934980700282,False,False,False
2021-12-08,0.0,-0.002327781066813861,50471.19,ALT,BASE,ALT,0.0,152.6570665761948,55201.721999999994,54568.2695,50129.8958,-0.08150232612650254,0.03539245199059731,False,False,False
2021-12-09,0.0,-0.057965742436427714,47545.59,ALT,CASH,CASH,0.0,152.6570665761948,54676.389500000005,54572.716499999995,50226.28886666666,-0.13014160522512308,0.03664348775353156,False,True,False
2021-12-10,0.0,-0.0085191917904478,47140.54,ALT,CASH,CASH,0.0,152.6570665761948,54048.041000000005,54556.0167,50322.36066666667,-0.17975582616381902,0.03560995863148472,False,True,False
2021-12-11,0.0,0.04771795147022062,49389.99,ALT,CASH,CASH,0.0,152.6570665761948,53586.4395,54557.45019999999,50432.82713333333,-0.11798753967405007,0.03778414722043249,False,True,False
2021-12-12,0.0,0.013442197497914199,50053.9,ALT,CASH,CASH,0.0,152.6570665761948,53276.7755,54557.997800000005,50553.98646666667,-0.1274792127878397,0.03727490137940095,False,True,False
2021-12-13,0.0,-0.06695082700848487,46702.75,ALT,CASH,CASH,0.0,152.6570665761948,52734.8495,54525.86890000001,50656.11233333334,-0.18562462749315845,0.03899940165471344,False,True,False
2021-12-14,0.0,0.035127053546097464,48343.28,ALT,CASH,CASH,0.0,152.6570665761948,52295.099,54491.7329,50768.26706666667,-0.2161280520530895,0.0402019871263918,False,True,False
2021-12-15,0.0,0.010791572272299321,48864.98,ALT,CASH,CASH,0.0,152.6570665761948,51790.33,54453.7437,50882.17653333334,-0.19729737232850542,0.03942408319111666,False,True,False
2021-12-16,0.0,-0.02522460870750398,47632.38,ALT,CASH,CASH,0.0,152.6570665761948,51485.6225,54461.430199999995,50994.128066666664,-0.22584637028178733,0.03516101822310749,False,True,False
2021-12-17,0.0,-0.03151595616259362,46131.2,ALT,CASH,CASH,0.0,152.6570665761948,51056.131,54462.2591,51103.06706666667,-0.2560664565494767,0.035152625304895525,False,True,False
2021-12-18,0.0,0.015245213651498446,46834.48,ALT,CASH,CASH,0.0,152.6570665761948,50534.111,54466.6525,51201.000199999995,-0.2714055673726703,0.033334920899241005,False,True,False
2021-12-19,0.0,-0.003272161877317714,46681.23,ALT,CASH,CASH,0.0,152.6570665761948,49979.36,54484.955700000006,51296.9562,-0.2927237463563278,0.03310896684258712,False,True,False
2021-12-20,0.0,0.004989799968852626,46914.16,ALT,CASH,CASH,0.0,152.6570665761948,49477.54,54502.3604,51385.49,-0.24566998134038875,0.03325166218007494,False,True,False
2021-12-21,0.0,0.042113511144609594,48889.88,ALT,CASH,CASH,0.0,152.6570665761948,49062.8305,54531.0068,51483.034933333336,-0.1944090632415979,0.03499161339255064,False,True,False
2021-12-22,0.0,-0.00617142034302387,48588.16,ALT,CASH,CASH,0.0,152.6570665761948,48668.2215,54567.481100000005,51571.082533333334,-0.20719959860818193,0.03497220766172983,False,True,False
2021-12-23,0.0,0.04632095555789717,50838.81,ALT,CASH,CASH,0.0,152.6570665761948,48530.1095,54604.75399999999,51661.75726666667,-0.16455291195621136,0.03526466876273414,False,True,False
2021-12-24,0.0,-0.00036999292469663825,50820.0,ALT,CASH,CASH,0.0,152.6570665761948,48613.486,54631.7399,51737.504799999995,-0.19434079099183588,0.029978679907867522,False,True,False
2021-12-25,0.0,-0.008271153089334793,50399.66,ALT,CASH,CASH,0.0,152.6570665761948,48663.652500000004,54658.3583,51806.705466666666,-0.16458388620627518,0.030054676174904944,False,True,False
2021-12-26,0.0,0.007456994749567736,50775.49,ALT,CASH,CASH,0.0,152.6570665761948,48680.331,54693.1134,51878.4322,-0.13075672311029796,0.02975223805061745,False,True,False
2021-12-27,0.0,-0.0014583808053845182,50701.44,ALT,CASH,CASH,0.0,152.6570665761948,48685.9555,54717.2004,51935.066,-0.16300957361088708,0.029751789762088497,False,True,False
2021-12-28,0.0,-0.06228028237462302,47543.74,ALT,CASH,CASH,0.0,152.6570665761948,48539.583,54720.2203,51975.61206666666,-0.23629065641228453,0.03275971227815188,False,True,False
2021-12-29,0.0,-0.022696573723480662,46464.66,ALT,CASH,CASH,0.0,152.6570665761948,48485.5365,54754.7107,52019.7402,-0.24886407338990368,0.03060145458279631,False,True,False
2021-12-30,0.0,0.014122776320756536,47120.87,ALT,CASH,CASH,0.0,152.6570665761948,48484.553,54818.575600000004,52072.893866666665,-0.23130466983579068,0.030708995128994793,False,True,False
2021-12-31,0.0,-0.01918343188485272,46216.93,ALT,CASH,CASH,0.0,152.6570665761948,48325.9,54845.3088,52126.293066666665,-0.24123973442611701,0.028973307393305288,False,True,False
2022-01-01,0.0,0.032579403261964845,47722.65,ALT,CASH,CASH,0.0,152.6570665761948,48209.3375,54873.8827,52179.62286666667,-0.24513354083099348,0.0298010468220495,False,True,False
2022-01-02,0.0,-0.009145971566960398,47286.18,ALT,CASH,CASH,0.0,152.6570665761948,48238.509,54918.6388,52222.44766666667,-0.24819035977848047,0.025903295823829706,False,True,False
2022-01-03,0.0,-0.01776586732106511,46446.1,ALT,CASH,CASH,0.0,152.6570665761948,48143.65,54956.3934,52246.50920000001,-0.2434873778829909,0.02496274883866497,False,True,False
2022-01-04,0.0,-0.013221562197902492,45832.01,ALT,CASH,CASH,0.0,152.6570665761948,47992.0015,54983.1045,52254.90566666667,-0.24788027396109302,0.02491112908721606,False,True,False
2022-01-05,0.0,-0.0519479726069183,43451.13,ALT,CASH,CASH,0.0,152.6570665761948,47782.939,54996.14230000001,52252.6174,-0.2931397622375962,0.026724115642889866,False,True,False
2022-01-06,0.0,-0.008488156694659077,43082.31,ALT,CASH,CASH,0.0,152.6570665761948,47630.4945,55016.7,52231.4768,-0.3191107063784432,0.026009966422204427,False,True,False
2022-01-07,0.0,-0.0351845107655554,41566.48,ALT,CASH,CASH,0.0,152.6570665761948,47367.0945,55017.122,52204.68673333333,-0.38443585217686327,0.02655078218694529,False,True,False
2022-01-08,0.0,0.002724791707163998,41679.74,ALT,CASH,CASH,0.0,152.6570665761948,47117.020000000004,54995.6784,52179.145,-0.3774279788121049,0.026609105852591828,False,True,False
2022-01-09,0.0,0.004435728245905768,41864.62,ALT,CASH,CASH,0.0,152.6570665761948,46864.543,54932.9085,52162.24913333333,-0.3547618361396143,0.026598671178708604,False,True,False
2022-01-10,0.0,-0.0010063390041520348,41822.49,ALT,CASH,CASH,0.0,152.6570665761948,46511.1735,54874.7844,52122.399066666665,-0.35433473111078384,0.024315998456311626,False,True,False
2022-01-11,0.0,0.021682114096984728,42729.29,ALT,CASH,CASH,0.0,152.6570665761948,46218.229999999996,54820.0772,52093.47093333333,-0.3336275110831298,0.02513478126905741,False,True,False
2022-01-12,0.0,0.027460554575093665,43902.66,ALT,CASH,CASH,0.0,152.6570665761948,45871.4225,54766.854400000004,52072.99653333334,-0.3180698974836905,0.023448116930385263,False,True,False
2022-01-13,0.0,-0.03058015163545902,42560.11,ALT,CASH,CASH,0.0,152.6570665761948,45458.428,54677.73560000001,52050.722,-0.350416748703813,0.02393849661649068,False,True,False
2022-01-14,0.0,0.011744565509816507,43059.96,ALT,CASH,CASH,0.0,152.6570665761948,45091.443,54555.18520000001,52039.81540000001,-0.32302834573820316,0.02434371397915185,False,True,False
2022-01-15,0.0,0.0005650260706233645,43084.29,ALT,CASH,CASH,0.0,152.6570665761948,44706.883,54448.17590000001,52029.008733333336,-0.28263235721884217,0.024177228681507436,False,True,False
2022-01-16,0.0,-0.0002931462953200681,43071.66,ALT,CASH,CASH,0.0,152.6570665761948,44325.39400000001,54339.37819999999,52004.41566666667,-0.2862415645273575,0.02419403661745012,False,True,False
2022-01-17,0.0,-0.020199825128634497,42201.62,ALT,CASH,CASH,0.0,152.6570665761948,44058.28800000001,54211.8972,51956.943333333336,-0.2582102601402456,0.02098351744676109,False,True,False
2022-01-18,0.0,0.003566213808853691,42352.12,ALT,CASH,CASH,0.0,152.6570665761948,43852.66100000001,54088.8284,51913.81166666667,-0.27044813430110526,0.020699878368245148,False,True,False
2022-01-19,0.0,-0.01634180296051302,41660.01,ALT,CASH,CASH,0.0,152.6570665761948,43579.618,53930.715,51863.2836,-0.30226515893896766,0.02039901294581604,False,True,False
2022-01-20,0.0,-0.023502154704235556,40680.91,ALT,CASH,CASH,0.0,152.6570665761948,43302.816999999995,53777.5548,51804.564,-0.3060472839386973,0.020560385492469718,False,True,False
2022-01-21,0.0,-0.10411763158690412,36445.31,ALT,CASH,CASH,0.0,152.6570665761948,42738.95,53568.3379,51729.706000000006,-0.35205089392926014,0.027945555642531286,False,True,False
2022-01-22,0.0,-0.03769730590849685,35071.42,ALT,CASH,CASH,0.0,152.6570665761948,42128.212,53345.572700000004,51637.026666666665,-0.3904997230683299,0.028438110119061357,False,True,False
2022-01-23,0.0,0.033449743409305954,36244.55,ALT,CASH,CASH,0.0,152.6570665761948,41618.1345,53091.294,51566.36453333333,-0.36566967614886614,0.03026755408234492,False,True,False
2022-01-24,0.0,0.011472069593911227,36660.35,ALT,CASH,CASH,0.0,152.6570665761948,41159.5515,52849.1418,51483.63420000001,-0.37822038400036906,0.030687071062958912,False,True,False
2022-01-25,0.0,0.008127854753159802,36958.32,ALT,CASH,CASH,0.0,152.6570665761948,40834.91100000001,52603.441699999996,51404.054,-0.31210297780258656,0.029407567190429668,False,True,False
2022-01-26,0.0,-0.004031027384361674,36809.34,ALT,CASH,CASH,0.0,152.6570665761948,40521.2625,52351.4367,51324.33073333333,-0.3273273547665313,0.029416948249124764,False,True,False
2022-01-27,0.0,0.009529103211304513,37160.1,ALT,CASH,CASH,0.0,152.6570665761948,40300.9435,52080.23180000001,51258.84533333333,-0.3511972438877218,0.02891414743623447,False,True,False
2022-01-28,0.0,0.01497466368497391,37716.56,ALT,CASH,CASH,0.0,152.6570665761948,40102.7845,51797.3833,51196.28313333333,-0.3471961229744056,0.029202790490814038,False,True,False
2022-01-29,0.0,0.011938522495158699,38166.84,ALT,CASH,CASH,0.0,152.6570665761948,39917.8955,51557.1202,51125.32526666667,-0.3298250271814711,0.02936340763523266,False,True,False
2022-01-30,0.0,-0.0074693110564038045,37881.76,ALT,CASH,CASH,0.0,152.6570665761948,39720.859000000004,51329.05559999999,51049.5594,-0.33754697768102193,0.029362453507194988,False,True,False
2022-01-31,0.0,0.015446484007078931,38466.9,ALT,CASH,CASH,0.0,152.6570665761948,39507.7395,51100.8571,50972.6778,-0.3189329242706399,0.029114997756974303,False,True,False
2022-02-01,0.0,0.005919114875386322,38694.59,ALT,CASH,CASH,0.0,152.6570665761948,39247.335999999996,50879.2808,50897.870800000004,-0.2781001491575259,0.028288431982216696,False,True,False
2022-02-02,0.0,-0.046472388000493026,36896.36,ALT,CASH,CASH,0.0,152.6570665761948,38964.148499999996,50617.456600000005,50798.80066666666,-0.24934881197221626,0.029180373980926457,False,True,False
2022-02-03,0.0,0.011254497733651725,37311.61,ALT,CASH,CASH,0.0,152.6570665761948,38676.731,50387.284600000006,50696.45206666667,-0.24464813479058056,0.029165102717813668,False,True,False
2022-02-04,0.0,0.11424433306415893,41574.25,ALT,CASH,CASH,0.0,152.6570665761948,38601.229,50218.8927,50661.188866666664,-0.17579961270308497,0.03933148662650153,False,True,False
2022-02-05,0.0,-0.004610065124446061,41382.59,ALT,CASH,CASH,0.0,152.6570665761948,38516.775499999996,50026.95970000001,50630.08406666667,-0.18198361499892768,0.0393388044716492,False,True,False
2022-02-06,0.0,0.02412318803632174,42380.87,ALT,CASH,CASH,0.0,152.6570665761948,38525.738,49828.23130000001,50603.32226666667,-0.16029580439850932,0.03945578204689953,False,True,False
2022-02-07,0.0,0.03442874108058658,43839.99,ALT,CASH,CASH,0.0,152.6570665761948,38600.131499999996,49648.0393,50596.5828,-0.07793782767234558,0.04012421328013052,False,True,False
2022-02-08,0.0,0.004630475508776266,44042.99,ALT,CASH,CASH,0.0,152.6570665761948,38719.2805,49475.4712,50589.044799999996,-0.06570883574944208,0.03989059119485892,False,True,False
2022-02-09,0.0,0.007486548937753801,44372.72,ALT,CASH,CASH,0.0,152.6570665761948,38903.871,49310.08729999999,50578.028,-0.10158475431965053,0.03940740271898978,False,True,False
2022-02-10,0.0,-0.01977070596528674,43495.44,ALT,CASH,CASH,0.0,152.6570665761948,39256.377499999995,49112.841799999995,50568.392733333334,-0.1310279518678864,0.031135120720161266,False,True,False
2022-02-11,0.0,-0.025789140194926174,42373.73,ALT,CASH,CASH,0.0,152.6570665761948,39621.493,48907.614299999994,50536.807466666665,-0.0926930427009115,0.030333286276677703,False,True,False
2022-02-12,0.0,-0.003678222332563097,42217.87,ALT,CASH,CASH,0.0,152.6570665761948,39920.159,48715.8429,50497.450533333336,-0.12670654535645898,0.029971900037662345,False,True,False
2022-02-13,0.0,-0.0038895851448687013,42053.66,ALT,CASH,CASH,0.0,152.6570665761948,40189.8245,48527.0083,50459.55613333333,-0.13939062289598803,0.030071996399862546,False,True,False
2022-02-14,0.0,0.01146820514552127,42535.94,ALT,CASH,CASH,0.0,152.6570665761948,40468.7055,48337.6616,50427.79586666667,-0.10699528346053666,0.030085294364397927,False,True,False
2022-02-15,0.0,0.04722876701443535,44544.86,ALT,CASH,CASH,0.0,152.6570665761948,40855.4815,48150.374299999996,50402.81,-0.03438757283573801,0.031159185779506094,False,True,False
2022-02-16,0.0,-0.015070201141052064,43873.56,ALT,CASH,CASH,0.0,152.6570665761948,41191.1545,47913.8516,50380.3554,-0.06322094320252958,0.03163730186886942,False,True,False
2022-02-17,0.0,-0.07653493356819008,40515.7,ALT,CASH,CASH,0.0,152.6570665761948,41331.1115,47649.532,50363.68926666667,-0.13207728245378292,0.03663823566774019,False,True,False
2022-02-18,0.0,-0.013359265667383102,39974.44,ALT,CASH,CASH,0.0,152.6570665761948,41421.4915,47400.4521,50358.623,-0.14792378249978255,0.036787149645331606,False,True,False
2022-02-19,0.0,0.0026199241315199018,40079.17,ALT,CASH,CASH,0.0,152.6570665761948,41531.362,47153.5012,50335.52673333333,-0.18021541472386515,0.036709503594594926,False,True,False
2022-02-20,0.0,-0.042223429277602254,38386.89,ALT,CASH,CASH,0.0,152.6570665761948,41527.3615,46896.147800000006,50292.337600000006,-0.2099538241415193,0.03790218056082664,False,True,False
2022-02-21,0.0,-0.035916689265527824,37008.16,ALT,CASH,CASH,0.0,152.6570665761948,41443.04,46622.42939999999,50253.65486666667,-0.27204905071538843,0.03869702457801187,False,True,False
2022-02-22,0.0,0.03302433841617636,38230.33,ALT,CASH,CASH,0.0,152.6570665761948,41509.7385,46349.5417,50224.0528,-0.24773061786698147,0.03794816868278289,False,True,False
2022-02-23,0.0,-0.025642467642837508,37250.01,ALT,CASH,CASH,0.0,152.6570665761948,41506.658500000005,46085.97440000001,50184.64686666667,-0.26090751405862656,0.03837142726283215,False,True,False
2022-02-24,0.0,0.02891811304211722,38327.21,ALT,CASH,CASH,0.0,152.6570665761948,41344.3065,45868.6578,50159.17926666667,-0.24516316829241824,0.029134815985579807,False,True,False
2022-02-25,0.0,0.02327223922638777,39219.17,ALT,CASH,CASH,0.0,152.6570665761948,41236.135500000004,45657.4008,50147.13013333334,-0.22646832121533433,0.02971575953728921,False,True,False
2022-02-26,0.0,-0.0026122429413982795,39116.72,ALT,CASH,CASH,0.0,152.6570665761948,41072.928,45479.6518,50131.07973333333,-0.17724773019539475,0.02909488409964365,False,True,False
2022-02-27,0.0,-0.03624153558887355,37699.07,ALT,CASH,CASH,0.0,152.6570665761948,40765.882000000005,45276.12010000001,50090.2462,-0.1886506863495827,0.028551697651757618,False,True,False
2022-02-28,0.0,0.14485582800848928,43160.0,ALT,CASH,CASH,0.0,152.6570665761948,40721.7325,45110.645,50057.03546666667,-0.08405765852795166,0.04374638271482278,False,True,False
2022-03-01,0.0,0.029221501390175986,44421.2,ALT,CASH,CASH,0.0,152.6570665761948,40724.1565,44968.6368,50035.6108,-0.038854376523927536,0.044188900179760106,False,True,False
2022-03-02,0.0,-0.011891169081429398,43892.98,ALT,CASH,CASH,0.0,152.6570665761948,40744.033500000005,44845.094800000006,50006.89726666667,-0.08024847740014429,0.044036875345085734,False,True,False
2022-03-03,0.0,-0.032783830124999525,42454.0,ALT,CASH,CASH,0.0,152.6570665761948,40748.047,44694.2221,49961.75766666667,-0.10219011136023248,0.04427843638153906,False,True,False
2022-03-04,0.0,-0.07785697460781071,39148.66,ALT,CASH,CASH,0.0,152.6570665761948,40594.5865,44514.3258,49879.602133333334,-0.157116313318018,0.04750720372441593,False,True,False
2022-03-05,0.0,0.006368034052761873,39397.96,ALT,CASH,CASH,0.0,152.6570665761948,40461.8015,44318.701799999995,49773.48853333334,-0.1403833259767574,0.047546629534269275,False,True,False
2022-03-06,0.0,-0.024802045588147248,38420.81,ALT,CASH,CASH,0.0,152.6570665761948,40256.045,44165.6446,49671.05913333333,-0.11576960138896275,0.04768383250966066,False,True,False
2022-03-07,0.0,-0.011264988947395915,37988.0,ALT,CASH,CASH,0.0,152.6570665761948,39928.202000000005,43998.3143,49564.63626666666,-0.11824598077493986,0.04622533530904203,False,True,False
2022-03-08,0.0,0.019549068126776703,38730.63,ALT,CASH,CASH,0.0,152.6570665761948,39671.0555,43812.87179999999,49456.509000000005,-0.06822444431185914,0.04653398282614642,False,True,False
2022-03-09,0.0,0.08290802395933139,41941.71,ALT,CASH,CASH,0.0,152.6570665761948,39742.356,43654.526399999995,49371.72706666667,0.006285307921786387,0.04727595944825367,False,True,False
2022-03-10,0.0,-0.0600764727999884,39422.0,ALT,CASH,CASH,0.0,152.6570665761948,39714.734000000004,43479.24079999999,49251.39806666667,-0.05834568664423567,0.04913460915106302,False,True,False
2022-03-11,0.0,-0.01756455786109279,38729.57,ALT,CASH,CASH,0.0,152.6570665761948,39647.254,43294.6958,49136.28233333333,-0.0739535116154012,0.04928716855363303,False,True,False
2022-03-12,0.0,0.0020085428265792515,38807.36,ALT,CASH,CASH,0.0,152.6570665761948,39668.2775,43117.96600000001,49012.5514,-0.09178551761566833,0.04835053406891216,False,True,False
