date,base_return,btc_return,btc_close,base_selected_symbol,signal_regime,signal_position,executed_regime,executed_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2024-07-31,0.0,-0.023569227050220576,64628.0,ALT,BASE,ALT,BTC,BTC,-0.023569227050220576,6.12774408447264,65199.97000000001,64585.6708,61095.8529,0.1271036620405097,0.02441390677160151,False,False,False
2024-08-01,0.0,0.011233830537847433,65354.02,ALT,BASE,ALT,BASE,ALT,0.0,6.12774408447264,65573.216,64575.070999999996,61213.96125,0.12895208251639767,0.024348331919063552,False,False,False
2024-08-02,0.0,-0.05899698289408972,61498.33,ALT,BASE,ALT,BASE,ALT,0.0,6.12774408447264,65687.93149999999,64547.1584,61308.8974,0.03875260497513522,0.026069727923842632,False,False,False
2024-08-03,0.0,-0.013014011925201907,60697.99,ALT,CASH,CASH,BASE,ALT,0.0,6.12774408447264,65682.93549999999,64509.1549,61396.6976,-0.0016434775471723118,0.024270483128780083,False,True,False
2024-08-04,0.0,-0.04179693594466638,58161.0,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,65354.77849999999,64453.06480000001,61473.6221,-0.10140173357266702,0.025486773824056064,False,True,False
2024-08-05,0.0,-0.07121937380719046,54018.81,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,64803.519499999995,64358.6331,61537.07865,-0.16950343913403842,0.028090117413465402,False,True,False
2024-08-06,0.0,0.03708337891930613,56022.01,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,64400.220499999996,64287.666999999994,61608.89355000001,-0.12585790254929197,0.027995380632349763,False,True,False
2024-08-07,0.0,-0.01584823536320812,55134.16,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,63957.532499999994,64200.3486,61676.08415,-0.13836611660450904,0.02800382439399565,False,True,False
2024-08-08,0.0,0.11883431252058596,61685.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,63708.831999999995,64210.4885,61776.61245,-0.0746176117611761,0.035069070105372926,False,True,False
2024-08-09,0.0,-0.013747043696631933,60837.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,63393.733499999995,64235.2187,61882.96229999999,-0.0938631777558403,0.0351632843216914,False,True,False
2024-08-10,0.0,0.0014057006156844576,60923.51,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,63031.64199999999,64253.847700000006,61988.091850000004,-0.1062391825523058,0.03512389387856608,False,True,False
2024-08-11,0.0,-0.03629009556409346,58712.59,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,62590.670999999995,64212.15349999999,62081.2304,-0.13059614248117302,0.03578022211616093,False,True,False
2024-08-12,0.0,0.0107992169992841,59346.64,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,62261.20249999999,64166.699499999995,62178.158149999996,-0.09993583172533482,0.0356037636564214,False,True,False
2024-08-13,0.0,0.02090278404977952,60587.15,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,62021.759999999995,64132.450999999994,62271.97635,-0.07325088717572192,0.035472149726995375,False,True,False
2024-08-14,0.0,-0.031421844400999266,58683.39,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,61665.93199999999,64087.633,62354.79014999999,-0.10815448947909534,0.03383982484892929,False,True,False
2024-08-15,0.0,-0.019465985179111134,57541.06,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,61147.5855,64039.9228,62432.34015,-0.15266141730892058,0.03393958731645519,False,True,False
2024-08-16,0.0,0.023175450712934476,58874.6,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60696.4905,64016.7385,62510.199649999995,-0.13287724698622172,0.03420343909569204,False,True,False
2024-08-17,0.0,0.010486525598475405,59491.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60258.596000000005,63980.9183,62592.9541,-0.1283209582199999,0.034279822128820844,False,True,False
2024-08-18,0.0,-0.017895518371464747,58427.35,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59840.72899999999,63957.1919,62672.19085,-0.12513856094862463,0.033411747658488394,False,True,False
2024-08-19,0.0,0.017306107499313272,59438.5,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59503.25399999999,63943.316999999995,62753.96865,-0.10197467818939987,0.033571898707750666,False,True,False
2024-08-20,0.0,-0.007145200501358473,59013.8,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59222.543999999994,63918.61510000001,62833.03765,-0.08686946834189513,0.033394743472685014,False,True,False
2024-08-21,0.0,0.03630049242719502,61156.03,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59012.644499999995,63900.7746,62923.762350000005,-0.06423461020454435,0.03415930606289094,False,True,False
2024-08-22,0.0,-0.012757368324922358,60375.84,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58956.520000000004,63888.75810000001,63012.72715,-0.01825236555204024,0.03399282893022178,False,True,False
2024-08-23,0.0,0.06064346268308651,64037.24,ALT,BASE,ALT,CASH,CASH,0.0,6.12774408447264,59123.482500000006,63867.0655,63119.36985,0.05501417756996574,0.03579510453142832,False,False,False
2024-08-24,0.0,0.0018703179587378216,64157.01,ALT,BASE,ALT,BASE,ALT,0.0,6.12774408447264,59423.28300000001,63856.2835,63224.660149999996,0.10309330994996646,0.035776553967233664,False,False,False
2024-08-25,0.0,0.0009818100937060148,64220.0,ALT,BASE,ALT,BASE,ALT,0.0,6.12774408447264,59933.342500000006,63828.2435,63324.012149999995,0.18884514486713067,0.03527413019899477,False,False,False
2024-08-26,0.0,-0.021582061663033336,62834.0,ALT,CASH,CASH,BASE,ALT,0.0,6.12774408447264,60273.942,63787.431500000006,63411.7389,0.12159488743799085,0.03546117705019872,False,True,False
2024-08-27,0.0,-0.05441321577489899,59415.0,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60487.98400000001,63718.841400000005,63473.15005,0.07764405950866027,0.03665418970320655,False,True,False
2024-08-28,0.0,-0.006397374400403888,59034.9,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60355.429500000006,63594.7242,63529.5691,-0.04297718169068854,0.03651368183844857,False,True,False
2024-08-29,0.0,0.0054901422717748005,59359.01,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60281.480500000005,63486.8309,63584.864199999996,-0.02431013910880353,0.03653325055509813,False,True,False
2024-08-30,0.0,-0.003959297838693754,59123.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60191.5045,63386.4046,63630.897800000006,-0.029537365788675052,0.03633369178587517,False,True,False
2024-08-31,0.0,-0.0025370412247210927,58973.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60204.5745,63296.448,63677.2698,0.004452196709428202,0.03624650969395859,False,True,False
2024-09-01,0.0,-0.028353686091105557,57301.86,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60102.33550000001,63183.9667,63704.803250000004,-0.03445485709047724,0.035060070044773205,False,True,False
2024-09-02,0.0,0.03194084799341579,59132.13,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,60029.5845,63082.382300000005,63741.063899999994,-0.024015323381278098,0.03550459103708463,False,True,False
2024-09-03,0.0,-0.0278089086254798,57487.73,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59969.8015,62972.1829,63767.882000000005,-0.020374760217499288,0.035044830936473724,False,True,False
2024-09-04,0.0,0.008404750022309004,57970.9,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59991.29350000001,62857.5276,63799.5233,0.007470143928526962,0.032453790092586886,False,True,False
2024-09-05,0.0,-0.030893086013844884,56180.0,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59856.563500000004,62735.3437,63819.73495,-0.04576846381971167,0.032358603475952125,False,True,False
2024-09-06,0.0,-0.03946297614809535,53962.97,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59580.1125,62598.4492,63830.67615,-0.09293721726235749,0.033029444698479266,False,True,False
2024-09-07,0.0,0.0036671443399056702,54160.86,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59366.788,62456.536100000005,63840.186349999996,-0.07302213774884536,0.024586686861352423,False,True,False
2024-09-08,0.0,0.013092295801802267,54869.95,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59138.360499999995,62329.8355,63855.28915,-0.07686179832936568,0.024704680920994194,False,True,False
2024-09-09,0.0,0.03958541970605056,57042.0,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59039.7705,62222.58699999999,63884.05705,-0.03341252385035365,0.02586189272840519,False,True,False
2024-09-10,0.0,0.010413204305599333,57635.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58863.768500000006,62121.29059999999,63918.51625,-0.05755834706732932,0.025137900887382516,False,True,False
2024-09-11,0.0,-0.005170207018218909,57338.0,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58711.87649999999,62006.5716,63947.36515,-0.05031549043458439,0.025066186796765626,False,True,False
2024-09-12,0.0,0.013853291011196811,58132.32,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58416.63049999999,61882.51639999999,63979.3825,-0.09221071988736551,0.024893768847141767,False,True,False
2024-09-13,0.0,0.04069474605520651,60498.0,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58233.67999999999,61776.416399999995,64009.49015,-0.05703211543056641,0.025324864569859894,False,True,False
2024-09-14,0.0,-0.008346887500413236,59993.03,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58022.33149999999,61668.356100000005,64024.268599999996,-0.06582014948614145,0.025098067218458482,False,True,False
2024-09-15,0.0,-0.014352167243428138,59132.0,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,57837.231499999994,61566.12010000001,64007.768099999994,-0.05891714676767357,0.024931493234707457,False,True,False
2024-09-16,0.0,-0.01552475816816612,58213.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,57777.181,61455.1554,63993.18315,-0.020213919044012485,0.025019697946378025,False,True,False
2024-09-17,0.0,0.03607380287796791,60313.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,57841.1355,61361.813899999994,63982.813599999994,0.021666675136232882,0.025630706830923097,False,True,False
2024-09-18,0.0,0.023974537250810224,61759.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,57961.184499999996,61284.0138,63981.677149999996,0.04044845087544413,0.025796181222630978,False,True,False
2024-09-19,0.0,0.019235754409934414,62947.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58152.3845,61240.3513,63980.84725,0.064677637622224,0.025932049518906913,False,True,False
2024-09-20,0.0,0.004020144249244684,63201.05,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58363.7375,61189.721900000004,63955.62395000001,0.07167668322933562,0.02516513065098342,False,True,False
2024-09-21,0.0,0.0023403092195461994,63348.96,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58666.09249999999,61155.4814,63953.748700000004,0.10553060581279561,0.025027307753562888,False,True,False
2024-09-22,0.0,0.003627526008319615,63578.76,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,58888.424,61130.8291,63941.2723,0.07519820442794822,0.022536369916192164,False,True,False
2024-09-23,0.0,-0.0037554994781276996,63339.99,ALT,CASH,CASH,CASH,CASH,0.0,6.12774408447264,59181.037,61101.946500000005,63923.8564,0.10180015805111786,0.022543560743030953,False,True,False
2024-09-24,0.0,0.014567574134444872,64262.7,ALT,BASE,ALT,CASH,CASH,0.0,6.12774408447264,59495.62699999999,61077.804800000005,63904.54895,0.1085337643541846,0.022698117814782367,False,False,False
2024-09-25,0.0,-0.017283587524333677,63152.01,ALT,CASH,CASH,BASE,ALT,0.0,6.12774408447264,59844.22749999999,61044.2816,63878.74265000001,0.12410128159487366,0.022572877213309642,False,True,False
2024-09-26,0.0,0.03201766657941674,65173.99,ALT,BASE,ALT,CASH,CASH,0.0,6.12774408447264,60404.77849999999,61044.2683,63859.833199999994,0.20775394682687032,0.02083911152635362,False,False,False
2024-09-27,0.0,0.009144138635673427,65769.95,ALT,BASE,ALT,BASE,ALT,0.0,6.12774408447264,60985.23300000001,61052.22409999999,63828.29245,0.21434463928379266,0.02078457877680614,False,False,False
2024-09-28,0.0,0.0013387572896133015,65858.0,ALT,BTC,BTC,BASE,ALT,0.0,6.12774408447264,61534.63550000001,61062.1042,63800.322400000005,0.20025624226010774,0.02078683919913758,True,False,True
2024-09-29,0.0,-0.0038869993015275828,65602.01,ALT,BTC,BTC,BTC,BTC,-0.0038869993015275828,6.103925547496355,61962.63600000001,61076.6887,63762.9704,0.15006503979523855,0.020785957003317874,True,False,True
2024-09-30,0.0,-0.03466997428889751,63327.59,ALT,CASH,CASH,BTC,BTC,-0.03466997428889751,5.892302605703312,62247.21599999999,61067.3445,63722.66365,0.09875079789555108,0.021878295645169785,False,True,False
2024-10-01,0.0,-0.03982166382772501,60805.78,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62420.604999999996,61043.302200000006,63679.19329999999,0.06047961212459452,0.02250721889605905,False,True,False
2024-10-02,0.0,-0.002573768480562233,60649.28,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62546.453,61046.861999999994,63655.936550000006,0.043297084995059576,0.021831281235380612,False,True,False
2024-10-03,0.0,0.001705378860227258,60752.71,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62559.188500000004,61036.329,63617.73269999999,0.004210221825514893,0.02116186265422496,False,True,False
2024-10-04,0.0,0.021946181495442696,62086.0,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62663.837,61048.539099999995,63590.11274999999,0.0348868860265934,0.021434886651826836,False,True,False
2024-10-05,0.0,-0.00045098734014104025,62058.0,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62810.137,61052.05439999999,63590.715749999996,0.04948251369816692,0.020530644902442847,False,True,False
2024-10-06,0.0,0.012277385671468632,62819.91,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,63040.433,61075.975099999996,63565.61274999999,0.0791205000722337,0.018959401588023558,False,True,False
2024-10-07,0.0,-0.009486005312646983,62224.0,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,63135.9335,61088.3483,63549.2264,0.03166777724372083,0.01914232151893629,False,True,False
2024-10-08,0.0,-0.001020667266649511,62160.49,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,63155.95849999999,61082.2331,63541.04564999999,0.006484780842743065,0.01910661663629205,False,True,False
2024-10-09,0.0,-0.02452474232426416,60636.02,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,63040.36,61059.5934,63524.27569999999,-0.03672825772514743,0.018625233101873747,False,True,False
2024-10-10,0.0,-0.005106370767738344,60326.39,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62896.627,61041.5026,63489.85769999999,-0.045484370908394745,0.018605780496850337,False,True,False
2024-10-11,0.0,0.036693891346722296,62540.0,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62856.179000000004,61064.8168,63453.157649999994,-0.012769901826328312,0.019582852250162878,False,True,False
2024-10-12,0.0,0.010652702270546932,63206.22,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62837.552,61126.378899999996,63419.24875,-0.005859504023041695,0.019532578884004427,False,True,False
2024-10-13,0.0,-0.005319096759781039,62870.02,ALT,CASH,CASH,CASH,CASH,0.0,5.892302605703312,62814.0535,61188.7912,63386.2489,-0.007419799087432732,0.018277374653830763,False,True,False
2024-10-14,0.0,0.051120868102157546,66083.99,ALT,BASE,ALT,CASH,CASH,0.0,5.892302605703312,62905.118,61267.32979999999,63362.765849999996,0.028341323971759813,0.020228064525040838,False,False,False
2024-10-15,0.0,0.014983205463229288,67074.14,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,63101.2245,61379.49310000001,63348.88385,0.06210617840984001,0.02005301761187146,False,False,False
2024-10-16,0.0,0.008138307848598592,67620.01,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,63223.5255,61488.547,63339.073000000004,0.03753061612462272,0.019715943840215376,False,False,False
2024-10-17,0.0,-0.0029315286998625734,67421.78,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,63306.11699999999,61582.264800000004,63319.78185,0.025115269207290014,0.018906491144548246,False,False,False
2024-10-18,0.0,0.014924257413553965,68428.0,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,63434.61699999999,61689.2863,63313.67285,0.039023353275228434,0.018654267681402242,False,False,False
2024-10-19,0.0,-0.000730695037119311,68378.0,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,63573.41650000001,61799.667400000006,63328.2429,0.042315624170661925,0.01843937059851115,False,False,False
2024-10-20,0.0,0.00956433355757702,69031.99,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,63858.6365,61911.0963,63343.58645,0.09007764230408899,0.01847710244272663,False,False,False
2024-10-21,0.0,-0.023967004283086846,67377.5,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,64187.222499999996,61992.831099999996,63338.035,0.10807722555322874,0.01910664743057487,False,False,False
2024-10-22,0.0,0.0007198248673518926,67426.0,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,64526.0585,62059.111999999994,63336.0619,0.11173619868199602,0.019106733577670895,False,False,False
2024-10-23,0.0,-0.011232313944175898,66668.65,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,64821.855500000005,62078.5571,63324.92515,0.09737738448210775,0.019230400689881997,False,False,False
2024-10-24,0.0,0.022943767422919148,68198.28,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,65127.46949999999,62110.1,63319.1146,0.09844860354991458,0.01947168982009795,False,False,False
2024-10-25,0.0,-0.02199395644582236,66698.33,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,65359.486,62136.2034,63294.50625,0.07477408231009708,0.019646150398974865,False,False,False
2024-10-26,0.0,0.005913641316056761,67092.76,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,65573.1285,62167.2518,63284.24005,0.06801744860825165,0.018860426539361794,False,False,False
2024-10-27,0.0,0.013845607186230069,68021.7,ALT,BASE,ALT,BASE,ALT,0.0,5.892302605703312,65863.0135,62180.8688,63271.19314999999,0.09317465929544855,0.01894558243666962,False,False,False
2024-10-28,0.0,0.028527808037729363,69962.21,ALT,BTC,BTC,BASE,ALT,0.0,5.892302605703312,66253.0995,62209.0913,63270.97305,0.12550930663513116,0.01956584481283395,True,False,True
2024-10-29,0.0,0.03965297837218107,72736.42,ALT,BTC,BTC,BTC,BTC,0.03965297837218107,6.125949953489612,66858.1195,62254.8021,63299.07255,0.1995579525173321,0.020644975879633515,True,False,True
2024-10-30,0.0,-0.00538492271134583,72344.74,ALT,BTC,BTC,BTC,BTC,-0.00538492271134583,6.092962186456498,67459.037,62302.9294,63341.1737,0.199222098322144,0.019468370768436022,True,False,True
2024-10-31,0.0,-0.028374281253896405,70292.01,ALT,BTC,BTC,BTC,BTC,-0.028374281253896405,5.920078763708626,67846.6375,62346.489400000006,63364.32455,0.1239528301886792,0.018689891107132445,True,False,True
2024-11-01,0.0,-0.011324188908526045,69496.01,ALT,BASE,ALT,BTC,BTC,-0.011324188908526045,5.853038673435036,68161.12700000001,62387.6895,63394.70465,0.09951219990690774,0.01887346061191318,False,False,False
2024-11-02,0.0,-0.0017449922664622974,69374.74,ALT,BASE,ALT,BASE,ALT,0.0,5.853038673435036,68486.363,62423.4374,63422.611399999994,0.10346298601463788,0.018902005532157543,False,False,False
2024-11-03,0.0,-0.008630662976178316,68775.99,ALT,BASE,ALT,BASE,ALT,0.0,5.853038673435036,68620.963,62432.1174,63460.1045,0.040736039092070575,0.018763624467788745,False,False,False
2024-11-04,0.0,-0.01346371022794457,67850.01,ALT,BASE,ALT,BASE,ALT,0.0,5.853038673435036,68659.7565,62431.6525,63482.00415,0.011567349204924415,0.01900096011192067,False,False,False
2024-11-05,0.0,0.022431831623900944,69372.01,ALT,BASE,ALT,BASE,ALT,0.0,5.853038673435036,68747.35650000001,62442.8738,63509.77415,0.025909490400844337,0.019249230343040657,False,False,False
2024-11-06,0.0,0.0893729329739763,75571.99,ALT,BTC,BTC,BASE,ALT,0.0,5.853038673435036,69154.867,62530.74679999999,63562.931150000004,0.12088393394538088,0.024492546824126767,True,False,True
2024-11-07,0.0,0.0037831476979763856,75857.89,ALT,BASE,ALT,BTC,BTC,0.0037831476979763856,5.875181583218609,69526.3615,62627.4457,63617.51485000001,0.10857967498684751,0.024456627677911975,False,False,False
