ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2022-11-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-11-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-11-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-11-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-11-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-11-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-11-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-11-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2022-12-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026979110792773,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-13,LTCUSDT,1.0,0.01867099617302559,1.0,0.0015,0.017170996173025588,0.01867099617302559,0.3253143794423181,23.422375280980535,1,0.3066433832692925,True,True,phase48_bnb_trend_plus_gap
2023-01-14,LTCUSDT,1.0,-0.005350637522768653,0.0,0.0,-0.005350637522768653,-0.005350637522768653,0.008742107819329714,23.29705064092975,1,0.014092745342098367,True,False,phase48_bnb_trend_plus_gap
2023-01-15,LTCUSDT,1.0,-0.016710541375758337,0.0,0.0,-0.016710541375758337,-0.016710541375758337,0.03014416775884654,22.907744312261357,1,0.04685470913460488,True,True,phase48_bnb_trend_plus_gap
2023-01-16,LTCUSDT,1.0,0.012920498195786223,0.0,0.0,0.012920498195786223,0.012920498195786223,0.024776324845148023,23.20372378131746,1,0.0118558266493618,True,False,phase48_bnb_trend_plus_gap
2023-01-17,LTCUSDT,1.0,-0.05056308894507,0.0,0.0,-0.05056308894507,-0.05056308894507,-0.02163918199406567,22.03047183190587,1,0.02892390695100433,True,True,phase48_bnb_trend_plus_gap
2023-01-18,LTCUSDT,1.0,0.0192447349310092,0.0,0.0,0.0192447349310092,0.0192447349310092,0.0386039132734004,22.454442422715964,1,0.019359178342391203,True,False,phase48_bnb_trend_plus_gap
2023-01-19,LTCUSDT,1.0,0.07208170051062823,0.0,0.0,0.07208170051062823,0.07208170051062823,0.19205607476635533,24.07299681656332,1,0.1199743742557271,True,True,phase48_bnb_trend_plus_gap
2023-01-20,LTCUSDT,1.0,-0.026251661497563195,0.0,0.0,-0.026251661497563195,-0.026251661497563195,0.00958378970427165,23.441040652902984,1,0.035835451201834845,True,True,phase48_bnb_trend_plus_gap
2023-01-21,LTCUSDT,1.0,-0.003753839153679883,0.0,0.0,-0.003753839153679883,-0.003753839153679883,0.042163694342742364,23.353046756697115,1,0.04591753349642225,True,True,phase48_bnb_trend_plus_gap
2023-01-22,LTCUSDT,1.0,0.026490066225165698,0.0,0.0,0.026490066225165698,0.026490066225165698,0.05744255744255744,23.971670511841413,1,0.030952491217391742,True,True,phase48_bnb_trend_plus_gap
2023-01-23,LTCUSDT,1.0,-0.030144605116796508,0.0,0.0,-0.030144605116796508,-0.030144605116796508,-0.012373644259909389,23.249053970271998,1,0.01777096085688712,True,False,phase48_bnb_trend_plus_gap
2023-01-24,LTCUSDT,1.0,0.025117559353136754,0.0,0.0,0.025117559353136754,0.025117559353136754,0.07638279192273911,23.833013463274586,1,0.05126523256960236,True,True,phase48_bnb_trend_plus_gap
2023-01-25,LTCUSDT,1.0,-0.020810024614007605,0.0,0.0,-0.020810024614007605,-0.020810024614007605,0.030917457578372165,23.337047866477867,1,0.05172748219237977,True,True,phase48_bnb_trend_plus_gap
2023-01-26,LTCUSDT,1.0,0.015653564899451577,0.0,0.0,0.015653564899451577,0.015653564899451577,0.1725663716814161,23.702355859817388,1,0.1569128067819645,True,True,phase48_bnb_trend_plus_gap
2023-01-27,LTCUSDT,1.0,0.008774890313871131,0.0,0.0,0.008774890313871131,0.008774890313871131,0.008774890313871131,23.910341432667625,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-01-28,LTCUSDT,1.0,0.05765584922493594,0.0,0.0,0.05765584922493594,0.05765584922493594,0.08624999999999994,25.288912473226247,1,0.028594150775063998,True,True,phase48_bnb_trend_plus_gap
2023-01-29,LTCUSDT,1.0,-0.03658793757908052,0.0,0.0,-0.03658793757908052,-0.03658793757908052,-0.019092019092019075,24.363643322213015,1,0.017495918487061446,True,False,phase48_bnb_trend_plus_gap
2023-01-30,LTCUSDT,1.0,0.02976907081098834,0.0,0.0,0.02976907081098834,0.02976907081098834,0.0876994455131832,25.08892634548564,1,0.057930374702194865,True,True,phase48_bnb_trend_plus_gap
2023-01-31,LTCUSDT,1.0,0.06631948134764576,0.0,0.0,0.06631948134764576,0.06631948134764576,0.06631948134764576,26.75281092828753,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-01,LTCUSDT,1.0,-0.016844413435662342,0.0,0.0,-0.016844413435662342,-0.016844413435662342,0.020504731861198833,26.30217552044535,1,0.037349145296861175,True,True,phase48_bnb_trend_plus_gap
2023-02-02,LTCUSDT,1.0,0.01236820762368196,0.0,0.0,0.01236820762368196,0.01236820762368196,0.07106831728564877,26.627486288236742,1,0.058700109661966815,True,True,phase48_bnb_trend_plus_gap
2023-02-03,LTCUSDT,1.0,-0.013518926497095851,0.0,0.0,-0.013518926497095851,-0.013518926497095851,0.02948455826966545,26.267511258303642,1,0.0430034847667613,True,True,phase48_bnb_trend_plus_gap
2023-02-04,LTCUSDT,1.0,-0.019084356918079526,0.0,0.0,-0.019084356918079526,-0.019084356918079526,0.00422932330827086,25.766212698100503,1,0.023313680226350386,True,True,phase48_bnb_trend_plus_gap
2023-02-05,LTCUSDT,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,25.579558978875934,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-06,LTCUSDT,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,26.89413445855756,1,0.01744112897226957,True,False,phase48_bnb_trend_plus_gap
2023-02-07,LTCUSDT,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,26.45683145923142,1,0.03420147322957179,True,True,phase48_bnb_trend_plus_gap
2023-02-08,LTCUSDT,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,24.544964078031164,1,0.05096320809036947,True,True,phase48_bnb_trend_plus_gap
2023-02-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,24.50814663191412,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.50814663191412,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-11,LTCUSDT,1.0,-0.018773865082732266,1.0,0.0015,-0.020273865082732268,-0.018773865082732266,0.03267659778952425,24.01127177367087,1,0.05145046287225652,True,True,phase48_bnb_trend_plus_gap
2023-02-12,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.975254866010367,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.975254866010367,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-14,LTCUSDT,1.0,0.07305364224587763,1.0,0.0015,0.07155364224587762,0.07305364224587763,0.09922822491730976,25.69077167544661,1,0.026174582671432134,True,True,phase48_bnb_trend_plus_gap
2023-02-15,LTCUSDT,1.0,-0.04152888543084998,0.0,0.0,-0.04152888543084998,-0.04152888543084998,-0.02213837078785863,24.62386256190686,1,0.019390514642991352,True,False,phase48_bnb_trend_plus_gap
2023-02-16,LTCUSDT,1.0,0.015930999492643316,0.0,0.0,0.015930999492643316,0.015930999492643316,0.15125651967757237,25.01614530388752,1,0.13532552018492905,True,True,phase48_bnb_trend_plus_gap
2023-02-17,LTCUSDT,1.0,-0.004095085896923756,0.0,0.0,-0.004095085896923756,-0.004095085896923756,0.044313725490195965,24.913702040058173,1,0.04840881138711972,True,True,phase48_bnb_trend_plus_gap
2023-02-18,LTCUSDT,1.0,-0.022866312305686365,0.0,0.0,-0.022866312305686365,-0.022866312305686365,0.05927505330490401,24.344017548519385,1,0.08214136561059038,True,True,phase48_bnb_trend_plus_gap
2023-02-19,LTCUSDT,1.0,-0.01570358205891409,0.0,0.0,-0.01570358205891409,-0.01570358205891409,0.05716586151368763,23.961729271302566,1,0.07286944357260172,True,True,phase48_bnb_trend_plus_gap
2023-02-20,LTCUSDT,1.0,-0.021897810218978186,0.0,0.0,-0.021897810218978186,-0.021897810218978186,0.007684918347742542,23.43701987120105,1,0.02958272856672073,True,True,phase48_bnb_trend_plus_gap
2023-02-21,LTCUSDT,1.0,0.01577825159914714,0.0,0.0,0.01577825159914714,0.01577825159914714,0.01577825159914714,23.80681506746307,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-22,LTCUSDT,1.0,-0.007241813602015035,0.0,0.0,-0.007241813602015035,-0.007241813602015035,0.028249319683814944,23.63441055028686,1,0.03549113328582998,True,True,phase48_bnb_trend_plus_gap
2023-02-23,LTCUSDT,1.0,-0.03213870387990281,0.0,0.0,-0.03213870387990281,-0.03213870387990281,-0.019461563412260796,22.874831228235138,1,0.012677140467642012,True,False,phase48_bnb_trend_plus_gap
2023-02-24,LTCUSDT,1.0,0.017476788640087504,0.0,0.0,0.017476788640087504,0.017476788640087504,0.017476788640087504,23.274609818788676,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-25,LTCUSDT,1.0,0.022758990874932827,0.0,0.0,0.022758990874932827,0.022758990874932827,0.039338399642378175,23.804316451272108,1,0.016579408767445347,True,False,phase48_bnb_trend_plus_gap
2023-02-26,LTCUSDT,1.0,-0.012595780413561464,0.0,0.0,-0.012595780413561464,-0.012595780413561464,0.001587721619475957,23.504482508356954,1,0.01418350203303742,True,False,phase48_bnb_trend_plus_gap
2023-02-27,LTCUSDT,1.0,-0.0028702030402890655,0.0,0.0,-0.0028702030402890655,-0.0028702030402890655,-0.0028702030402890655,23.43701987120105,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-02-28,LTCUSDT,1.0,0.04243070362473356,0.0,0.0,0.04243070362473356,0.04243070362473356,0.04739402362751899,24.431469115202972,1,0.004963320002785432,True,False,phase48_bnb_trend_plus_gap
2023-03-01,LTCUSDT,1.0,-0.024442626303947668,0.0,0.0,-0.024442626303947668,-0.024442626303947668,-0.0017182130584191269,23.834299845563628,1,0.02272441324552854,True,True,phase48_bnb_trend_plus_gap
2023-03-02,LTCUSDT,1.0,-0.05063423838976833,0.0,0.0,-0.05063423838976833,-0.05063423838976833,0.0005302226935313126,22.62746822533014,1,0.05116446108329964,True,True,phase48_bnb_trend_plus_gap
2023-03-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593527022992145,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-17,BTCUSDT,1.0,-0.017800244057976755,1.0,0.0015,-0.019300244057976756,-0.017800244057976755,-0.015534491837809417,22.157466437317904,1,0.0022657522201673386,True,False,phase48_bnb_trend_plus_gap
2023-03-18,BTCUSDT,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0.039594179910500626,23.03477314979795,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-03-19,BTCUSDT,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0.01235132662397076,22.82408053734498,1,0.021498046284842198,True,True,phase48_bnb_trend_plus_gap
2023-03-20,BTCUSDT,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0.2576325656132834,23.143965053226637,1,0.24361734535684154,True,True,phase48_bnb_trend_plus_gap
2023-03-21,BTCUSDT,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0.0580746847720659,22.440311346742376,1,0.08847801906962438,True,True,phase48_bnb_trend_plus_gap
2023-03-22,BTCUSDT,1.0,0.038326709104299805,0.0,0.0,0.038326709104299805,0.038326709104299805,0.0906657745065238,23.30037463193889,1,0.052339065402223994,True,True,phase48_bnb_trend_plus_gap
2023-03-23,BTCUSDT,1.0,-0.029720014659621374,0.0,0.0,-0.029720014659621374,-0.029720014659621374,-0.00032047858134820473,22.607887156302997,1,0.02939953607827317,True,True,phase48_bnb_trend_plus_gap
2023-03-24,BTCUSDT,1.0,0.0003088750210802349,0.0,0.0,0.0003088750210802349,0.0003088750210802349,0.03991547311575494,22.61487016792498,1,0.039606598094674705,True,True,phase48_bnb_trend_plus_gap
2023-03-25,BTCUSDT,1.0,0.018392051837111456,0.0,0.0,0.018392051837111456,0.018392051837111456,0.026289752650176634,23.030804032343003,1,0.007897700813065178,True,False,phase48_bnb_trend_plus_gap
2023-03-26,BTCUSDT,1.0,-0.030146542215134797,0.0,0.0,-0.030146542215134797,-0.030146542215134797,0.06943514177271704,22.33650492633348,1,0.09958168398785183,True,True,phase48_bnb_trend_plus_gap
2023-03-27,BTCUSDT,1.0,0.005019740157663266,0.0,0.0,0.005019740157663266,0.005019740157663266,0.07390396659707732,22.44862837709404,1,0.06888422643941405,True,True,phase48_bnb_trend_plus_gap
2023-03-28,BTCUSDT,1.0,0.03989315166279228,0.0,0.0,0.03989315166279228,0.03989315166279228,0.06261695695983871,23.344174913563116,1,0.02272380529704643,True,True,phase48_bnb_trend_plus_gap
2023-03-29,BTCUSDT,1.0,-0.011290504645732002,0.0,0.0,-0.011290504645732002,-0.011290504645732002,0.008606949314631684,23.080607398250752,1,0.019897453960363687,True,False,phase48_bnb_trend_plus_gap
2023-03-30,BTCUSDT,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0.06062217495346989,23.44032307830168,1,0.04503698372153586,True,True,phase48_bnb_trend_plus_gap
2023-03-31,BTCUSDT,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0.06315789473684186,23.42992267302035,1,0.0636015919182582,True,True,phase48_bnb_trend_plus_gap
2023-04-01,BTCUSDT,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0.016683022571148287,23.19864335177615,1,0.026554131600053488,True,True,phase48_bnb_trend_plus_gap
2023-04-02,BTCUSDT,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0.21472858408199413,22.892420175848354,1,0.22792863079525805,True,True,phase48_bnb_trend_plus_gap
2023-04-03,BTCUSDT,1.0,0.013146402877697971,0.0,0.0,0.013146402877697971,0.013146402877697971,0.03306250724933846,23.1933731543256,1,0.019916104371640486,True,False,phase48_bnb_trend_plus_gap
2023-04-04,BTCUSDT,1.0,0.00016119028015504355,0.0,0.0,0.00016119028015504355,0.00016119028015504355,0.02048792484909412,23.197111700642086,1,0.020326734568939075,True,True,phase48_bnb_trend_plus_gap
2023-04-05,ETHUSDT,1.0,-0.019007801162053584,2.0,0.003,-0.022007801162053583,-0.019007801162053584,-0.0012091898428052694,22.68659427880041,1,0.017798611319248314,True,False,phase48_bnb_trend_plus_gap
2023-04-06,ETHUSDT,1.0,-0.004641077541777783,0.0,0.0,-0.004641077541777783,-0.004641077541777783,0.019490851233094464,22.581304035593647,1,0.024131928774872247,True,True,phase48_bnb_trend_plus_gap
2023-04-07,ETHUSDT,1.0,-0.00799476316184844,0.0,0.0,-0.00799476316184844,-0.00799476316184844,0.004693611473272297,22.400771857943383,1,0.012688374635120736,True,False,phase48_bnb_trend_plus_gap
2023-04-08,ETHUSDT,1.0,0.005462943931805242,0.0,0.0,0.005462943931805242,0.005462943931805242,0.022621096631423754,22.523146018632488,1,0.017158152699618512,True,False,phase48_bnb_trend_plus_gap
2023-04-09,BTCUSDT,1.0,0.046377317135860574,2.0,0.003,0.04337731713586057,0.046377317135860574,0.046377317135860574,23.500139666380008,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-04-10,BTCUSDT,1.0,0.01899900598366777,0.0,0.0,0.01899900598366777,0.01899900598366777,0.1000478697941598,23.94661896051859,1,0.08104886381049203,True,True,phase48_bnb_trend_plus_gap
2023-04-11,BTCUSDT,1.0,-0.010342571394702404,0.0,0.0,-0.010342571394702404,-0.010342571394702404,0.035683202785030455,23.698949344257695,1,0.04602577417973286,True,True,phase48_bnb_trend_plus_gap
2023-04-12,BTCUSDT,1.0,0.01625297317625396,0.0,0.0,0.01625297317625396,0.01625297317625396,0.050407709414380886,24.084127732255318,1,0.034154736238126926,True,True,phase48_bnb_trend_plus_gap
2023-04-13,ETHUSDT,1.0,0.043727416861745194,2.0,0.003,0.04072741686174519,0.043727416861745194,0.043727416861745194,25.065012042158397,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-04-14,ETHUSDT,1.0,-0.004471449864046906,0.0,0.0,-0.004471449864046906,-0.004471449864046906,0.033837014077231053,24.952935097470153,1,0.03830846394127796,True,True,phase48_bnb_trend_plus_gap
2023-04-15,ETHUSDT,1.0,0.013426767435186227,0.0,0.0,0.013426767435186227,0.013426767435186227,0.057682223387519826,25.28797235384918,1,0.0442554559523336,True,True,phase48_bnb_trend_plus_gap
2023-04-16,ETHUSDT,1.0,-0.02108398193206118,0.0,0.0,-0.02108398193206118,-0.02108398193206118,0.016856717897868023,24.754801201642163,1,0.0379406998299292,True,True,phase48_bnb_trend_plus_gap
2023-04-17,ETHUSDT,1.0,0.014223722275795492,0.0,0.0,0.014223722275795492,0.014223722275795492,0.05122549019607825,25.10690661892685,1,0.03700176792028276,True,True,phase48_bnb_trend_plus_gap
2023-04-18,ETHUSDT,1.0,-0.08070834323746134,0.0,0.0,-0.08070834323746134,-0.08070834323746134,-0.01766202664271821,23.080569781895612,1,0.06304631659474313,True,True,phase48_bnb_trend_plus_gap
2023-04-19,ETHUSDT,1.0,0.004783501316109273,0.0,0.0,0.004783501316109273,0.004783501316109273,0.004783501316109273,23.19097571782386,1,0.0,False,False,phase48_bnb_trend_plus_gap
2023-04-20,ETHUSDT,1.0,-0.04848222832967919,0.0,0.0,-0.04848222832967919,-0.04848222832967919,0.009745363093366821,22.066625537884278,1,0.05822759142304601,True,True,phase48_bnb_trend_plus_gap
2023-04-21,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,22.03352559957745,0,0.0,False,False,phase48_bnb_trend_plus_gap
2023-04-22,ETHUSDT,1.0,-0.006488240064882467,1.0,0.0015,-0.007988240064882466,-0.006488240064882467,0.009228441754916883,21.857516507612296,1,0.01571668181979935,True,False,phase48_bnb_trend_plus_gap
2023-04-23,ETHUSDT,1.0,-0.010827067669172963,0.0,0.0,-0.010827067669172963,-0.010827067669172963,0.017982708933717673,21.620863697304312,1,0.028809776602890635,True,True,phase48_bnb_trend_plus_gap
2023-04-24,BTCUSDT,1.0,0.02871077059190652,2.0,0.003,0.02571077059190652,0.02871077059190652,0.04196217494089827,22.176752763824584,1,0.013251404348991747,True,False,phase48_bnb_trend_plus_gap
