ts,strategy_idx,btc_idx,strategy_ret,btc_ret,strategy_above_btc,rolling_90d_strategy,rolling_90d_btc,rolling_90d_diff,rolling_180d_strategy,rolling_180d_btc,rolling_180d_diff
2025-02-20,118.54010086636428,5.916018475333624,-0.02159625654849706,0.017182894357943512,True,161.29435919586314,-0.5935768312906542,161.88793602715378,213.99936411964572,53.225656868984416,160.7737072506613
2025-02-21,118.99491426719794,5.788254622594671,0.0038367893861199764,-0.02159625654849706,True,161.68699031564296,-1.5259377265224972,163.21292804216546,215.20411354714838,49.76951105574603,165.43460249140236
2025-02-22,118.63379220509388,5.810462936494802,-0.003034768875022409,0.0038367893861199764,True,174.60935193226607,-1.3779667505753768,175.98731868284145,214.2475419140765,53.66045453098663,160.58708738308985
2025-02-23,112.83493675017031,5.792829524425655,-0.04888030085811068,-0.003034768875022631,True,164.15379851785818,3.492086496926605,160.66171202093156,198.88702752139466,62.00959353698572,136.87743398440892
2025-02-24,112.66568434504508,5.509674274451984,-0.0014999999999998348,-0.04888030085811046,True,153.0327560391548,-0.4483002041208106,153.48105624327562,198.43869698011264,55.082637558461236,143.3560594216514
2025-02-25,112.66568434504508,5.33680773917884,0.0,-0.0313750916410277,True,153.6124795913413,-7.492673667691319,161.10515325903262,198.43869698011264,49.39669647455383,149.0420005055588
2025-02-26,112.66568434504508,5.070190620909624,0.0,-0.04995816437454037,True,148.8867938208974,-11.91281458592588,160.79960840682327,198.43869698011264,42.49730101097724,155.94139596913539
2025-02-27,112.66568434504508,5.097782659063896,0.0,0.005442011990729023,True,151.60266203853698,-13.083747178329597,164.68640921686656,198.43869698011264,43.63718649526689,154.80151048484575
2025-02-28,112.66568434504508,5.076199617855477,0.0,-0.0042338096093690325,True,149.55011538428064,-12.507313968479238,162.05742935275987,198.43869698011264,47.2027958603787,151.23590111973394
2025-03-01,112.66568434504508,5.17938405524546,0.0,0.020327103967116233,True,133.96734799829395,-11.442742607463451,145.4100906057574,198.43869698011264,45.54613540895627,152.89256157115636
2025-03-02,112.66568434504508,5.673191207666963,0.0,0.0953409029248169,True,19.30499286484291,-1.6387832215609466,20.943776086403854,198.43869698011264,63.982818594507094,134.45587838560556
2025-03-03,112.66568434504508,5.188776987076293,0.0,-0.08538654927336375,True,12.681994984882428,-10.046021014778495,22.728015999660922,198.43869698011264,48.730845993421056,149.7078509866916
2025-03-04,112.66568434504508,5.252650488212195,0.0,0.012309933784973248,True,14.247849612433194,-11.467336773126602,25.715186385559797,198.43869698011264,55.361302954788385,143.07739402532425
2025-03-05,112.66568434504508,5.452691410775271,0.0,0.038083806073143656,True,8.143290567830942,-6.539356131885555,14.682646699716496,198.43869698011264,67.90404605232077,130.53465092779186
2025-03-06,112.66568434504508,5.412122707508989,0.0,-0.007440124556858829,True,8.215003266332154,-9.834436926739254,18.04944019307141,198.43869698011264,66.04590473637244,132.3927922437402
2025-03-07,112.66568434504508,5.223750131644275,0.0,-0.034805673493573774,True,8.000689373020986,-13.05216894905129,21.052858322072275,198.43869698011264,58.19542390689276,140.24327307321988
2025-03-08,112.66568434504508,5.188887718717559,0.0,-0.006673828580645136,True,16.500797508885157,-14.723766558641959,31.224564067527115,198.43869698011264,51.1560779776308,147.28261900248185
2025-03-09,112.66568434504508,4.858613748175786,0.0,-0.0636502442229373,True,19.189956687930042,-17.0052428917291,36.195199579659146,198.43869698011264,40.076313428467316,158.36238355164534
2025-03-10,112.66568434504508,4.729917703522049,0.0,-0.02648822304552556,True,12.858142849719023,-18.631929849989138,31.49007269970816,198.43869698011264,37.07464508702789,161.36405189308476
2025-03-11,112.66568434504508,4.990927227045,0.0,0.05518267756087902,True,11.410203588969981,-17.98962669962919,29.399830288599173,198.43869698011264,42.662446638978246,155.77625034113439
2025-03-12,112.66568434504508,5.035889689620413,0.0,0.009008839546240877,True,10.691860436413902,-16.323469723148886,27.015330159562787,198.43869698011264,38.31882045687467,160.11987652323796
2025-03-13,112.66568434504508,4.881567093444867,0.0,-0.030644554525017464,True,11.736061213237669,-20.02328831615715,31.759349529394818,198.43869698011264,35.20867340756089,163.23002357255174
2025-03-14,112.66568434504508,5.05412911670453,0.0,0.03534971863674374,True,9.229888775698946,-17.192664168803017,26.422552944501962,198.43869698011264,42.026652235676096,156.41204474443654
2025-03-15,112.66568434504508,5.075507545097567,0.0,0.004229893597767154,True,8.48593169327032,-19.265538296976846,27.751469990247166,198.43869698011264,44.87658379025403,153.56211318985862
2025-03-16,112.66568434504508,4.969355018279748,0.0,-0.020914662400679962,True,11.083958261854487,-22.142585999106544,33.226544260961035,198.43869698011264,36.90775556384178,161.53094141627085
2025-03-17,112.66568434504508,5.055743752538854,0.0,0.01738429513313622,True,18.032578349716765,-20.84512427433538,38.87770262405215,198.43869698011264,36.0266250043112,162.41207197580144
2025-03-18,112.66568434504508,4.977810341974212,0.0,-0.015414826063030906,True,21.35349829441797,-17.453373372981783,38.806871667399754,198.43869698011264,31.40217821093254,167.0365187691801
2025-03-19,112.66568434504508,5.2264094964418435,0.0,0.049941467711491105,True,19.777883215932324,-10.892383954092445,30.67026717002477,198.43869698011264,37.412179069809845,161.0265179103028
2025-03-20,112.66568434504508,5.068583808506477,0.0,-0.030197727147636355,True,20.77423539082779,-13.88680425137908,34.66103964220687,198.43869698011264,32.95149596773184,165.4872010123808
2025-03-21,112.66568434504508,5.060483548226939,0.0,-0.0015981308755206314,True,23.44601487065372,-13.570695799315036,37.01671066996876,198.43869698011264,32.25924821434085,166.17944876577178
2025-03-22,112.66568434504508,5.045546812704049,0.0,-0.0029516419489444834,True,23.842576447245833,-11.919450147589572,35.762026594835405,198.43869698011264,32.36596658761721,166.07273039249543
2025-03-23,112.66568434504508,5.180465494154994,0.0,0.02674015056430301,True,19.09527002671161,-9.27364426373235,28.36891429044396,198.43869698011264,33.95406666697804,164.4846303131346
2025-03-24,112.66568434504508,5.265660252456106,0.0,0.01644538669299811,True,18.177742864318724,-11.316658081938712,29.494400946257436,198.43869698011264,38.551662884522806,159.88703409558983
2025-03-25,112.66568434504508,5.2593238750056415,0.0,-0.0012033395902268929,True,22.665930017893764,-12.105781376974289,34.77171139486805,195.02967910832675,34.09163686311067,160.93804224521608
2025-03-26,112.66568434504508,5.230214693005552,0.0,-0.005534776464029556,True,24.60749280137953,-9.272660650829534,33.880153452209065,195.21989811484457,32.14115260844819,163.0787455063964
2025-03-27,112.66568434504508,5.249643281628477,0.0,0.0037146828119516417,True,23.298695717755002,-7.4942658476974895,30.792961565452494,192.57895333937597,32.454690394485255,160.12426294489072
2025-03-28,112.66568434504508,5.080679434907548,0.0,-0.03218577675786671,True,25.353011919388948,-11.41198321091289,36.76499513030184,193.51670639495094,28.691758072656626,164.82494832229432
2025-03-29,112.66568434504508,4.973808957828696,0.0,-0.02103468216171689,True,25.529140469325707,-11.830459727197706,37.35960019652342,193.95764285923974,30.509529890526423,163.4481129687133
2025-03-30,112.66568434504508,4.958249356823687,0.0,-0.0031283069247197703,True,26.43400271899228,-11.210076725322903,37.64407944431518,193.95764285923974,35.49697084717942,158.46067201206031
2025-03-31,112.66568434504508,4.967879398799404,0.0,0.0019422262340362817,True,25.44857397992626,-11.782925109002385,37.23149908892864,193.95764285923974,36.110453413461904,157.84718944577784
2025-04-01,112.66568434504508,5.124849323724555,0.0,0.031596967704788925,True,22.346250861359195,-9.972799964986423,32.31905082634562,193.95764285923974,40.17208450454335,153.78555835469638
2025-04-02,112.66568434504508,4.965850121112732,0.0,-0.031025146803002612,True,21.223277744532542,-14.918318635324157,36.1415963798567,193.95764285923974,32.90643623361156,161.0512066256282
2025-04-03,112.66568434504508,5.007783712218093,0.0,0.008444393222235336,True,21.166109819047318,-15.239332785870985,36.405442604918306,193.95764285923974,34.089222984949785,159.86841987428994
2025-04-04,112.66568434504508,5.048512494922292,0.0,0.00813309540602325,True,20.989824280358803,-14.59026374331225,35.58008802367105,193.95764285923974,33.54025817611033,160.4173846831294
2025-04-05,112.66568434504508,5.027336272135045,0.0,-0.004194546969735313,True,16.407551669689813,-15.07226097130837,31.479812640998183,193.95764285923974,34.25364811005422,159.7039947491855
2025-04-06,112.66568434504508,4.719936208945793,0.0,-0.061145713465215135,True,22.748117799470702,-23.285039653506225,46.03315745297692,193.95764285923974,26.173394064300503,167.78424879493923
2025-04-07,112.66568434504508,4.764062767990131,0.0,0.009348973607038236,True,25.193767318363957,-18.35020531772549,43.54397263608945,193.95764285923974,30.554808841345714,163.40283401789404
2025-04-08,112.66568434504508,4.593101539109633,0.0,-0.03588559538492886,True,28.586447425474315,-19.711834375983884,48.2982818014582,193.95764285923974,26.515808421488664,167.44183443775108
2025-04-09,112.66568434504508,4.971803752237952,0.0,0.0824502158081466,True,25.63585572638567,-10.736901838081291,36.372757564466966,193.95764285923974,32.09980812280149,161.85783473643824
2025-04-10,112.66568434504508,4.790786405283825,0.0,-0.036408787630172745,True,25.738386644395383,-15.96055195341598,41.69893859781136,193.95764285923974,25.948522154939923,168.00912070429982
2025-04-11,112.66568434504508,5.02046669775979,0.0,0.047942085713244875,True,29.743348895193233,-11.814113299589168,41.5574621947824,193.95764285923974,32.69256157386307,161.26508128537668
2025-04-12,112.66568434504508,5.131984292957407,0.0,0.022212595344448305,True,28.786933910471223,-9.802902446727579,38.589836357198806,193.95764285923974,29.04320698553471,164.91443587370503
2025-04-13,112.66568434504508,5.040696887177095,0.0,-0.017787935537056376,True,21.82926241626404,-11.398925912958102,33.22818832922214,193.95764285923974,24.876740872115644,169.0809019871241
2025-04-14,112.66568434504508,5.090741571005161,0.0,0.009928127984718316,True,3.393423794234973,-12.395581398094501,15.789005192329475,193.95764285923974,25.098443493279653,168.85919936596008
2025-04-15,112.66568434504508,5.0337153775557795,0.0,-0.01120194232097338,True,1.1035794775739793,-16.769954630644534,17.873534108218514,193.95764285923974,24.060785698627505,169.89685716061223
2025-04-16,112.66568434504508,5.056968420419156,0.0,0.004619459210398746,True,-2.751538559086286,-15.958946786241812,13.207408227155526,193.95764285923974,22.801163266499145,171.1564795927406
2025-04-17,112.66568434504508,5.1121855958596,0.0,0.01091902714232651,True,-18.51353295837321,-18.380124115226426,-0.13340884314678547,193.95764285923974,24.232808798151595,169.72483406108813
2025-04-18,112.66568434504508,5.083707102772805,0.0,-0.005570707978571843,True,-15.65932691725459,-19.206449964770133,3.5471230475155426,191.2349584155209,22.370353223194183,168.86460519232674
2025-04-19,112.66568434504508,5.119954864820136,0.0,0.007130183016948566,True,-16.425073512790267,-16.040963344395088,-0.3841101683951784,187.78301567697082,26.269169975140393,161.51384570183043
2025-04-20,112.66568434504508,5.126107090736757,0.0,0.0012016172171542827,True,-19.483086077631906,-16.70327432981862,-2.7798117478132873,187.78301567697082,26.329961735828956,161.45305394114186
2025-04-21,112.66568434504508,5.266747709389621,0.0,0.02743614523914495,True,-17.5908970713035,-17.549387237052528,-0.041509834250973654,188.21533868499807,31.27043970441894,156.94489898057913
2025-04-22,112.66568434504508,5.623421547534868,0.0,0.06772183856640113,True,-17.752431391030665,-9.896828226846754,-7.855603164183911,192.20412020189798,37.016637369740415,155.18748283215757
2025-04-23,112.66568434504508,5.638351663231378,0.0,0.0026549878166355345,True,-18.505463230066322,-9.834690176165273,-8.67077305390105,192.6430848291413,40.46990381918114,152.17318100996016
2025-04-24,112.66568434504508,5.655767222832383,0.0,0.0030887678955136,True,-18.40926177415998,-10.384264402286547,-8.024997371873432,192.6430848291413,40.0754269164066,152.5676579127347
2025-04-25,112.66568434504508,5.695378458483157,0.0,0.007003689170739458,True,-16.71825357307217,-9.650094489714945,-7.0681590833572265,192.6430848291413,39.1301305318744,153.5129542972669
2025-04-26,112.66568434504508,5.694735733521898,0.0,-0.00011285026376106622,True,-15.146774653563778,-7.787955564217475,-7.358819089346303,189.37623509108846,35.255875993625764,154.1203590974627
2025-04-27,112.66568434504508,5.641855356793597,0.0,-0.009285835059390402,True,-12.259627753170355,-8.163498210227871,-4.096129542942483,184.4164769246334,28.889076476406306,155.5274004482271
2025-04-28,112.66568434504508,5.717795597815456,0.0,0.013460153835815225,True,-13.279071751979032,-6.240990325998174,-7.038081425980858,185.7676240834203,31.331151373271982,154.4364727101483
2025-04-29,112.66568434504508,5.672398032106158,0.0,-0.007939697201950202,True,-13.842611579400266,-9.135374543396079,-4.707237036004187,186.1969194626142,34.09322055237869,152.10369891023552
2025-04-30,112.66568434504508,5.667293544164774,0.0,-0.0008998818334843284,True,-11.913562665629328,-10.075099113909491,-1.8384635517198369,186.1969194626142,35.507060045605535,150.68985941700868
2025-05-01,112.66568434504508,5.806785923841907,0.0,0.024613579407891883,True,-10.343352299834486,-5.798765512611737,-4.544586787222749,186.1969194626142,39.08507621073631,147.1118432518779
2025-05-02,112.66568434504508,5.830691320504912,0.0,0.004116803508263267,True,-7.649943381844881,-3.724833098409963,-3.9251102834349183,186.1969194626142,40.87349378758489,145.3234256750293
2025-05-03,112.66568434504508,5.7686623437194395,0.0,-0.010638357164841517,True,-10.956411698037648,-1.8875730433152604,-9.068838654722388,186.1969194626142,41.27694306898411,144.9199763936301
2025-05-04,112.66568434504508,5.673649781094378,0.0,-0.016470466975503473,True,-7.709020587545012,-6.958455526637508,-0.7505650609075047,186.1969194626142,35.90152570179257,150.29539376082164
2025-05-05,112.66568434504508,5.701095581265891,0.0,0.0048374152847727725,True,-6.609791119764175,-3.098765352541344,-3.511025767222831,190.9301288668714,25.35554509018496,165.57458377668644
2025-05-06,112.66568434504508,5.827494546165767,0.0,0.022170995574118946,True,-6.553614434490385,0.22935972110424974,-6.782974155594634,189.48361486380443,27.651876423138113,161.83173844066633
2025-05-07,112.66568434504508,5.839318759685257,0.0,0.0020290389679165077,True,-6.5075723355539346,0.49314194544318735,-7.000714280997122,190.29640121004957,26.821041702119764,163.4753595079298
