date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2021-02-23,DOGE,4,1.0158688141770014e-05,0.0,0.0,mark,0.0536093,0.0,1.0691525491590517
2021-02-23,DOGE,4,-3.3381243861196845e-06,3.338118814573477e-06,0.0,funding,0.0536093,0.0,1.0691489802008116
2021-02-23,DOGE,4,5.084891766931703e-05,0.0,0.0,mark,0.0538776,0.0,1.0692033466515078
2021-02-23,DOGE,4,-0.0023802175219121693,0.0,0.0,mark,0.0413332,0.0,1.0666614364609937
2021-02-23,DOGE,4,0.0012004558556155097,0.0,0.0,mark,0.0476562,0.0,1.067942685315831
2021-02-24,DOGE,4,6.7927231515767075e-06,0.0,0.0,mark,0.047692,0.0,1.067949939579472
2021-02-24,DOGE,4,-2.9730116787718333e-06,2.9730072592866706e-06,0.0,funding,0.047692,0.0,1.067946764556549
2021-02-24,DOGE,4,0.0024435298917553387,0.0,0.0,mark,0.060586,0.0,1.0705595152657492
2021-02-24,DOGE,4,-0.0027829578676026078,0.0,0.0,mark,0.0459034,0.0,1.0675843350607777
2021-02-24,DOGE,4,0.0020644097596730676,0.0,0.0,mark,0.0567911,0.0,1.0697905430564778
2021-02-25,DOGE,4,-7.576551184801608e-08,0.0,0.0,mark,0.0567907,0.0,1.0697904620032528
2021-02-25,DOGE,4,-3.534114351137159e-06,3.5341081061124963e-06,0.0,funding,0.0567907,0.0,1.0697866812481092
2021-02-25,DOGE,4,0.0002479696006517859,0.0,0.0,mark,0.0581,0.0,1.070051988716975
2021-02-25,DOGE,4,-0.0016298500515613172,0.0,0.0,mark,0.0495002,0.0,1.0683093849052037
2021-02-25,DOGE,4,7.844707594324493e-05,0.0,0.0,mark,0.0499138,0.0,1.068393193939896
2021-02-26,DOGE,4,3.603567971994678e-07,0.0,0.0,mark,0.0499157,0.0,1.068393578942715
2021-02-26,DOGE,4,-3.1103402602098215e-06,3.110335423103715e-06,0.0,funding,0.0499157,0.0,1.0683902558803207
2021-02-26,DOGE,4,0.000509586838761656,0.0,0.0,mark,0.0526032,0.0,1.0689348322360657
2021-02-26,DOGE,4,-0.0007970989022010797,0.0,0.0,mark,0.0484,0.0,1.0680831249473337
2021-02-26,DOGE,4,0.00039392576519943045,0.0,0.0,mark,0.0504768,0.0,1.068503953291747
2021-02-27,DOGE,4,-7.775318725174593e-07,0.0,0.0,mark,0.0504727,0.0,1.0685031224961905
2021-02-27,DOGE,4,-3.1447255897539564e-06,3.14472064519966e-06,0.0,funding,0.0504727,0.0,1.0684997623523618
2021-02-27,DOGE,4,0.0003085577782488234,0.0,0.0,mark,0.0521,0.0,1.0688295071351352
2021-02-27,DOGE,4,-0.0005689140516238558,0.0,0.0,mark,0.0491,0.0,1.068221607947327
2021-02-27,DOGE,4,0.00018445842859274897,0.0,0.0,mark,0.0500725,0.0,1.0684186686007082
2021-02-28,DOGE,4,-3.793140403967016e-07,0.0,0.0,mark,0.0500705,0.0,1.0684182633345831
2021-02-28,DOGE,4,-3.1199140683590714e-06,3.119909201451987e-06,0.0,funding,0.0500705,0.0,1.0684149299666124
2021-02-28,DOGE,4,3.2639548528434246e-05,0.0,0.0,mark,0.0502426,0.0,1.0684498031166862
2021-02-28,DOGE,4,-0.0010600495222615487,0.0,0.0,mark,0.0446561,0.0,1.0673177935124558
2021-02-28,DOGE,4,0.0006646618685074651,0.0,0.0,mark,0.0481582,0.0,1.068027434760997
2021-03-01,DOGE,4,-2.561310467718054e-06,0.0,0.0,mark,0.0481447,0.0,1.0680246992146518
