date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2018-10-02,0.0,0.0,-0.0129801969565657,1.0,CASH,CASH,0.0,True,225.69,-0.02556020897197886,223.3625,341.6134,428.8906,-0.23601096780745412,0.06525463977392583,False,True,False,False,False
2018-10-03,0.0,0.0,-0.0024196304202249,1.0,CASH,CASH,0.0,True,220.77,-0.021799813904027632,223.86700000000002,339.23409999999996,425.0670666666667,-0.23632778719429925,0.0652577174912052,False,True,False,False,False
2018-10-04,0.0,0.0,0.0128709677419354,1.0,CASH,CASH,0.0,True,222.66,0.008560945780676565,224.55899999999997,337.1673,421.5348666666667,-0.2195583596214511,0.06530331763529007,False,True,False,False,False
2018-10-05,0.0,0.0,0.0063483975073515,1.0,CASH,CASH,0.0,True,228.37,0.025644480373663958,224.91299999999995,335.0346,418.0640666666667,-0.0007001268980002529,0.054780747532703,False,True,False,False,False
2018-10-06,0.0,0.0,-0.0062360130507183,1.0,CASH,CASH,0.0,True,225.4,-0.013005210842054526,225.17450000000002,333.08639999999997,414.5550666666667,-0.01872006965607309,0.05483689918042134,False,True,False,False,False
2018-10-07,0.0,0.0,0.0031830665107737,1.0,CASH,CASH,0.0,True,226.14,0.0032830523513751597,226.67349999999996,331.0001,411.24586666666664,0.05073877892389178,0.05353821264447177,False,True,False,False,False
2018-10-08,0.0,0.0,0.0087298156081545,1.0,CASH,CASH,0.0,True,230.01,0.017113292650570378,227.76549999999997,328.7593,408.2662,0.16928473387219767,0.050957728534741516,False,True,False,False,False
2018-10-09,0.0,0.0,-0.0024576615350494,1.0,CASH,CASH,0.0,True,228.4,-0.006999695665405814,228.696,326.52230000000003,405.22813333333335,0.1664368520504571,0.05097714309039366,False,True,False,False,False
2018-10-10,0.0,0.0,-0.0038473036575673,1.0,CASH,CASH,0.0,True,226.74,-0.007267950963222414,228.833,324.0272,401.87919999999997,0.1500887648998226,0.0510361027018844,False,True,False,False,False
2018-10-11,0.0,0.0,-0.0570532348062131,1.0,CASH,CASH,0.0,True,191.58,-0.1550674781688277,226.02550000000002,321.32480000000004,398.30646666666667,0.034560967707095935,0.057539953372811835,False,True,False,False,False
2018-10-12,0.0,0.0,0.0072496913323567,1.0,CASH,CASH,0.0,True,196.96,0.02808226328426766,223.823,318.6206,394.92013333333335,0.07557885539536913,0.057653963532776124,False,True,False,False,False
2018-10-13,0.0,0.0,0.0055446085350769,1.0,CASH,CASH,0.0,True,201.3,0.02203493095044684,221.663,315.9549,391.55353333333335,-0.044522498576039515,0.05100955824450075,False,True,False,False,False
2018-10-14,0.0,0.0,0.0010121697223874,1.0,CASH,CASH,0.0,True,197.01,-0.021311475409836134,220.1105,313.2203,388.41613333333333,-0.056555885451585075,0.051129227295326214,False,True,False,False,False
2018-10-15,0.0,0.0,0.0651739771017172,1.0,CASH,CASH,0.0,True,214.39,0.08821887213847002,219.84900000000002,310.5085,385.2280666666667,-0.03118080347055907,0.05248778628003889,False,True,False,False,False
2018-10-16,0.0,0.0,0.0010025916327287,1.0,BASE,0.0,0.0,True,215.09,0.0032650776622045186,219.88250000000002,307.7917,382.01533333333333,-0.023073079892810044,0.05248040215106967,False,True,False,False,False
2018-10-17,0.0,0.0,-0.0027192285557464,1.0,BASE,0.0,0.0,True,212.85,-0.010414245199683925,219.0685,305.2031,378.6599333333333,0.0850836052202284,0.04843961416700141,False,True,False,False,False
2018-10-18,0.0,0.0,-0.0180881159609488,1.0,BASE,0.0,0.0,True,206.24,-0.031054733380314725,218.28850000000003,302.94070000000005,375.3902,-0.009271268674640787,0.04762641373796721,False,True,False,False,False
2018-10-19,0.0,0.0,-0.0136093887861536,1.0,BASE,0.0,0.0,True,205.0,-0.006012412723041205,216.95750000000004,300.5408,372.4836,-0.02283235616568946,0.047623847612963385,False,True,False,False,False
2018-10-20,0.0,0.0,0.0091164181299088,1.0,CASH,CASH,0.0,True,207.91,0.014195121951219525,215.706,298.30850000000004,370.0217333333334,-0.07183035714285713,0.04604367475944007,False,True,False,False,False
2018-10-21,0.0,0.0,0.0002595470827515,1.0,CASH,CASH,0.0,True,207.49,-0.0020201048530613663,214.5,296.0588,367.39046666666667,-0.16243490897347912,0.04150988795226733,False,True,False,False,False
2018-10-22,0.0,0.0,-0.0013520259904614,1.0,BASE,0.0,0.0,True,206.67,-0.003951997686635567,213.54899999999998,293.7936,364.86459999999994,-0.14248371436869844,0.0413059611042063,False,True,False,False,False
2018-10-23,0.0,0.0,-0.0042074393727586,1.0,BASE,0.0,0.0,True,205.85,-0.003967677940678316,212.80300000000003,291.3543,362.33026666666666,-0.15807770961145196,0.04116001915554399,False,True,False,False,False
2018-10-24,0.0,0.0,0.0018295539336934,1.0,CASH,CASH,0.0,True,205.35,-0.0024289531212047244,211.9375,288.62289999999996,359.89660000000003,-0.09957905814259405,0.03949518970356104,False,True,False,False,False
2018-10-25,0.0,0.0,-0.0056979666438199,1.0,CASH,CASH,0.0,True,203.93,-0.006915023131239262,210.71549999999996,285.6746,357.8461333333334,-0.0714415809124852,0.038989410187373875,False,True,False,False,False
2018-10-26,0.0,0.0,0.0016145610737596,1.0,CASH,CASH,0.0,True,204.92,0.004854606972980902,209.6915,282.9297,355.42986666666667,-0.04430556851040013,0.03878853616369977,False,True,False,False,False
2018-10-27,0.0,0.0,-0.0050515169079761,1.0,CASH,CASH,0.0,True,204.45,-0.002293577981651418,208.60699999999997,280.2885,353.07826666666665,-0.10771177933923981,0.0365902457282498,False,True,False,False,False
2018-10-28,0.0,0.0,-0.0024086940482046,1.0,CASH,CASH,0.0,True,204.99,0.0026412325752018795,207.356,277.848,350.5928,-0.07595564370717633,0.03620918171539208,False,True,False,False,False
2018-10-29,0.0,0.0,-0.0224085621878818,1.0,CASH,CASH,0.0,True,196.96,-0.03917264256793018,205.78400000000002,275.2153,348.0458666666667,-0.1496416544339867,0.03576335139934862,False,True,False,False,False
2018-10-30,0.0,0.0,-0.0021483174403026,1.0,CASH,CASH,0.0,True,197.27,0.0015739236393177425,204.3105,272.6133,345.42199999999997,-0.15312956126041033,0.035730974440222454,False,True,False,False,False
2018-10-31,0.0,0.0,0.0064856804830932,1.0,CASH,CASH,0.0,True,198.73,0.007401023977289922,204.66799999999998,270.1001,342.61580000000004,-0.1419627822632875,0.03579789655972581,False,True,False,False,False
2018-11-01,0.0,0.0,0.0059746419059845,1.0,CASH,CASH,0.0,True,199.96,0.006189302068132729,204.81799999999998,267.30690000000004,340.00873333333334,-0.11400593734768927,0.03562595130466017,False,True,False,False,False
2018-11-02,0.0,0.0,0.0037410296411855,1.0,CASH,CASH,0.0,True,202.35,0.011952390478095598,204.8705,264.6094,337.2974,-0.08343524935453195,0.03555855591910181,False,True,False,False,False
2018-11-03,0.0,0.0,-0.0072878684733242,1.0,CASH,CASH,0.0,True,200.31,-0.010081541882876133,205.0355,261.9861,334.58346666666665,-0.10037725680409593,0.035527444040423295,False,True,False,False,False
2018-11-04,0.0,0.0,0.0154624406419825,1.0,CASH,CASH,0.0,True,212.11,0.058908691528131385,204.9215,259.4063,331.96313333333336,-0.07120024521609669,0.03689233388083276,False,True,False,False,False
2018-11-05,0.0,0.0,-0.0025995050764356,1.0,CASH,CASH,0.0,True,210.66,-0.006836075621140081,204.7,256.82,329.3763333333334,-0.06539485359361141,0.03684614241641,False,True,False,False,False
2018-11-06,0.0,0.0,0.0077477318715903,1.0,CASH,CASH,0.0,True,220.74,0.047849615494161224,205.0945,254.3634,326.89546666666666,-0.023879013000795868,0.03789400193948086,False,True,False,False,False
2018-11-07,0.0,0.0,0.0091040034605951,1.0,BASE,0.0,0.0,True,219.07,-0.007565461629065906,205.73600000000002,251.9918,324.8618666666667,-0.04756314942828577,0.037780170548261646,False,True,False,False,False
2018-11-08,0.0,0.0,-0.0149913505592493,1.0,BASE,0.0,0.0,True,212.79,-0.028666636234993437,206.12550000000002,249.7975,322.73586666666665,-0.06834500875656746,0.03809616520523845,False,True,False,False,False
2018-11-09,0.0,0.0,-0.0092363391688684,1.0,BASE,0.0,0.0,True,210.77,-0.009492927299215137,206.2685,247.7011,320.8543333333333,-0.07043309517509044,0.038109299977779364,False,True,False,False,False
2018-11-10,0.0,0.0,0.0020342710814191,1.0,CASH,CASH,0.0,True,213.25,0.01176638041466993,206.5565,245.72740000000002,319.1062,0.11311201586804454,0.025358345844580705,False,True,False,False,False
2018-11-11,0.0,0.0,0.0026052960881697,1.0,CASH,CASH,0.0,True,212.54,-0.003329425556858223,206.85,243.6776,317.0612,0.07910235580828595,0.02498361878013864,False,True,False,False,False
2018-11-12,0.0,0.0,0.000505441245556,1.0,CASH,CASH,0.0,True,212.89,0.0016467488472757807,207.202,241.73440000000002,315.2306,0.05757575757575739,0.024728353473540122,False,True,False,False,False
2018-11-13,0.0,0.0,0.0007112893552991,1.0,CASH,CASH,0.0,True,209.84,-0.014326647564469885,207.42649999999998,239.74490000000003,313.3179333333334,0.06512359778691446,0.02453837005084433,False,True,False,False,False
2018-11-14,0.0,0.0,-0.0828860608951229,1.0,CASH,CASH,0.0,True,187.43,-0.10679565383149059,206.6015,237.5664,311.25320000000005,-0.125752133961472,0.026679704506961766,False,True,False,False,False
2018-11-15,0.0,0.0,-0.028537369077791,1.0,CASH,CASH,0.0,True,184.35,-0.016432801579256306,205.573,235.62779999999998,309.0292,-0.14291691849923294,0.026732634156793837,False,True,False,False,False
2018-11-16,0.0,0.0,-0.0169395487885424,1.0,CASH,CASH,0.0,True,176.89,-0.04046650393273665,204.195,233.84189999999998,306.62199999999996,-0.16894526661968523,0.02747843534021324,False,True,False,False,False
2018-11-17,0.0,0.0,-0.0048886657213477,1.0,CASH,CASH,0.0,True,176.2,-0.003900729266775982,202.7555,231.9709,304.2200666666667,-0.14565554693560911,0.027074616100940425,False,True,False,False,False
2018-11-18,0.0,0.0,0.0059893857637043,1.0,CASH,CASH,0.0,True,178.97,0.0157207718501704,201.85600000000002,230.4425,301.9053333333333,-0.12697560975609756,0.027323594036479125,False,True,False,False,False
2018-11-19,0.0,0.0,-0.1328099611444719,1.0,CASH,CASH,0.0,True,150.81,-0.15734480639213277,199.53300000000002,228.7737,299.8301333333334,-0.2746380645471598,0.038537841104974,False,True,False,False,False
2018-11-20,0.0,0.0,-0.0715209479371816,1.0,CASH,CASH,0.0,True,133.82,-0.11265831178303831,196.2875,226.933,297.5662,-0.35505325557858214,0.042683050833898915,False,True,False,False,False
2018-11-21,0.0,0.0,0.0224200787038864,1.0,CASH,CASH,0.0,True,138.23,0.03295471528919447,193.201,225.4772,295.4583333333333,-0.33115594909759516,0.043466278088395933,False,True,False,False,False
2018-11-22,0.0,0.0,-0.0624470346937505,1.0,CASH,CASH,0.0,True,126.63,-0.08391810750198936,189.41500000000002,223.9594,293.2445333333333,-0.3848433325236823,0.045286136716900856,False,True,False,False,False
2018-11-23,0.0,0.0,0.0115812356979403,1.0,CASH,CASH,0.0,True,125.02,-0.012714206744057432,185.6505,222.3984,291.21573333333333,-0.39118578037496954,0.04522877562947672,False,True,False,False,False
2018-11-24,0.0,0.0,-0.1104304609544836,1.0,CASH,CASH,0.0,True,114.89,-0.08102703567429204,180.7895,220.67559999999997,289.0374,-0.4366204089638601,0.046702491630534596,False,True,False,False,False
2018-11-25,0.0,0.0,0.0389936019367109,1.0,CASH,CASH,0.0,True,118.67,0.03290103577334835,176.19,218.68720000000002,287.02706666666666,-0.42089595939878977,0.04742151750633887,False,True,False,False,False
2018-11-26,0.0,0.0,-0.0547214974864042,1.0,CASH,CASH,0.0,True,110.68,-0.06732956939411805,170.687,216.8529,284.8664666666666,-0.45864514551235014,0.04818687338667508,False,True,False,False,False
2018-11-27,0.0,0.0,0.0033685464243178,1.0,CASH,CASH,0.0,True,111.43,0.006776292013010554,165.305,214.97300000000004,282.58206666666666,-0.456412507927216,0.048254498872927855,False,True,False,False,False
2018-11-28,0.0,0.0,0.1005468090761534,1.0,CASH,CASH,0.0,True,122.9,0.10293457776182358,160.8105,213.49689999999998,280.3874,-0.3760154346060114,0.05279170499218757,False,True,False,False,False
2018-11-29,0.0,0.0,0.0072663751362884,1.0,CASH,CASH,0.0,True,117.98,-0.040032546786004874,156.171,211.8646,277.99893333333335,-0.40193643230090736,0.05290696519070246,False,True,False,False,False
2018-11-30,0.0,0.0,-0.05924801668591,1.0,CASH,CASH,0.0,True,113.73,-0.03602305475504319,151.195,210.2939,275.67833333333334,-0.427715996578272,0.052853772140961805,False,True,False,False,False
2018-12-01,0.0,0.0,0.0367949085942218,1.0,CASH,CASH,0.0,True,118.1,0.038424338345203424,146.473,208.715,273.34979999999996,-0.4093818763752751,0.05363571533347089,False,True,False,False,False
2018-12-02,0.0,0.0,-0.0069235946367798,1.0,CASH,CASH,0.0,True,116.57,-0.01295512277730737,141.65699999999998,207.0688,271.0078,-0.42391895231035337,0.053390310960301404,False,True,False,False,False
2018-12-03,0.0,0.0,-0.0665703759423793,1.0,CASH,CASH,0.0,True,108.76,-0.06699837007806453,136.603,205.3809,268.5964,-0.45704158554240926,0.05412641050562158,False,True,False,False,False
2018-12-04,0.0,0.0,0.017412416548876,1.0,CASH,CASH,0.0,True,109.94,0.010849577050386028,132.7285,203.7374,266.0922,-0.481684031870256,0.05249436736606233,False,True,False,False,False
2018-12-05,0.0,0.0,-0.0460062151410552,1.0,CASH,CASH,0.0,True,102.71,-0.06576314353283608,128.6465,201.8874,263.5318,-0.5124371024399507,0.053055797084248194,False,True,False,False,False
2018-12-06,0.0,0.0,-0.0692575812236063,1.0,CASH,CASH,0.0,True,91.0,-0.11401032031934566,124.352,199.843,260.9937333333333,-0.5877502944640753,0.053881760047852986,False,True,False,False,False
2018-12-07,0.0,0.0,-0.029982187388671,1.0,CASH,CASH,0.0,True,93.05,0.022527472527472447,120.19449999999999,197.8895,258.7308666666667,-0.5752499201168576,0.054521576494173135,False,True,False,False,False
2018-12-08,0.0,0.0,0.0021683242496803,1.0,CASH,CASH,0.0,True,90.38,-0.028694250403009103,115.76499999999999,195.9544,256.36679999999996,-0.5752619953945204,0.05452161178774945,False,True,False,False,False
2018-12-09,0.0,0.0,0.0394144705402925,1.0,CASH,CASH,0.0,True,93.26,0.03186545695950449,112.8875,194.07289999999998,254.11426666666665,-0.5575271623096266,0.055451459243414214,False,True,False,False,False
2018-12-10,0.0,0.0,-0.0317287053255371,1.0,CASH,CASH,0.0,True,89.91,-0.03592108084923873,110.69200000000001,192.01489999999998,251.83059999999998,-0.5783821805392731,0.05505071362451319,False,True,False,False,False
2018-12-11,0.0,0.0,-0.0152903684369976,1.0,CASH,CASH,0.0,True,87.76,-0.02391280169057941,108.1685,189.9384,249.52773333333334,-0.5870894890373577,0.05488191013478339,False,True,False,False,False
2018-12-12,0.0,0.0,0.0191131792485483,1.0,CASH,CASH,0.0,True,89.41,0.018801276207839557,106.3075,187.9416,247.12526666666662,-0.5800178495936869,0.05527047368290131,False,True,False,False,False
2018-12-13,0.0,0.0,-0.0414920174165457,1.0,CASH,CASH,0.0,True,86.34,-0.03433620400402637,104.3735,185.952,244.51093333333333,-0.5885436523065193,0.05523525242902406,False,True,False,False,False
2018-12-14,0.0,0.0,-0.0235883054820323,1.0,CASH,CASH,0.0,True,83.82,-0.02918693537178607,102.82000000000001,184.50490000000002,241.74466666666666,-0.5527930427359549,0.053246312740085545,False,True,False,False,False
2018-12-15,0.0,0.0,-0.0038614589181092,1.0,CASH,CASH,0.0,True,83.76,-0.0007158196134572359,101.0745,183.0455,239.10700000000003,-0.545646867371847,0.05340507130011854,False,True,False,False,False
2018-12-16,0.0,0.0,0.0052775459878195,1.0,CASH,CASH,0.0,True,84.67,0.01086437440305632,99.774,181.74,236.5476666666667,-0.5213409463508394,0.053686756039086764,False,True,False,False,False
2018-12-17,0.0,0.0,0.0868500032521131,1.0,CASH,CASH,0.0,True,94.02,0.11042872327861097,98.9035,180.71310000000003,234.18086666666665,-0.46640181611804765,0.05871287802860508,False,True,False,False,False
2018-12-18,0.0,0.0,0.0410078995064233,1.0,CASH,CASH,0.0,True,100.39,0.06775154222505853,97.778,179.75889999999998,231.78193333333328,-0.4390680002235011,0.0604540851510117,False,True,False,False,False
2018-12-19,0.0,0.0,0.0025294417160783,1.0,CASH,CASH,0.0,True,98.74,-0.016435899990038916,96.816,178.7748,229.39040000000003,-0.3452688813739142,0.054572095526329654,False,True,False,False,False
2018-12-20,0.0,0.0,0.1057828311789024,1.0,CASH,CASH,0.0,True,114.05,0.1550536763216528,96.83200000000001,178.06350000000003,227.1504,-0.14773576445972203,0.059162725265545946,False,True,False,False,False
2018-12-21,0.0,0.0,-0.052093776700036,1.0,CASH,CASH,0.0,True,107.69,-0.05576501534414735,96.3115,177.30919999999998,224.67313333333334,-0.2209361209578239,0.05947838498634926,False,True,False,False,False
2018-12-22,0.0,0.0,0.0287209599183049,1.0,CASH,CASH,0.0,True,115.2,0.0697372086544712,96.243,176.35440000000003,222.2938,-0.09026297085998569,0.059210891549645185,False,True,False,False,False
2018-12-23,0.0,0.0,-0.0048621011874162,1.0,CASH,CASH,0.0,True,129.03,0.12005208333333339,97.2565,175.55649999999997,220.06973333333337,0.0320748680211167,0.06303991915999427,False,True,False,False,False
2018-12-24,0.0,0.0,0.0199251344246778,1.0,CASH,CASH,0.0,True,138.03,0.0697512206463613,98.661,174.7239,217.856,0.20141004439028642,0.06214491794958379,False,True,False,False,False
2018-12-25,0.0,0.0,-0.0654239884631027,1.0,CASH,CASH,0.0,True,127.6,-0.0755632833442006,99.90549999999999,173.7982,215.57806666666667,0.07525069520519079,0.06372727145815647,False,True,False,False,False
2018-12-26,0.0,0.0,0.0085295758705106,1.0,CASH,CASH,0.0,True,129.35,0.01371473354231978,101.823,173.13009999999997,213.33106666666666,0.16868449584387402,0.06233156112708912,False,True,False,False,False
2018-12-27,0.0,0.0,-0.0555437907320249,1.0,CASH,CASH,0.0,True,113.8,-0.12021646695013533,102.8605,172.1864,211.0482,0.021268958090280732,0.0663903514350642,False,True,False,False,False
2018-12-28,0.0,0.0,0.0760529273440193,1.0,CASH,CASH,0.0,True,135.3,0.18892794376098432,105.10650000000001,171.44150000000002,209.06873333333334,0.10089503661513421,0.07224674947535893,False,True,False,False,False
2018-12-29,0.0,0.0,-0.0374915999437391,1.0,CASH,CASH,0.0,True,132.89,-0.017812269031781458,107.08800000000001,170.53040000000001,207.15193333333335,0.12637735209357492,0.07188668884619656,False,True,False,False,False
2018-12-30,0.0,0.0,0.0288445926198541,1.0,CASH,CASH,0.0,True,137.77,0.036722100985777884,109.48100000000002,169.4308,205.33293333333336,0.21137782467247002,0.0716385298461785,False,True,False,False,False
2018-12-31,0.0,0.0,-0.0260421735390895,1.0,CASH,CASH,0.0,True,131.45,-0.04587355737823928,111.6655,168.33519999999996,203.42579999999998,0.11303979678238774,0.0720775026979856,False,True,False,False,False
2019-01-01,0.0,0.0,0.0254503227200302,1.0,CASH,CASH,0.0,True,139.1,0.05819703309243063,114.15,167.28119999999998,201.63840000000002,0.19327442738268852,0.0725804788784968,False,True,False,False,False
2019-01-02,0.0,0.0,0.0161753319603701,1.0,CASH,CASH,0.0,True,152.01,0.09281092739036656,117.43350000000001,166.5207,199.92653333333334,0.3976645825671201,0.07271062371471164,False,True,False,False,False
2019-01-03,0.0,0.0,-0.0237860756344334,1.0,CASH,CASH,0.0,True,146.3,-0.03756331820274972,120.55749999999998,165.78749999999997,198.2,0.33072585046388947,0.0732929994236903,False,True,False,False,False
2019-01-04,0.0,0.0,0.0066980285548929,1.0,CASH,CASH,0.0,True,151.97,0.03875598086124388,123.968,165.16299999999998,196.69173333333333,0.47960276506669275,0.07197746725556092,False,True,False,False,False
2019-01-05,0.0,0.0,-0.0055511456984554,1.0,CASH,CASH,0.0,True,152.83,0.005659011647035639,127.376,164.4,195.34073333333333,0.6794505494505496,0.06787972461754925,False,True,False,False,False
2019-01-06,0.0,0.0,0.0574495619152681,1.0,CASH,CASH,0.0,True,153.86,0.0067395144932278495,130.368,163.7202,193.94446666666667,0.6535196131112306,0.06791659908270574,False,True,False,False,False
