date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2020-02-27,0.0,0.0,0.0043208787456245,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01701,0.03973105134474331,0.0213455,0.0166433,0.016885933333333335,-0.08548387096774179,0.05603497584288953,False,True,False,False,False
2020-02-28,0.0,0.0,-0.0147678679301522,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.0171,0.005291005291005346,0.021111,0.0166488,0.016907,-0.08360128617363338,0.0560418508265878,False,True,False,False,False
2020-02-29,0.0,0.0,-0.0194756416435922,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01648,-0.03625730994152043,0.020832,0.0166597,0.016921000000000002,-0.1548717948717948,0.055700607131069294,False,True,False,False,False
2020-03-01,0.0,0.0,0.000970246175036,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01643,-0.0030339805825243538,0.0205455,0.0166801,0.016935333333333333,-0.1199785752544188,0.05523869292353529,False,True,False,False,False
2020-03-02,0.0,0.0,0.0449326525923947,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01759,0.07060255629945233,0.020289,0.0167057,0.016955666666666667,-0.07760880964866279,0.05664202273718975,False,True,False,False,False
2020-03-03,0.0,0.0,-0.0174050277951014,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01723,-0.02046617396247885,0.019954000000000003,0.016741,0.01697,-0.0974332111052908,0.056746942129247475,False,True,False,False,False
2020-03-04,0.0,0.0,-0.0010502199183338,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01774,0.029599535693557666,0.0196455,0.016776600000000003,0.0169916,-0.07604166666666667,0.05701315078331718,False,True,False,False,False
2020-03-05,0.0,0.0,0.0347176909267306,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01789,0.008455467869222133,0.0192205,0.0168027,0.017002733333333332,-0.07064935064935063,0.05703507787280729,False,True,False,False,False
2020-03-06,0.0,0.0,0.0085259777264352,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01833,0.02459474566797093,0.018955,0.0168253,0.017012133333333335,-0.1170520231213874,0.055335585228705166,False,True,False,False,False
2020-03-07,0.0,0.0,-0.0268531780969525,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01699,-0.0731042007637751,0.018692999999999998,0.0168372,0.017012733333333332,-0.2518714222809335,0.05372482896332248,False,True,False,False,False
2020-03-08,0.0,0.0,-0.096025953507842,2.4634845796631306,BASE,0.0,0.10635388096078335,False,0.01465,-0.13772807533843445,0.018335999999999998,0.016822300000000002,0.017002200000000002,-0.3352994555353902,0.05846243277888646,False,True,False,False,False
2020-03-09,0.0,0.0,-0.0128763859480089,2.4634845796631306,CASH,CASH,0.10635388096078335,False,0.01504,0.02662116040955631,0.017956999999999997,0.0168179,0.016996999999999998,-0.30977512620468106,0.05886710909754261,False,True,False,False,False
2020-03-10,0.0,0.0,-0.0044527842196655,2.4634845796631306,CASH,CASH,0.1435082456334551,False,0.01508,0.0026595744680850686,0.017701,0.0168096,0.01699313333333333,-0.3164097914777878,0.05876686871518385,False,True,False,False,False
2020-03-11,0.0,0.0,0.0050617133823798,2.4634845796631306,CASH,CASH,-0.030290345504994987,True,0.01489,-0.012599469496021198,0.017455500000000002,0.016806400000000003,0.016985333333333335,-0.32806859205776173,0.05869817310497261,False,True,False,False,False
2020-03-12,0.0,0.0,-0.3950484717412017,2.4634845796631306,CASH,CASH,-0.028833595898843156,True,0.00841,-0.43519140362659503,0.016868,0.016738600000000003,0.01693026666666667,-0.6298415492957746,0.09566717079705385,False,True,False,False,False
2020-03-13,0.0,0.0,0.1622083333333335,2.4634845796631306,CASH,CASH,-0.0367407386702443,True,0.01029,0.22354340071343626,0.0163815,0.016698900000000003,0.016894466666666667,-0.5699958211450062,0.10485534547375235,False,True,False,False,False
2020-03-14,0.0,0.0,-0.0728749148531889,2.4634845796631306,CASH,CASH,-0.09359381027529345,True,0.00973,-0.05442176870748294,0.0158015,0.0166513,0.016858133333333334,-0.5930572982015893,0.10495205060838922,False,True,False,False,False
2020-03-15,0.0,0.0,0.0365889026809433,2.4634845796631306,CASH,CASH,-0.024230878133494338,True,0.01026,0.054470709146968055,0.0153205,0.0166071,0.01682413333333333,-0.6112163698370595,0.10333212300017319,False,True,False,False,False
2020-03-16,0.0,0.0,-0.0619868315520489,2.4634845796631306,CASH,CASH,-0.0014999999999999458,True,0.00961,-0.06335282651072116,0.014855499999999999,0.0165584,0.0167858,-0.5934856175972927,0.10253867068961992,False,True,False,False,False
2020-03-17,0.0,0.0,0.0564071768175193,2.4634845796631306,CASH,CASH,0.0,True,0.01002,0.042663891779396446,0.014538500000000001,0.0165125,0.016749399999999998,-0.5492577597840755,0.10296769878326356,False,True,False,False,False
2020-03-18,0.0,0.0,0.0151337188290565,2.4634845796631306,CASH,CASH,0.0,True,0.01022,0.019960079840319445,0.014199,0.0164709,0.016714200000000002,-0.5309775126204681,0.10321362991138128,False,True,False,False,False
2020-03-19,0.0,0.0,0.1426523815881208,2.4634845796631306,CASH,CASH,0.0,True,0.01163,0.1379647749510764,0.013925499999999999,0.016446,0.0166884,-0.48585322723253765,0.10653875987984816,False,True,False,False,False
2020-03-20,0.0,0.0,0.0074630377598228,2.4634845796631306,CASH,CASH,0.0,True,0.01127,-0.03095442820292338,0.013665,0.0164171,0.016662733333333336,-0.44207920792079203,0.10521796889521273,False,True,False,False,False
2020-03-21,0.0,0.0,-0.003443743597343,2.4634845796631306,CASH,CASH,0.0,True,0.01123,-0.003549245785270605,0.013405,0.0163917,0.01664193333333333,-0.4328282828282829,0.10522093949646305,False,True,False,False,False
2020-03-22,0.0,0.0,-0.0599306931653246,2.4634845796631306,CASH,CASH,0.0,True,0.0103,-0.08281389136242212,0.0130405,0.016354,0.016609533333333332,-0.4890873015873016,0.1058159950610955,False,True,False,False,False
2020-03-23,0.0,0.0,0.1119495752373977,2.4634845796631306,CASH,CASH,0.0,True,0.01137,0.10388349514563111,0.0127475,0.0163294,0.016567733333333334,-0.43206793206793204,0.10795784539147778,False,True,False,False,False
2020-03-24,0.0,0.0,0.0428941863000227,2.4634845796631306,CASH,CASH,0.0,True,0.01151,0.012313104661389573,0.012436,0.016305,0.016533866666666668,-0.4603844350679793,0.10711125214936071,False,True,False,False,False
2020-03-25,0.0,0.0,-0.0099766928797637,2.4634845796631306,CASH,CASH,0.0,True,0.01139,-0.010425716768027726,0.012111,0.0162849,0.016482466666666667,-0.4270623742454728,0.10663129191364866,False,True,False,False,False
2020-03-26,0.0,0.0,0.0089750098466026,2.4634845796631306,CASH,CASH,0.0,True,0.01196,0.05004389815627741,0.011792500000000001,0.016280000000000003,0.016429,-0.36753040719196195,0.10695473759183745,False,True,False,False,False
2020-03-27,0.0,0.0,-0.0561421684458007,2.4634845796631306,CASH,CASH,0.0,True,0.01121,-0.06270903010033446,0.0115035,0.0162585,0.016357466666666667,-0.3147921760391198,0.10487117106880019,False,True,False,False,False
2020-03-28,0.0,0.0,-0.0192574118076271,2.4634845796631306,CASH,CASH,0.0,True,0.01139,0.01605709188224802,0.0113405,0.016242700000000002,0.016300400000000003,-0.3303938859494415,0.10461429469301245,False,True,False,False,False
2020-03-29,0.0,0.0,-0.0569584632775608,2.4634845796631306,CASH,CASH,0.0,True,0.01066,-0.06409130816505715,0.0111215,0.0162157,0.01623986666666667,-0.37660818713450295,0.10509177761434385,False,True,False,False,False
2020-03-30,0.0,0.0,0.0872170326213737,2.4634845796631306,CASH,CASH,0.0,True,0.01145,0.07410881801125702,0.01094,0.016195,0.0161854,-0.30521844660194186,0.1059978651840473,False,True,False,False,False
2020-03-31,0.0,0.0,0.0025115804816102,2.4634845796631306,CASH,CASH,0.0,True,0.01157,0.010480349344978102,0.010774,0.0161618,0.01613,-0.295800365185636,0.1060349512615537,False,True,False,False,False
2020-04-01,0.0,0.0,0.0362658413463039,2.4634845796631306,CASH,CASH,0.0,True,0.01158,0.0008643042350906516,0.010932500000000001,0.0161398,0.016076266666666665,-0.34167140420693576,0.10511733304497418,False,True,False,False,False
2020-04-02,0.0,0.0,0.0227565588626688,2.4634845796631306,CASH,CASH,0.0,True,0.01196,0.032815198618307395,0.011016000000000001,0.016124,0.016024,-0.30586186883343003,0.10532647449822263,False,True,False,False,False
2020-04-03,0.0,0.0,-0.0088297329002117,2.4634845796631306,CASH,CASH,0.0,True,0.01194,-0.0016722408026756952,0.011126500000000001,0.0161113,0.015971933333333334,-0.32694475760992103,0.1051302077723208,False,True,False,False,False
2020-04-04,0.0,0.0,0.0182489122525653,2.4634845796631306,CASH,CASH,0.0,True,0.01197,0.002512562814070307,0.011212,0.0160975,0.015917533333333334,-0.3309111235326998,0.10510768135214328,False,True,False,False,False
2020-04-05,0.0,0.0,-0.0122808987617015,2.4634845796631306,CASH,CASH,0.0,True,0.01257,0.05012531328320802,0.011359999999999999,0.016090899999999998,0.015871266666666665,-0.3142389525368249,0.10545932176680356,False,True,False,False,False
2020-04-06,0.0,0.0,0.0822586884558482,2.4634845796631306,CASH,CASH,0.0,True,0.01375,0.0938743038981702,0.0115465,0.0160936,0.015837866666666665,-0.190700412007063,0.1061599786691456,False,True,False,False,False
2020-04-07,0.0,0.0,-0.0180875591754321,2.4634845796631306,CASH,CASH,0.0,True,0.0133,-0.03272727272727283,0.0117005,0.0160896,0.01580026666666667,-0.0921501706484642,0.10325770512239485,False,True,False,False,False
2020-04-08,0.0,0.0,0.0227807017056349,2.4634845796631306,CASH,CASH,0.0,True,0.01376,0.03458646616541361,0.011807000000000002,0.0160942,0.01576306666666667,-0.08510638297872342,0.10332742291477036,False,True,False,False,False
2020-04-09,0.0,0.0,-0.0105606633628934,2.4634845796631306,CASH,CASH,0.0,True,0.01345,-0.022529069767441845,0.011916,0.0160957,0.015725466666666663,-0.1080901856763925,0.10343405111533839,False,True,False,False,False
2020-04-10,0.0,0.0,-0.058298574594222,2.4634845796631306,CASH,CASH,0.0,True,0.01248,-0.07211895910780675,0.0119785,0.0160883,0.015677466666666667,-0.16185359301544666,0.10427729923109821,False,True,False,False,False
2020-04-11,0.0,0.0,0.0026111982644496,2.4634845796631306,CASH,CASH,0.0,True,0.0125,0.0016025641025640969,0.012088499999999999,0.0160849,0.015626666666666667,0.4863258026159334,0.06577071003657005,False,True,False,False,False
2020-04-12,0.0,0.0,0.0039204110033257,2.4634845796631306,CASH,CASH,0.0,True,0.01266,0.012799999999999923,0.012153,0.0160771,0.015581666666666667,0.2303206997084546,0.053215047219796946,False,True,False,False,False
2020-04-13,0.0,0.0,-0.0095425845803537,2.4634845796631306,CASH,CASH,0.0,True,0.01257,-0.007109004739336511,0.012206,0.0160684,0.015541600000000001,0.29188078108941395,0.052019751769044026,False,True,False,False,False
2020-04-14,0.0,0.0,0.0045028378554266,2.4634845796631306,CASH,CASH,0.0,True,0.01245,-0.009546539379474916,0.012258999999999999,0.0160576,0.015500199999999999,0.21345029239766067,0.051457738515731356,False,True,False,False,False
2020-04-15,0.0,0.0,-0.0360271958303609,2.4634845796631306,CASH,CASH,0.0,True,0.01219,-0.0208835341365462,0.0122705,0.0160323,0.015456533333333335,0.26847034339229947,0.050046490201247254,False,True,False,False,False
2020-04-16,0.0,0.0,0.0725996943170765,2.4634845796631306,CASH,CASH,0.0,True,0.01302,0.06808859721082872,0.012361,0.016019099999999998,0.015429,0.29940119760479056,0.05081562310476547,False,True,False,False,False
2020-04-17,0.0,0.0,-0.0104746027141878,2.4634845796631306,CASH,CASH,0.0,True,0.01289,-0.009984639016897057,0.012436,0.016007800000000003,0.015401933333333334,0.26125244618395316,0.05090481885221306,False,True,False,False,False
2020-04-18,0.0,0.0,0.0314547744235189,2.4634845796631306,CASH,CASH,0.0,True,0.01339,0.03878975950349117,0.0125725,0.0160019,0.015380866666666666,0.15133276010318153,0.0453406840966826,False,True,False,False,False
2020-04-19,0.0,0.0,-0.017639268272494,2.4634845796631306,CASH,CASH,0.0,True,0.0129,-0.036594473487677415,0.012645,0.015984,0.015364266666666666,0.1446317657497782,0.045503793436340485,False,True,False,False,False
2020-04-20,0.0,0.0,-0.0412752045433479,2.4634845796631306,CASH,CASH,0.0,True,0.0124,-0.03875968992248069,0.0126865,0.015962,0.015350999999999998,0.10418521816562776,0.04617227070016364,False,True,False,False,False
2020-04-21,0.0,0.0,0.002129831854609,2.4634845796631306,CASH,CASH,0.0,True,0.01249,0.007258064516129092,0.012731999999999999,0.015936600000000002,0.015334066666666667,0.21262135922330083,0.043241166100575226,False,True,False,False,False
2020-04-22,0.0,0.0,0.0414785342701828,2.4634845796631306,CASH,CASH,0.0,True,0.01298,0.03923138510808655,0.012783,0.01592,0.015329266666666666,0.14160070360598076,0.039855870140075446,False,True,False,False,False
2020-04-23,0.0,0.0,0.0501393656826392,2.4634845796631306,CASH,CASH,0.0,True,0.01361,0.04853620955315874,0.0128665,0.0158884,0.015325466666666667,0.18245004344048654,0.04059451463196365,False,True,False,False,False
2020-04-24,0.0,0.0,0.0030217617632868,2.4634845796631306,CASH,CASH,0.0,True,0.01392,0.022777369581190365,0.012964,0.0158547,0.0153164,0.2221246707638278,0.04057274287515784,False,True,False,False,False
2020-04-25,0.0,0.0,0.0044863424383745,2.4634845796631306,CASH,CASH,0.0,True,0.01396,0.002873563218390718,0.0130335,0.0158209,0.015302333333333333,0.16722408026755864,0.039801287931983766,False,True,False,False,False
2020-04-26,0.0,0.0,0.0204850457706731,2.4634845796631306,CASH,CASH,0.0,True,0.01426,0.02148997134670494,0.013058999999999998,0.0157877,0.015292066666666668,0.2720785013380911,0.03777764402055109,False,True,False,False,False
2020-04-27,0.0,0.0,0.0105965085596182,2.4634845796631306,BASE,0.0,0.0,True,0.01452,0.018232819074333717,0.013119999999999998,0.015756299999999997,0.015281266666666668,0.27480245829675143,0.03779366463204357,False,True,False,False,False
2020-04-28,0.0,0.0,-0.0045841468779181,2.4634845796631306,BASE,0.0,0.0,True,0.01528,0.052341597796143224,0.013196,0.0157426,0.015279933333333332,0.4333958724202627,0.03604334019894366,False,False,False,False,False
2020-04-29,0.0,0.0,0.1343316561097198,2.4634845796631306,BASE,0.0,0.0,True,0.01624,0.06282722513089012,0.0133355,0.0157389,0.015282133333333335,0.4183406113537118,0.03545488837725886,False,False,False,False,False
2020-04-30,0.0,0.0,-0.0180633064382923,2.4634845796631306,BASE,0.0,0.0,True,0.01519,-0.06465517241379315,0.013471,0.0157176,0.015282,0.3128781331028523,0.0380561007790035,False,False,False,False,False
2020-05-01,0.0,0.0,0.0240092807424592,2.4634845796631306,BASE,0.0,0.0,True,0.01581,0.04081632653061229,0.0136365,0.0157014,0.01528613333333333,0.36528497409326444,0.03841621913561035,False,False,False,False,False
2020-05-02,0.0,0.0,0.0164371425723013,2.4634845796631306,BASE,0.0,0.0,True,0.01635,0.034155597722960174,0.013821000000000003,0.0157021,0.015300066666666667,0.3670568561872909,0.03844214224984021,False,False,False,False,False
2020-05-03,0.0,0.0,-0.0086814050300655,2.4634845796631306,BASE,0.0,0.0,True,0.01599,-0.022018348623853212,0.013992,0.015698100000000003,0.015310066666666667,0.3391959798994977,0.0388408609072034,False,False,False,False,False
2020-05-04,0.0,0.0,-0.0024960198602229,2.4634845796631306,BASE,0.0,0.0,True,0.01623,0.015009380863039379,0.014181,0.0156991,0.0153204,0.35588972431077703,0.03881961560757125,False,False,False,False,False
2020-05-05,0.0,0.0,0.0168925468554863,2.4634845796631306,BASE,0.0,0.0,True,0.0159,-0.020332717190388205,0.0143665,0.0156897,0.015329866666666666,0.26491646778042965,0.03850855067001785,False,False,False,False,False
2020-05-06,0.0,0.0,0.0134218889072394,2.4634845796631306,BASE,0.0,0.0,True,0.01554,-0.02264150943396237,0.014492500000000002,0.0156738,0.015336066666666665,0.13018181818181818,0.035467964396744274,False,False,False,False,False
2020-05-07,0.0,0.0,0.0922549907469385,2.4634845796631306,BASE,0.0,0.0,True,0.01603,0.03153153153153143,0.014649500000000001,0.0156481,0.015347066666666666,0.20526315789473681,0.035080182027727336,False,False,False,False,False
2020-05-08,-0.0186643835616437,0.0,-0.0186643835616437,2.4175051585701035,BTC,BTC,0.0,True,0.01627,0.014971927635683224,0.014793500000000001,0.0156242,0.015361400000000002,0.18241279069767447,0.03473843416645992,False,False,False,False,False
2020-05-09,-0.0265928300073163,0.0,-0.0265928300073163,2.3532168548464387,BTC,BTC,0.0,True,0.01609,-0.011063306699446773,0.014953,0.0155901,0.015374266666666667,0.19628252788104095,0.03448232491910308,False,False,False,False,False
2020-05-10,-0.0856060129567896,0.0,-0.0856060129567896,2.1517673422803187,BTC,BTC,0.0,True,0.01426,-0.11373523927905527,0.015046,0.015545999999999999,0.015377533333333334,0.14262820512820507,0.038251818740506205,False,True,False,False,False
2020-05-11,-0.0184861001723076,0.0,-0.0184861001723076,2.111989555643425,BTC,BTC,0.0,True,0.01398,-0.01963534361851338,0.0151205,0.0154951,0.015376933333333334,0.11839999999999984,0.03850752335820326,False,True,False,False,False
2020-05-12,0.0291151571216325,0.0,0.0291151571216325,2.1734804633952303,BTC,BTC,0.0,True,0.01455,0.04077253218884125,0.015199,0.0154497,0.015381733333333333,0.1492890995260665,0.03903247822922949,False,True,False,False,False
2020-05-13,0.0565874342709336,0.0,0.0565874342709336,2.2964721462567663,BTC,BTC,0.0,True,0.01501,0.0316151202749142,0.015269000000000001,0.015407800000000001,0.015388800000000001,0.19411296738265715,0.03923641215977824,False,False,False,False,False
2020-05-14,0.0518413168667695,0.0,0.0518413168667695,2.4155242864665736,BTC,BTC,0.0,True,0.01527,0.017321785476348994,0.0153365,0.015368000000000001,0.015401266666666667,0.22650602409638565,0.03916156737230611,False,False,False,False,False
2020-05-15,-0.0485662756664126,0.0,-0.0485662756664126,2.2982112680911233,BTC,BTC,0.0,True,0.01488,-0.025540275049115935,0.015382499999999999,0.0153092,0.015417466666666666,0.2206726825266614,0.03928324435018239,False,True,False,False,False
