model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66j_core_reaction_A,LINK,-7.072324335070817,0.0,-3.604938548791157,3,-10.158486502606227,False,phase66j_core_reaction_A,2020-10-24,2020-10-31,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,32.37158275189114,0.0,3.322218530884836,5,45.15460096423067,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,0.6382525782898654,0.0,-0.696048213784028,3,1.407378867434798,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-2.590639073506651,0.0,-3.676678233841656,3,-3.435958610259976,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-7.073066448820057,0.0,-3.604938548791157,3,-10.159599673230087,False,phase66j_core_reaction_A,2020-10-31,2020-11-07,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,36.402534625134564,0.0,3.322218530884836,5,51.2010287740958,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,0.7177286250985162,0.0,-0.696048213784028,3,1.5265929376477743,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-2.913228843252739,0.0,-3.676678233841656,3,-3.919843264879108,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-7.953813944856023,0.0,-3.604938548791157,3,-11.480720917284035,False,phase66j_core_reaction_A,2020-11-07,2020-11-14,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,37.53612222300808,0.0,3.322218530884836,5,52.901410170906075,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,0.7400789442844484,0.0,-0.696048213784028,3,1.5601184164266726,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-3.0039478033605462,0.0,-3.676678233841656,3,-4.055921705040819,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-8.201498479368041,0.0,-3.604938548791157,3,-11.852247719052063,False,phase66j_core_reaction_A,2020-11-14,2020-11-21,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,62.10339491000332,0.0,3.322218530884836,5,89.75231920139893,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.224458260989536,0.0,-0.696048213784028,3,2.286687391484304,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-4.970022092660088,0.0,-3.676678233841656,3,-7.0050331389901315,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-13.569353165782786,0.0,-3.604938548791157,3,-19.90402974867418,False,phase66j_core_reaction_A,2020-11-21,2020-11-28,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,60.98138803186572,0.0,3.322218530884836,5,88.06930888419254,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.2023362724441427,0.0,-0.696048213784028,3,2.253504408666214,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-4.88022991655555,0.0,-3.676678233841656,3,-6.870344874833324,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-13.324198974036278,0.0,-3.604938548791157,3,-19.536298461054418,False,phase66j_core_reaction_A,2020-11-28,2020-12-05,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,64.9196443585671,0.0,3.322218530884836,5,93.9766933742446,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.2799846924720555,0.0,-0.696048213784028,3,2.3699770387080834,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-5.195401429781555,0.0,-3.676678233841656,3,-7.343102144672332,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-14.184692849320072,0.0,-3.604938548791157,3,-20.82703927398011,False,phase66j_core_reaction_A,2020-12-05,2020-12-12,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,64.30124546107209,0.0,3.322218530884836,5,93.04909502800209,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.267792063716115,0.0,-0.696048213784028,3,2.351688095574173,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-5.145912087257329,0.0,-3.676678233841656,3,-7.268868130885994,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-14.049575066313253,0.0,-3.604938548791157,3,-20.62436259946988,False,phase66j_core_reaction_A,2020-12-12,2020-12-19,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,77.81141188051834,0.0,3.322218530884836,5,113.31434465717146,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.5341645366477792,0.0,-0.696048213784028,3,2.751246804971669,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-6.227106210017666,0.0,-3.676678233841656,3,-8.8906593150265,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-17.00149451837592,0.0,-3.604938548791157,3,-25.052241777563882,False,phase66j_core_reaction_A,2020-12-19,2020-12-26,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,87.1868571305921,0.0,3.322218530884836,5,127.37751253228211,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.7190150009992067,0.0,-0.696048213784028,3,3.02852250149881,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-6.9774060944106395,0.0,-3.676678233841656,3,-10.01610914161596,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-19.04999328191485,0.0,-3.604938548791157,3,-28.124989922872278,False,phase66j_core_reaction_A,2020-12-26,2021-01-02,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,109.47446411879594,0.0,3.322218530884836,5,160.80892301458786,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,2.1584474109977236,0.0,-0.696048213784028,3,3.6876711164965856,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-8.761042871183122,0.0,-3.676678233841656,3,-12.691564306774684,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-23.919749772383284,0.0,-3.604938548791157,3,-35.42962465857492,False,phase66j_core_reaction_A,2021-01-02,2021-01-09,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,109.31025242261774,0.0,3.322218530884836,5,160.56260547032056,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,2.1552097398812293,0.0,-0.696048213784028,3,3.682814609821844,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-8.747901306876315,0.0,-3.676678233841656,3,-12.671851960314473,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-23.88387014772468,0.0,-3.604938548791157,3,-35.375805221587015,False,phase66j_core_reaction_A,2021-01-09,2021-01-16,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,109.31025242261774,0.0,3.322218530884836,5,160.56260547032056,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,2.1552097398812293,0.0,-0.696048213784028,3,3.682814609821844,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-8.747901306876315,0.0,-3.676678233841656,3,-12.671851960314473,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-23.88387014772468,0.0,-3.604938548791157,3,-35.375805221587015,False,phase66j_core_reaction_A,2021-01-16,2021-01-23,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,114.04303100094921,0.0,3.3222185308848466,5,167.66177333781775,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,2.2485233153468016,0.0,-0.696048213784028,3,3.8227849730202026,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-9.12665699532306,0.0,-3.676678233841656,3,-13.23998549298459,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-24.9179640821676,0.0,-3.604938548791157,3,-36.9269461232514,False,phase66j_core_reaction_A,2021-01-23,2021-01-30,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,101.35583934824047,0.0,3.3222185308848573,5,148.63098585875463,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.9983769803454834,0.0,-0.696048213784028,3,3.4475654705182253,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-8.111324050977828,0.0,-3.676678233841656,3,-11.716986076466743,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-22.14586145449357,0.0,-3.6049385487911607,3,-32.76879218174035,False,phase66j_core_reaction_A,2021-01-30,2021-02-06,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,96.12735898311769,0.0,3.3222185308848786,5,140.78826531107043,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.89528992713781,0.0,-0.696048213784028,3,3.2929348907067153,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-7.692898247310495,0.0,-3.6766782338416455,3,-11.089347370965744,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-21.003458584286705,0.0,-3.6049385487911607,3,-31.055187876430058,False,phase66j_core_reaction_A,2021-02-06,2021-02-13,0.0,False,63,,,best_passed
phase66j_core_reaction_A,DOGE,95.48131958642637,0.0,2.1316282072803006e-14,5,143.97197937963952,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ETH,1.8825523259603187,0.0,0.0,3,3.2738284889404783,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,ADA,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,AVAX,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,BNB,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,11,,,best_passed
phase66j_core_reaction_A,DOT,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,XRP,0.0,0.0,0.0,0,0.0,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,-1,,,best_passed
phase66j_core_reaction_A,TRX,-7.64119688575056,0.0,1.0658141036401503e-14,3,-11.011795328625855,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,63,,,best_passed
phase66j_core_reaction_A,LINK,-20.862301458409092,0.0,0.0,3,-30.84345218761364,False,phase66j_core_reaction_A,2021-02-13,2021-02-20,0.0,False,63,,,best_passed
