ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_day,available_spike_day,equity
2023-05-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02149415806809296,0,0,6.79655546760782
2023-05-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197149643705476,0,0,6.79655546760782
2023-05-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018767143063376235,0,0,6.79655546760782
2023-05-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192097257960549,0,0,6.79655546760782
2023-05-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009447264523406496,0,0,6.79655546760782
2023-05-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001921691088157429,0,0,6.79655546760782
2023-05-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01011560693641611,0,0,6.79655546760782
2023-05-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028181701196757336,0,0,6.79655546760782
2023-05-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02630095810633093,0,0,6.79655546760782
2023-05-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006178178672928691,0,0,6.79655546760782
2023-05-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04135220125786154,0,0,6.79655546760782
2023-05-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007131280388978922,0,0,6.79655546760782
2023-05-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.040368801395464615,0,0,6.79655546760782
2023-05-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059880239520952,0,0,6.79655546760782
2023-05-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.035677293129243726,0,0,6.79655546760782
2023-05-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043227025225025084,0,0,6.79655546760782
2023-05-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024977698483496846,0,0,6.79655546760782
2023-05-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017188859878154883,0,0,6.79655546760782
2023-05-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026885524267723282,0,0,6.79655546760782
2023-05-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362270910844689,0,0,6.79655546760782
2023-05-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03986135181975747,0,0,6.79655546760782
2023-05-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02508960573476693,0,0,6.79655546760782
2023-05-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178185745140389,0,0,6.79655546760782
2023-05-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00873922162666041,0,0,6.79655546760782
2023-05-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03217276333186425,0,0,6.79655546760782
2023-05-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.055813953488371926,0,0,6.79655546760782
2023-05-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04508519501740316,0,0,6.79655546760782
2023-05-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02614107883817418,0,0,6.79655546760782
2023-05-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.052365547917509137,0,0,6.79655546760782
2023-05-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007492795389049012,0,0,6.79655546760782
2023-05-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04169431541694313,0,0,6.79655546760782
2023-06-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552360572422081,0,1,6.79655546760782
2023-06-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011936339522546469,0,0,6.79655546760782
2023-06-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296067848882034,0,0,6.79655546760782
2023-06-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03760137625952309,0,0,6.79655546760782
2023-06-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05837485716062529,0,0,6.79655546760782
2023-06-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01866768955376552,0,0,6.79655546760782
2023-06-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01341201716738194,0,0,6.79655546760782
2023-06-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027501909854851236,0,0,6.79655546760782
2023-06-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024042773930321393,0,0,6.79655546760782
2023-06-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027827116637063387,0,0,6.79655546760782
2023-06-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012811387900355742,0,0,6.79655546760782
2023-06-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05577172503242522,0,0,6.79655546760782
2023-06-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009433962264150941,0,0,6.79655546760782
2023-06-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200276243093922,0,0,6.79655546760782
2023-06-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656059580230209,0,0,6.79655546760782
2023-06-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024423337856173788,0,0,6.79655546760782
2023-06-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015435961618690097,0,0,6.79655546760782
2023-06-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207119741100329,0,0,6.79655546760782
2023-06-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666957279860485,0,0,6.79655546760782
2023-06-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435643564356441,0,0,6.79655546760782
2023-06-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012928022361984537,0,0,6.79655546760782
2023-06-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09211946743432908,0,0,6.79655546760782
2023-06-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010378912685337749,0,0,6.79655546760782
2023-06-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03714057507987212,0,0,6.79655546760782
2023-06-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009571995077259698,0,0,6.79655546760782
2023-06-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023278850916295113,0,0,6.79655546760782
2023-06-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076695371367061504,0,0,6.79655546760782
2023-06-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12648716343143374,0,1,6.79655546760782
2023-06-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828986191431606,0,1,6.79655546760782
2023-06-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.033011583011583134,0,0,6.79655546760782
2023-07-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060504201680672276,0,0,6.79655546760782
2023-07-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017610133967925767,0,0,6.79655546760782
2023-07-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006574141709276837,0,0,6.79655546760782
2023-07-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005192782032974463,0,0,6.79655546760782
2023-07-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210526315789464,0,0,6.79655546760782
2023-07-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09637939826619069,0,0,6.79655546760782
2023-07-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07064364207221363,0,0,6.79655546760782
2023-07-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013081426518839478,0,0,6.79655546760782
2023-07-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.051687313114053834,0,0,6.79655546760782
2023-07-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.036150234741783915,0,0,6.79655546760782
2023-07-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007412181759587355,0,0,6.79655546760782
2023-07-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309978768577496,0,1,6.79655546760782
2023-07-13,TRXUSDT,1,1.0,-0.022396279525149887,1.0,0.0015,-0.02389627952514989,-0.022396279525149887,0.03756201275691007,0,0,6.634143078345677
2023-07-14,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.05081033727551487,0,0,6.624191863728159
2023-07-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520643806857949,0,0,6.624191863728159
2023-07-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876343272286968,0,0,6.624191863728159
2023-07-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05492270138323829,0,0,6.624191863728159
2023-07-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.053991515618974084,0,0,6.624191863728159
2023-07-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091106290672453,0,1,6.624191863728159
2023-07-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681676578872839,0,0,6.624191863728159
2023-07-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043143105806291215,0,0,6.624191863728159
2023-07-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022903225806451655,0,0,6.624191863728159
2023-07-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342618384401108,0,0,6.624191863728159
2023-07-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309973045822107,0,1,6.624191863728159
2023-07-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165019338203705,0,0,6.624191863728159
2023-07-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190390080082661,0,0,6.624191863728159
2023-07-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029159104658197155,0,0,6.624191863728159
2023-07-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.039652714785538334,0,0,6.624191863728159
2023-07-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008306709265175627,0,0,6.624191863728159
2023-07-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010589013898080202,0,0,6.624191863728159
2023-07-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027800829875518573,0,0,6.624191863728159
2023-08-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01750421379661149,0,0,6.624191863728159
2023-08-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010744234800838637,0,0,6.624191863728159
2023-08-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066225165562914245,0,0,6.624191863728159
2023-08-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030488634816932203,0,0,6.624191863728159
2023-08-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02428256070640189,0,0,6.624191863728159
2023-08-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.031258800337932824,0,0,6.624191863728159
2023-08-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04757785467128017,0,0,6.624191863728159
2023-08-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029084573113523637,0,0,6.624191863728159
2023-08-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009844134536505456,0,0,6.624191863728159
2023-08-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005292278085157642,0,0,6.624191863728159
2023-08-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012674940586216099,0,0,6.624191863728159
2023-08-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041614648356236295,0,0,6.624191863728159
2023-08-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920759389186945,0,0,6.624191863728159
2023-08-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007846507059070196,0,0,6.624191863728159
2023-08-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011574757515117717,0,0,6.624191863728159
2023-08-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026791694574681668,0,0,6.624191863728159
2023-08-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03670927564732862,0,0,6.624191863728159
2023-08-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027064401422362883,0,0,6.624191863728159
2023-08-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558376610886693,0,0,6.624191863728159
2023-08-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026819923371647514,0,0,6.624191863728159
2023-08-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050599201065246735,0,0,6.624191863728159
2023-08-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.055852355512384655,0,0,6.624191863728159
2023-08-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011080332409972415,0,0,6.624191863728159
2023-08-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014918625678119302,0,0,6.624191863728159
2023-08-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004980079681274896,0,0,6.624191863728159
2023-08-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024642681123706156,0,0,6.624191863728159
2023-08-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026954778347070718,0,0,6.624191863728159
2023-08-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.061115620214395205,0,0,6.624191863728159
2023-08-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007831325301204894,0,0,6.624191863728159
2023-08-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01467865644009514,0,0,6.624191863728159
2023-08-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546011226399088,0,0,6.624191863728159
2023-09-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025563671006668898,0,0,6.624191863728159
2023-09-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011828388131515766,0,0,6.624191863728159
2023-09-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792550029720629,0,0,6.624191863728159
2023-09-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037909836065573854,0,0,6.624191863728159
2023-09-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026886100700667992,0,0,6.624191863728159
2023-09-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01921781680476853,0,0,6.624191863728159
2023-09-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009426551453259879,0,0,6.624191863728159
2023-09-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00718735026353623,0,0,6.624191863728159
2023-09-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002316458320544501,0,0,6.624191863728159
2023-09-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009578544061302652,0,0,6.624191863728159
2023-09-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041263700838169104,0,0,6.624191863728159
2023-09-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368912608405594,0,0,6.624191863728159
2023-09-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03126923550412419,0,0,6.624191863728159
2023-09-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04870284895750432,0,0,6.624191863728159
2023-09-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011113795602802456,0,0,6.624191863728159
2023-09-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007445323406235493,0,0,6.624191863728159
2023-09-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06849983729254805,0,0,6.624191863728159
2023-09-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248515303791689,0,0,6.624191863728159
2023-09-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014007782101167265,0,0,6.624191863728159
2023-09-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021688613477923724,0,0,6.624191863728159
2023-09-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.044117647058823595,0,0,6.624191863728159
2023-09-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319919517102621,0,0,6.624191863728159
2023-09-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002391772303277362,0,0,6.624191863728159
2023-09-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07487091222030973,0,0,6.624191863728159
2023-09-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012863268222963242,0,0,6.624191863728159
2023-09-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03928765633496467,0,0,6.624191863728159
2023-09-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428422152560084,0,0,6.624191863728159
2023-09-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02731988472622482,0,0,6.624191863728159
2023-09-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05374753451676528,0,0,6.624191863728159
2023-09-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11698642957416938,0,1,6.624191863728159
2023-10-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016498625114573784,0,0,6.624191863728159
2023-10-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05211789966816327,0,0,6.624191863728159
2023-10-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721868365180467,0,0,6.624191863728159
2023-10-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223503,0,0,6.624191863728159
2023-10-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205132,0,0,6.624191863728159
2023-10-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010207592613831862,0,0,6.624191863728159
2023-10-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01980329611908549,0,0,6.624191863728159
2023-10-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171076456860598,0,0,6.624191863728159
2023-10-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870763,0,0,6.624191863728159
2023-10-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018184322909491568,0,0,6.624191863728159
2023-10-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004312102612340163,0,0,6.624191863728159
2023-10-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368407,0,0,6.624191863728159
2023-10-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024833019352628938,0,0,6.624191863728159
2023-10-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01952711445712274,0,0,6.624191863728159
2023-10-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09211126310989504,0,0,6.624191863728159
2023-10-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008350730688935215,0,0,6.624191863728159
2023-10-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006889541450191938,0,0,6.624191863728159
2023-10-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539565395653968,0,0,6.624191863728159
2023-10-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423586040914577,0,0,6.624191863728159
2023-10-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754293262879783,0,1,6.624191863728159
2023-10-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14314561364146283,0,1,6.624191863728159
2023-10-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10261012267749958,0,1,6.624191863728159
2023-10-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02578591647593509,0,0,6.624191863728159
2023-10-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07524030493868072,0,0,6.624191863728159
2023-10-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166861826697877,0,0,6.624191863728159
2023-10-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023517569546120054,0,0,6.624191863728159
2023-10-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03588290840415498,0,0,6.624191863728159
2023-10-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03793866582358518,0,0,6.624191863728159
2023-10-29,TRXUSDT,1,1.0,0.00727157761618713,1.0,0.0015,0.005771577616187131,0.00727157761618713,0.06427048431312832,0,0,6.662423901214181
2023-10-30,TRXUSDT,1,1.0,0.016426030550324322,0.0,0.0,0.016426030550324322,0.016426030550324322,0.09902690326273622,0,0,6.7718610797547365
2023-10-31,TRXUSDT,1,1.0,0.030777148739063342,0.0,0.0,0.030777148739063342,0.030777148739063342,0.07943512797881724,0,0,6.980279655446622
2023-11-01,TRXUSDT,1,1.0,-0.009187138006790496,0.0,0.0,-0.009187138006790496,-0.009187138006790496,0.0517746662324976,0,0,6.916150862926042
2023-11-02,TRXUSDT,1,1.0,-0.020157226365652092,0.0,0.0,-0.020157226365652092,-0.020157226365652092,0.04115562823657681,0,0,6.776740444403042
2023-11-03,TRXUSDT,1,1.0,0.0044229582390453714,0.0,0.0,0.0044229582390453714,0.0044229582390453714,0.07503168567807328,0,0,6.806713684385486
2023-11-04,TRXUSDT,1,1.0,0.0044034818228366746,0.0,0.0,0.0044034818228366746,0.0044034818228366746,0.07448365587900474,0,0,6.836686924367932
2023-11-05,TRXUSDT,1,1.0,-0.004384176182708033,0.0,0.0,-0.004384176182708033,-0.004384176182708033,0.08188285152111408,0,0,6.806713684385486
2023-11-06,TRXUSDT,1,1.0,-0.010957501280081994,0.0,0.0,-0.010957501280081994,-0.010957501280081994,0.018263757115749568,0,0,6.732129110475681
2023-11-07,BTCUSDT,1,1.0,0.006373039781779832,2.0,0.003,0.0033730397817798323,0.006373039781779832,0.14409509202454007,0,1,6.754836849781394
2023-11-08,BTCUSDT,1,1.0,0.030214132209319677,0.0,0.0,0.030214132209319677,0.030214132209319677,0.12350909899794527,0,1,6.958928383413073
2023-11-09,BTCUSDT,1,1.0,0.016363001752808914,0.0,0.0,0.016363001752808914,0.016363001752808914,0.25126959593729303,0,1,7.072797340748533
2023-11-10,TRXUSDT,1,1.0,0.016757672754660113,2.0,0.003,0.013757672754660114,0.016757672754660113,0.13907734056987775,0,1,7.170102572022582
2023-11-11,TRXUSDT,1,1.0,0.004722222222222294,0.0,0.0,0.004722222222222294,0.004722222222222294,0.1304347826086958,0,1,7.2039613897238
2023-11-12,TRXUSDT,1,1.0,-0.015021656990139132,0.0,0.0,-0.015021656990139132,-0.015021656990139132,0.013458339634054184,0,0,7.095745952757164
2023-11-13,TRXUSDT,1,1.0,-0.043600299401197584,0.0,0.0,-0.043600299401197584,-0.043600299401197584,0.1009689922480621,0,1,6.786369304742116
2023-11-14,TRXUSDT,1,1.0,0.01800039131285458,0.0,0.0,0.01800039131285458,0.01800039131285458,0.21407624633431066,0,1,6.908526607821019
2023-11-15,BTCUSDT,1,1.0,-0.044764146208747246,2.0,0.003,-0.04776414620874725,-0.044764146208747246,0.048792270531401005,0,0,6.578546732838035
2023-11-16,TRXUSDT,1,1.0,0.013485781295807575,2.0,0.003,0.010485781295807576,0.013485781295807575,0.08732855165471243,0,0,6.647527935122825
2023-11-17,BTCUSDT,1,1.0,-0.0012514366120863762,2.0,0.003,-0.004251436612086376,-0.0012514366120863762,0.027512939253609314,0,0,6.619266391479576
2023-11-18,BTCUSDT,1,1.0,0.021651658139197894,0.0,0.0,0.021651658139197894,0.021651658139197894,0.08421818181818175,0,0,6.762584484520175
2023-11-19,BTCUSDT,1,1.0,0.0023800945720888755,0.0,0.0,0.0023800945720888755,0.0023800945720888755,0.027191558441558294,0,0,6.778680075145074
2023-11-20,BTCUSDT,1,1.0,-0.04558573069670091,0.0,0.0,-0.04558573069670091,-0.04558573069670091,-0.04372711981794797,0,0,6.469668990760418
2023-11-21,BTCUSDT,1,1.0,0.046631590875071405,0.0,0.0,0.046631590875071405,0.046631590875071405,0.11442400774443384,0,1,6.771359948234694
2023-11-22,BTCUSDT,1,1.0,-0.003049052697874255,0.0,0.0,-0.003049052697874255,-0.003049052697874255,0.017871222076215387,0,0,6.750713714916251
2023-11-23,BTCUSDT,1,1.0,0.011242742854936427,0.0,0.0,0.011242742854936427,0.011242742854936427,0.025984251968503846,0,0,6.8266102533003465
2023-11-24,BTCUSDT,1,1.0,0.001779200431038408,0.0,0.0,0.001779200431038408,0.001779200431038408,0.04208512673362019,0,0,6.838756161205549
2023-11-25,TRXUSDT,1,1.0,-0.010738871041762299,2.0,0.003,-0.013738871041762298,-0.010738871041762299,0.0002709659937678577,0,0,6.744799372220689
2023-11-26,TRXUSDT,1,1.0,-0.05427723139729068,0.0,0.0,-0.05427723139729068,-0.05427723139729068,0.0020335536349771477,0,0,6.378710335966366
2023-11-27,TRXUSDT,1,1.0,0.010006867458059343,0.0,0.0,0.010006867458059343,0.010006867458059343,0.05666545586632754,0,0,6.442541244851735
2023-11-28,TRXUSDT,1,1.0,0.00466245750364247,0.0,0.0,0.00466245750364247,0.00466245750364247,0.021276595744680993,0,0,6.47257931962132
2023-11-29,TRXUSDT,1,1.0,0.0003867349898483141,0.0,0.0,0.0003867349898483141,0.0003867349898483141,0.060453400503778454,0,0,6.475082492518786
2023-11-30,TRXUSDT,1,1.0,-0.003962501208079727,0.0,0.0,-0.003962501208079727,-0.003962501208079727,0.03996669442131551,0,0,6.449424970319765
2023-12-01,BTCUSDT,1,1.0,0.019849534104810163,2.0,0.003,0.016849534104810163,0.019849534104810163,0.06698692287163066,0,0,6.558094776313583
2023-12-02,ADAUSDT,1,1.0,-0.0067907444668009465,2.0,0.003,-0.009790744466800946,-0.0067907444668009465,0.013229540422328379,0,0,6.493886146169634
2023-12-03,BTCUSDT,1,1.0,0.05050602592898157,2.0,0.003,0.047506025928981566,0.05050602592898157,0.07198693267996736,0,0,6.802384869809423
2023-12-04,BTCUSDT,1,1.0,0.04958717442505667,0.0,0.0,0.04958717442505667,0.04958717442505667,0.08201058201058209,0,0,7.139695914855029
2023-12-05,BTCUSDT,1,1.0,-0.007048028149456376,0.0,0.0,-0.007048028149456376,-0.007048028149456376,0.06764466177669104,0,0,7.089375137068572
2023-12-06,DOGEUSDT,1,1.0,0.01053407774149373,2.0,0.003,0.00753407774149373,0.01053407774149373,0.09523039611964412,0,0,7.142787040489861
2023-12-07,ADAUSDT,1,1.0,0.19736553238199783,2.0,0.003,0.19436553238199783,0.19736553238199783,0.19736553238199783,1,1,8.531098646305908
2023-12-08,ADAUSDT,1,1.0,0.061789512284561754,0.0,0.0,0.061789512284561754,0.061789512284561754,0.061789512284561754,0,0,9.058231070912635
2023-12-09,DOGEUSDT,1,1.0,0.03453178955921188,2.0,0.003,0.031531789559211876,0.03453178955921188,0.1638984644312127,0,1,9.343853306819367
