ts,selected,n_selected,raw_strategy_ret,turnover,cost,strategy_ret,equity,window,model
2024-08-03,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-04,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-05,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-06,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-07,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-08,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-09,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-10,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-11,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-12,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-13,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-14,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-15,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-16,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-17,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-18,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-19,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-20,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-21,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-22,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-23,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-24,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-25,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-26,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-27,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-28,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-29,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-30,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-08-31,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-01,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-02,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-03,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-04,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-05,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-06,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-07,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-08,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-09,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-10,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-11,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-12,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-13,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-14,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-15,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-16,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-17,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-18,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-19,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-20,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-21,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-22,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-23,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-24,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-25,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-26,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-27,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-28,,0,0.0,0.0,0.0,0.0,5.094969207596206,9,rs
2024-09-29,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-09-30,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-01,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-02,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-03,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-04,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-05,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-06,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-07,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-08,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-09,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-10,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-11,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-12,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-13,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-14,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-15,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-16,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-17,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-18,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-19,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-20,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-21,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-22,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-23,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-24,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-25,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-26,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-27,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-28,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-29,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-30,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-10-31,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-01,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-02,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-03,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-04,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-05,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-06,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-07,,0,0.0,0.0,0.0,0.0,5.094969207596206,10,rs
2024-11-08,SOLUSDT,1,0.0002001501125843408,1.0,0.001,-0.0007998498874156592,5.090893997049124,10,rs
2024-11-09,SOLUSDT,1,0.050928010405723256,0.0,0.0,0.050928010405723256,5.350163099505275,10,rs
2024-11-10,SOLUSDT,1,0.057409434950254745,0.0,0.0,0.057409434950254745,5.657312939939577,10,rs
2024-11-11,SOLUSDT,1,-0.04722459820825642,0.0,0.0,-0.04722459820825642,5.39014860941256,10,rs
2024-11-12,BTCUSDT,1,0.027551274837266382,2.0,0.002,0.02555127483726638,5.52787377794537,10,rs
2024-11-13,BTCUSDT,1,-0.03374388106471693,0.0,0.0,-0.03374388106471693,5.341341862641614,10,rs
2024-11-14,BTCUSDT,1,0.04244437398018164,0.0,0.0,0.04244437398018164,5.568051774215575,10,rs
2024-11-15,BTCUSDT,1,-0.004890034907478302,0.0,0.0,-0.004890034907478302,5.540823806673014,10,rs
2024-11-16,BTCUSDT,1,-0.008068824947354392,0.0,0.0,-0.008068824947354392,5.496115869312836,10,rs
2024-11-17,SOLUSDT,1,0.009769655114330256,2.0,0.002,0.007769655114330256,5.538818794085794,10,rs
2024-11-18,BTCUSDT,1,0.020413737695668788,2.0,0.002,0.018413737695668786,5.64080915050393,10,rs
2024-11-19,BTCUSDT,1,0.02140345673566446,0.0,0.0,0.02140345673566446,5.761541965110881,10,rs
2024-11-20,BTCUSDT,1,0.04274798019993509,0.0,0.0,0.04274798019993509,6.007836246956536,10,rs
2024-11-21,BTCUSDT,1,0.0058472013826280644,0.0,0.0,0.0058472013826280644,6.042965275366344,10,rs
2024-11-22,BTCUSDT,1,-0.012332645714516866,0.0,0.0,-0.012332645714516866,5.968439525560123,10,rs
2024-11-23,BTCUSDT,1,0.002330648166728677,0.0,0.0,0.002330648166728677,5.9823498581986,10,rs
2024-11-24,BTCUSDT,1,-0.04994921350389636,0.0,0.0,-0.04994921350389636,5.6835361878764346,10,rs
2024-11-25,BTCUSDT,1,-0.011233737099909935,0.0,0.0,-0.011233737099909935,5.6196888365440065,10,rs
2024-11-26,BTCUSDT,1,0.04238507278190995,0.0,0.0,0.04238507278190995,5.857879756892611,10,rs
2024-11-27,BTCUSDT,1,-0.002285863665387078,0.0,0.0,-0.002285863665387078,5.844489442400124,10,rs
2024-11-28,BTCUSDT,1,0.018987290156683212,0.0,0.0,0.018987290156683212,5.955460459260647,10,rs
2024-11-29,BTCUSDT,1,-0.010794274574184248,0.0,0.0,-0.010794274574184248,5.89117558384769,10,rs
2024-11-30,BTCUSDT,1,0.008061468764155144,0.0,0.0,0.008061468764155144,5.938667111801031,10,rs
2024-12-01,BTCUSDT,1,-0.01383503122595442,0.0,0.0,-0.01383503122595442,5.8565054668687155,10,rs
2024-12-02,BTCUSDT,1,9.463628261174861e-05,0.0,0.0,9.463628261174861e-05,5.857059704775195,10,rs
2024-12-03,ETHUSDT,1,0.06177600836627928,2.0,0.002,0.059776008366279276,6.207171354689635,10,rs
2024-12-04,ETHUSDT,1,-0.013705768930116324,0.0,0.0,-0.013705768930116324,6.122097298392622,10,rs
2024-12-05,ETHUSDT,1,0.05644880059177848,0.0,0.0,0.05644880059177848,6.467682347993053,10,rs
2024-12-06,ETHUSDT,1,-0.0006626872091366476,0.0,0.0,-0.0006626872091366476,6.463396297628279,10,rs
2024-12-07,ETHUSDT,1,0.0019843752345967136,0.0,0.0,0.0019843752345967136,6.476222101172676,10,rs
2024-12-08,ETHUSDT,1,-0.0729618021302898,0.0,0.0,-0.0729618021302898,6.003705265675106,10,rs
2024-12-09,ETHUSDT,1,-0.022561961206896575,0.0,0.0,-0.022561961206896575,5.8682499003733035,10,rs
2024-12-10,ETHUSDT,1,0.056104182457107354,0.0,0.0,0.056104182457107354,6.197483263487749,10,rs
2024-12-11,BTCUSDT,1,-0.011082422744128628,2.0,0.002,-0.013082422744128628,6.116405167485141,10,rs
2024-12-12,ETHUSDT,1,0.006489575202042408,2.0,0.002,0.004489575202042408,6.143865228450726,10,rs
2024-12-13,ETHUSDT,1,-0.00934524418961813,0.0,0.0,-0.00934524418961813,6.0864493076227495,10,rs
2024-12-14,ETHUSDT,1,0.022944017114996607,0.0,0.0,0.022944017114996607,6.226096904706405,10,rs
2024-12-15,ETHUSDT,1,0.006857636477069162,0.0,0.0,0.006857636477069162,6.268793213949887,10,rs
2024-12-16,ETHUSDT,1,-0.02338795456369902,0.0,0.0,-0.02338795456369902,6.122178963092802,10,rs
2024-12-17,BTCUSDT,1,-0.0558703575319216,2.0,0.002,-0.0578703575319216,5.767886277624212,10,rs
2024-12-18,BTCUSDT,1,-0.027365671293993032,0.0,0.0,-0.027365671293993032,5.610044197689615,10,rs
2024-12-19,ETHUSDT,1,0.016154474233320837,2.0,0.002,0.014154474233320837,5.689451423733604,10,rs
2024-12-20,BTCUSDT,1,-0.005249707991702657,2.0,0.002,-0.007249707991702657,5.648204562278559,10,rs
2024-12-21,BTCUSDT,1,-0.02164330280426996,0.0,0.0,-0.02164330280426996,5.525958760636705,10,rs
2024-12-22,BTCUSDT,1,-0.003202142493870186,0.0,0.0,-0.003202142493870186,5.508263853269896,10,rs
2024-12-23,BTCUSDT,1,0.03986141867321402,0.0,0.0,0.03986141867321402,5.727831064887618,10,rs
2024-12-24,BTCUSDT,1,0.0077639591022340415,0.0,0.0,0.0077639591022340415,5.772301711019911,10,rs
2024-12-25,BTCUSDT,1,-0.03658870195595676,0.0,0.0,-0.03658870195595676,5.561100684115544,10,rs
2024-12-26,BTCUSDT,1,-0.01558142885179914,0.0,0.0,-0.01558142885179914,5.474450789468307,10,rs
2024-12-27,BTCUSDT,1,0.01061484937862045,0.0,0.0,0.01061484937862045,5.5325612600291825,10,rs
2024-12-28,BTCUSDT,1,-0.01638824763903468,0.0,0.0,-0.01638824763903468,5.441892276021695,10,rs
2024-12-29,BNBUSDT,1,0.015330137755322326,2.0,0.002,0.013330137755322326,5.514433449710689,10,rs
2024-12-30,BNBUSDT,1,-0.004338210275603993,0.0,0.0,-0.004338210275603993,5.49051067785502,10,rs
2024-12-31,BTCUSDT,1,0.010855240659998211,2.0,0.002,0.008855240659998211,5.539130471253716,10,rs
2025-01-01,BNBUSDT,1,-0.002246270343580492,2.0,0.002,-0.004246270343580492,5.515609825804408,10,rs
2025-01-02,BTCUSDT,1,0.012263675572221189,2.0,0.002,0.010263675572221189,5.5722202556394205,10,rs
2025-01-03,BTCUSDT,1,0.0004718144831972193,0.0,0.0,0.0004718144831972193,5.574849309859596,10,rs
2025-01-04,BNBUSDT,1,-0.005775080248384579,2.0,0.002,-0.007775080248384579,5.531504409102786,10,rs
2025-01-05,BTCUSDT,1,0.039364049367443865,2.0,0.002,0.03736404936744386,5.738183812920736,10,rs
2025-01-06,BTCUSDT,1,-0.05165509861535522,0.0,0.0,-0.05165509861535522,5.441777362191281,10,rs
2025-01-07,BNBUSDT,1,-0.002836635578286839,2.0,0.002,-0.004836635578286839,5.415457468192191,10,rs
2025-01-08,BNBUSDT,1,-0.015157392641121703,0.0,0.0,-0.015157392641121703,5.333373253015507,10,rs
2025-01-09,BNBUSDT,1,0.011276769562934108,0.0,0.0,0.011276769562934108,5.39351647418288,10,rs
2025-01-10,BNBUSDT,1,0.005034549415040113,0.0,0.0,0.005034549415040113,5.420670399392987,10,rs
2025-01-11,XRPUSDT,1,-0.02786834342493405,2.0,0.002,-0.029868343424934052,5.258763954310543,10,rs
2025-01-12,XRPUSDT,1,0.007426335542601636,0.0,0.0,0.007426335542601636,5.297817299974591,10,rs
2025-01-13,XRPUSDT,1,0.05711001902346213,0.0,0.0,0.05711001902346213,5.600375746758967,10,rs
2025-01-14,XRPUSDT,1,0.17830765193266607,0.0,0.0,0.17830765193266607,6.59896559610421,10,rs
2025-01-15,BTCUSDT,1,-0.005075258203325772,2.0,0.002,-0.007075258203325772,6.55227621063691,10,rs
2025-01-16,BTCUSDT,1,0.04090699518838892,0.0,0.0,0.04090699518838892,6.820310142058429,10,rs
2025-01-17,BTCUSDT,1,0.0045999384304846735,0.0,0.0,0.0045999384304846735,6.851683148788708,10,rs
2025-01-18,BTCUSDT,1,-0.030841395103859304,0.0,0.0,-0.030841395103859304,6.640367681670461,10,rs
2025-01-19,BTCUSDT,1,0.009162396279856155,0.0,0.0,0.009162396279856155,6.701209361813875,10,rs
2025-01-20,BTCUSDT,1,0.03797975376689289,0.0,0.0,0.03797975376689289,6.955719643315963,10,rs
2025-01-21,BTCUSDT,1,-0.022960922265658046,0.0,0.0,-0.022960922265658046,6.796009905284075,10,rs
2025-01-22,BTCUSDT,1,0.0019640011547956693,0.0,0.0,0.0019640011547956693,6.809357276586056,10,rs
2025-01-23,BTCUSDT,1,0.009240273874573157,0.0,0.0,0.009240273874573157,6.872277602731528,10,rs
2025-01-24,BTCUSDT,1,-0.0011790732379457491,0.0,0.0,-0.0011790732379457491,6.8641746841264135,10,rs
2025-01-25,BTCUSDT,1,-0.020304667873067395,0.0,0.0,-0.020304667873067395,6.72479989694251,10,rs
2025-01-26,BNBUSDT,1,0.018535445105413828,2.0,0.002,0.016535445105413826,6.835997456483295,10,rs
2025-01-27,BNBUSDT,1,-0.027142731044222823,0.0,0.0,-0.027142731044222823,6.650449816102977,10,rs
2025-01-28,BNBUSDT,1,0.010101468342179842,0.0,0.0,0.010101468342179842,6.717629124381597,10,rs
2025-01-29,BTCUSDT,1,0.00954081835292131,2.0,0.002,0.00754081835292131,6.768285545370852,10,rs
2025-01-30,BTCUSDT,1,-0.021899499765762886,0.0,0.0,-0.021899499765762886,6.620063477655387,10,rs
2025-01-31,BTCUSDT,1,-0.01751359666096397,0.0,0.0,-0.01751359666096397,6.504122356037753,10,rs
2025-02-01,BTCUSDT,1,-0.029165211334154395,0.0,0.0,-0.029165211334154395,6.314428252980713,10,rs
2025-02-02,,0,0.0,1.0,0.001,-0.001,6.308113824727733,10,rs
2025-02-03,BTCUSDT,1,-0.03518644109279401,1.0,0.001,-0.03618644109279401,6.079845635402584,10,rs
2025-02-04,BTCUSDT,1,-0.011770285996367091,0.0,0.0,-0.011770285996367091,6.008284113460131,10,rs
2025-02-05,,0,0.0,1.0,0.001,-0.001,6.0022758293466705,10,rs
2025-02-06,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-07,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-08,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-09,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-10,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-11,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-12,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-13,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-14,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-15,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-16,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-17,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-18,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-19,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-20,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-21,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-22,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-23,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-24,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-25,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-26,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-27,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-02-28,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-01,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-02,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-03,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-04,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-05,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-06,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-07,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-08,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-09,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-10,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-11,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-12,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-13,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-14,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-15,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-16,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-17,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-18,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-19,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-20,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-21,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-22,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-23,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-24,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-25,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-26,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-27,,0,0.0,0.0,0.0,0.0,6.0022758293466705,10,rs
2025-03-28,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-03-29,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-03-30,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-03-31,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-01,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-02,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-03,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-04,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-05,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-06,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-07,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-08,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-09,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-10,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-11,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-12,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-13,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-14,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-15,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-16,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-17,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-18,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-19,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-20,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-21,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-22,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-23,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-24,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-25,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-26,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-27,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-28,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-29,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-04-30,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-01,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-02,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-03,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-04,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-05,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-06,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-07,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-08,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-09,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-10,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-11,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-12,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-13,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-14,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-15,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-16,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-17,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-18,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-19,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-20,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-21,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-22,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-23,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-24,,0,0.0,0.0,0.0,0.0,6.0022758293466705,11,rs
2025-05-25,BTCUSDT,1,0.003950306864350717,1.0,0.001,0.0029503068643507166,6.019984384927719,11,rs
2025-05-26,BTCUSDT,1,-0.004538044985511469,0.0,0.0,-0.004538044985511469,5.99266542497684,11,rs
2025-05-27,BTCUSDT,1,-0.010615103962183348,0.0,0.0,-0.010615103962183348,5.9290526584801295,11,rs
2025-05-28,,0,0.0,1.0,0.001,-0.001,5.923123605821649,11,rs
2025-05-29,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-05-30,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-05-31,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-01,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-02,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-03,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-04,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-05,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-06,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-07,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-08,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-09,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
2025-06-10,,0,0.0,0.0,0.0,0.0,5.923123605821649,11,rs
