ts,selected,state,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar
2024-01-04,BNBUSDT,alt_gate_open,1.0,-0.019153537225826356,0.0,0.0,-0.019153537225826356,-0.019153537225826356,0.0007366206315528867,14.362709403862596,1,0.019890157857379243,True,False
2024-01-05,BTCUSDT,reserve,1.0,-0.00400474707164622,2.0,0.003,-0.00700474707164622,-0.00400474707164622,-0.00400474707164622,14.262102257224983,1,0.0,False,False
2024-01-06,BTCUSDT,reserve,1.0,-0.0008938253724500855,0.0,0.0,-0.0008938253724500855,-0.0008938253724500855,-0.0008938253724500855,14.249354428362999,1,0.0,False,False
2024-01-07,BTCUSDT,reserve,1.0,0.06879324874536241,0.0,0.0,0.06879324874536241,0.06879324874536241,0.09443882709807894,15.229613812014206,1,0.025645578352716525,True,True
2024-01-08,BTCUSDT,reserve,1.0,-0.01791312822889546,0.0,0.0,-0.01791312822889546,-0.01791312822889546,0.015120555782590861,14.956803786923038,1,0.03303368401148632,True,True
2024-01-09,BTCUSDT,reserve,1.0,0.011797657774886172,0.0,0.0,0.011797657774886172,0.011797657774886172,0.1209145742740918,15.133259039407276,1,0.10911691649920563,True,True
2024-01-10,BTCUSDT,reserve,1.0,-0.006748190240534524,0.0,0.0,-0.006748190240534524,-0.006748190240534524,0.028268551236749095,15.031136928450067,1,0.03501674147728362,True,True
2024-01-11,BTCUSDT,reserve,1.0,-0.07674783056058854,0.0,0.0,-0.07674783056058854,-0.07674783056058854,0.015164162493044087,13.877529778332375,1,0.09191199305363262,True,True
2024-01-12,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.856713483664878,0,0.0,False,False
2024-01-13,BTCUSDT,reserve,1.0,-0.0260371606696137,1.0,0.0015,-0.027537160669613703,-0.0260371606696137,0.028581387242941902,13.475138938112394,1,0.054618547912555604,True,True
2024-01-14,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-01-31,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.454926229705226,0,0.0,False,False
2024-02-09,BTCUSDT,reserve,1.0,0.013118685789101692,1.0,0.0015,0.011618685789101692,0.013118685789101692,0.05789473684210544,13.611254789883713,1,0.04477605105300375,True,True
2024-02-10,BTCUSDT,reserve,1.0,0.011495025558578842,0.0,0.0,0.011495025558578842,0.011495025558578842,0.055648710962062475,13.767716511577754,1,0.04415368540348363,True,True
2024-02-11,BTCUSDT,reserve,1.0,0.03348406490353306,0.0,0.0,0.03348406490353306,0.03348406490353306,0.060936259826659844,14.228715624824869,1,0.027452194923126783,True,True
2024-02-12,BTCUSDT,reserve,1.0,-0.004360815405169416,0.0,0.0,-0.004360815405169416,-0.004360815405169416,0.014960000000000084,14.166666822532358,1,0.0193208154051695,True,False
2024-02-13,BTCUSDT,reserve,1.0,0.04216493536465804,0.0,0.0,0.04216493536465804,0.04216493536465804,0.0624056366381478,14.76400341343708,1,0.02024070127348976,True,True
2024-02-14,BTCUSDT,reserve,1.0,0.001637797501195637,0.0,0.0,0.001637797501195637,0.001637797501195637,0.06079664570230614,14.788183861335252,1,0.0591588482011105,True,True
2024-02-15,ETHUSDT,reserve,1.0,-0.007365575588378026,2.0,0.003,-0.010365575588378025,-0.007365575588378026,0.017504234895539206,14.63489582370575,1,0.024869810483917232,True,True
2024-02-16,BTCUSDT,reserve,1.0,-0.00923699224792518,2.0,0.003,-0.012236992247925179,-0.00923699224792518,0.02460232213186031,14.455808716961869,1,0.03383931437978549,True,True
2024-02-17,ETHUSDT,reserve,1.0,0.034196839116560795,2.0,0.003,0.031196839116560796,0.034196839116560795,0.034196839116560795,14.906784255804707,1,0.0,False,False
2024-02-18,ETHUSDT,reserve,1.0,0.022074135776759762,0.0,0.0,0.022074135776759762,0.022074135776759762,0.04990019960079839,15.235838635462205,1,0.027826063824038627,True,True
2024-02-19,ETHUSDT,reserve,1.0,0.023774110296115092,0.0,0.0,0.023774110296115092,0.023774110296115092,0.023774110296115092,15.598057143635495,1,0.0,False,False
2024-02-20,ETHUSDT,reserve,1.0,-0.01555985285971584,0.0,0.0,-0.01555985285971584,-0.01555985285971584,0.06937394247038897,15.355353669583087,1,0.08493379533010481,True,True
2024-02-21,ETHUSDT,reserve,1.0,0.001179285016341458,0.0,0.0,0.001179285016341458,0.001179285016341458,0.008966244725738592,15.37346200808625,1,0.007786959709397134,True,False
2024-02-22,ETHUSDT,reserve,1.0,-0.016544389849902474,0.0,0.0,-0.016544389849902474,-0.016544389849902474,0.011096256684491879,15.119117459281807,1,0.027640646534394353,True,True
2024-02-23,ETHUSDT,reserve,1.0,0.024084264126149835,0.0,0.0,0.024084264126149835,0.024084264126149835,0.04114114114114109,15.483250277525434,1,0.017056877014991256,True,False
2024-02-24,ETHUSDT,reserve,1.0,0.04008861800028085,0.0,0.0,0.04008861800028085,0.04008861800028085,0.04008861800028085,16.103952383303895,1,0.0,False,False
2024-02-25,ETHUSDT,reserve,1.0,0.020352825139192676,0.0,0.0,0.020352825139192676,0.020352825139192676,0.06214361650720024,16.431713310211165,1,0.04179079136800756,True,True
2024-02-26,ETHUSDT,reserve,1.0,0.020913493327959554,0.0,0.0,0.020913493327959554,0.020913493327959554,0.09357839291718029,16.77535783689121,1,0.07266489958922073,True,True
2024-02-27,ETHUSDT,reserve,1.0,0.04340665441221825,0.0,0.0,0.04340665441221825,0.04340665441221825,0.18723098995695842,17.503519997158445,1,0.14382433554474017,True,True
2024-02-28,ETHUSDT,reserve,1.0,-0.012713192042800858,0.0,0.0,-0.012713192042800858,-0.012713192042800858,0.07303974221267451,17.280994386009564,1,0.08575293425547537,True,True
2024-02-29,ETHUSDT,reserve,1.0,0.02794535476588944,0.0,0.0,0.02794535476588944,0.02794535476588944,0.18769178315717694,17.763917904833946,1,0.1597464283912875,True,True
2024-03-01,ETHUSDT,reserve,1.0,-0.0035037848448926656,0.0,0.0,-0.0035037848448926656,-0.0035037848448926656,0.11334982915046532,17.70167695849307,1,0.11685361399535799,True,True
2024-03-02,ETHUSDT,reserve,1.0,0.01941018296603736,0.0,0.0,0.01941018296603736,0.01941018296603736,0.08107917723302327,18.04526974706311,1,0.06166899426698591,True,True
2024-03-03,ETHUSDT,reserve,1.0,0.040125465550015615,0.0,0.0,0.040125465550015615,0.040125465550015615,0.18563888707890808,18.76934459663963,1,0.14551342152889246,True,True
2024-03-04,ETHUSDT,reserve,1.0,-0.020428584029814623,0.0,0.0,-0.020428584029814623,-0.020428584029814623,-0.020428584029814623,18.38591346336263,1,0.0,False,False
2024-03-05,ETHUSDT,reserve,1.0,0.07455433146201784,0.0,0.0,0.07455433146201784,0.07455433146201784,0.13133047210300441,19.756662949942143,1,0.05677614064098657,True,True
2024-03-06,ETHUSDT,reserve,1.0,0.013138357351797358,0.0,0.0,0.013138357351797358,0.013138357351797358,0.10526315789473695,20.016233047857497,1,0.09212480054293959,True,True
2024-03-07,ETHUSDT,reserve,1.0,0.0037738190014371398,0.0,0.0,0.0037738190014371398,0.0037738190014371398,0.043960923623445725,20.091770688470696,1,0.040187104622008585,True,True
2024-03-08,ETHUSDT,reserve,1.0,0.0056265708046638885,0.0,0.0,0.0056265708046638885,0.0056265708046638885,0.08616394239533332,20.204818458840446,1,0.08053737159066943,True,True
2024-03-09,ETHUSDT,reserve,1.0,-0.006847263015305249,0.0,0.0,-0.006847263015305249,-0.006847263015305249,0.08551972761866611,20.06647075267627,1,0.09236699063397136,True,True
2024-03-10,BTCUSDT,reserve,1.0,0.04527851721999632,2.0,0.003,0.042278517219996314,0.04527851721999632,0.1891447368421053,20.914851381937844,1,0.143866219622109,True,True
2024-03-11,BTCUSDT,reserve,1.0,-0.008686272251904659,0.0,0.0,-0.008686272251904659,-0.008686272251904659,0.13016907720513338,20.733179288726205,1,0.13885534945703804,True,True
2024-03-12,BTCUSDT,reserve,1.0,0.02267815838910625,0.0,0.0,0.02267815838910625,0.02267815838910625,0.1730232558139535,21.203369612545675,1,0.15034509742484725,True,True
2024-03-13,ETHUSDT,alt_gate_open,1.0,-0.030735694006427394,2.0,0.003,-0.0337356940064274,-0.030735694006427394,0.07779133618059797,20.48805922339165,1,0.10852703018702536,True,True
2024-03-14,TRXUSDT,alt_gate_open,1.0,-0.021683574692170637,2.0,0.003,-0.024683574692170637,-0.021683574692170637,0.08174235403151053,19.982340683253447,1,0.10342592872368117,True,True
2024-03-15,TRXUSDT,alt_gate_open,1.0,-0.008390722710361787,0.0,0.0,-0.008390722710361787,-0.008390722710361787,-0.008390722710361787,19.814674403476285,1,0.0,False,False
2024-03-16,BTCUSDT,reserve,1.0,0.04736324902225286,2.0,0.003,0.04436324902225286,0.04736324902225286,0.1088162592694315,20.693717738332563,1,0.06145301024717864,True,True
2024-03-17,BTCUSDT,reserve,1.0,-0.011455624132592601,0.0,0.0,-0.011455624132592601,-0.011455624132592601,0.04231949604264251,20.45665828601626,1,0.053775120175235114,True,True
2024-03-18,BTCUSDT,reserve,1.0,-0.08390165417862072,0.0,0.0,-0.08390165417862072,-0.08390165417862072,-0.08174416698541054,18.74031081685271,1,0.0021574871932101836,True,False
2024-03-19,BTCUSDT,reserve,1.0,0.09530768162693293,0.0,0.0,0.09530768162693293,0.09530768162693293,0.18073130968092532,20.526406393775073,1,0.0854236280539924,True,True
2024-03-20,BTCUSDT,reserve,1.0,-0.034481462477213065,0.0,0.0,-0.034481462477213065,-0.034481462477213065,0.04863271655477308,19.81862588191609,1,0.08311417903198615,True,True
2024-03-21,BTCUSDT,reserve,1.0,-0.026024380901316868,0.0,0.0,-0.026024380901316868,-0.026024380901316868,0.0,19.30285841302441,1,0.026024380901316868,True,True
2024-03-22,BTCUSDT,reserve,1.0,0.003031037371247214,0.0,0.0,0.003031037371247214,0.003031037371247214,0.058723515563693374,19.36136609824618,1,0.05569247819244616,True,True
2024-03-23,BTCUSDT,reserve,1.0,0.05032004214407837,0.0,0.0,0.05032004214407837,0.05032004214407837,0.09024088943792474,20.335630856276858,1,0.03992084729384637,True,True
2024-03-24,BTCUSDT,reserve,1.0,0.039726534701165495,0.0,0.0,0.039726534701165495,0.039726534701165495,0.046279295820282895,21.143495001158833,1,0.006552761119117401,True,False
2024-03-25,BTCUSDT,reserve,1.0,0.0015453632591067024,0.0,0.0,0.0015453632591067024,0.0015453632591067024,0.05729741664826671,21.17616938150273,1,0.055752053389160006,True,True
2024-03-26,BTCUSDT,reserve,1.0,-0.007401411670572067,0.0,0.0,-0.007401411670572067,-0.007401411670572067,0.04481623697202419,21.019435834304467,1,0.05221764864259626,True,True
2024-03-27,BTCUSDT,reserve,1.0,0.018865844086057848,0.0,0.0,0.018865844086057848,0.018865844086057848,0.1550900404263138,21.41598523353135,1,0.13622419634025595,True,True
2024-03-28,BTCUSDT,reserve,1.0,-0.01314004119772949,0.0,0.0,-0.01314004119772949,-0.01314004119772949,0.1588566571033896,21.134578305272782,1,0.17199669830111908,True,True
2024-03-29,BTCUSDT,reserve,1.0,-0.0038419173280550556,0.0,0.0,-0.0038419173280550556,-0.0038419173280550556,0.022270414546667894,21.05338100266062,1,0.02611233187472295,True,True
2024-03-30,BTCUSDT,reserve,1.0,0.024400356528065048,0.0,0.0,0.024400356528065048,0.024400356528065048,0.10486139011651274,21.56709100524673,1,0.0804610335884477,True,True
2024-03-31,BTCUSDT,reserve,1.0,-0.022870507453632394,0.0,0.0,-0.022870507453632394,-0.022870507453632394,-0.019925178919973918,21.073840689658066,1,0.0029453285336584756,True,False
2024-04-01,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,21.04222992862358,0,0.0,False,False
2024-04-02,BTCUSDT,reserve,1.0,0.007626941162614864,1.0,0.0015,0.006126941162614865,0.007626941162614864,0.019390734313887492,21.17115443332647,1,0.011763793151272628,True,False
2024-04-03,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,21.139397701676483,0,0.0,False,False
2024-04-04,BTCUSDT,reserve,1.0,-0.009741444423889245,1.0,0.0015,-0.011241444423889245,-0.009741444423889245,-0.0028701087936527925,20.901760337258597,1,0.0068713356302364526,True,False
2024-04-05,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.87040769675271,0,0.0,False,False
2024-04-06,BTCUSDT,reserve,1.0,0.006740449372967916,1.0,0.0015,0.005240449372967916,0.006740449372967916,0.07051730634655762,20.979778011680743,1,0.0637768569735897,True,True
2024-04-07,BTCUSDT,reserve,1.0,0.03257781566683815,0.0,0.0,0.03257781566683815,0.03257781566683815,0.06959932835388805,21.663253352476463,1,0.037021512687049896,True,True
2024-04-08,BTCUSDT,reserve,1.0,-0.034543423624685876,0.0,0.0,-0.034543423624685876,-0.034543423624685876,-0.0009760858955588647,20.914930414832973,1,0.03356733772912701,True,True
2024-04-09,BTCUSDT,reserve,1.0,0.02147745350417951,0.0,0.0,0.02147745350417951,0.02147745350417951,0.055996192893400965,21.3641298603607,1,0.03451873938922145,True,True
2024-04-10,BTCUSDT,reserve,1.0,-0.008846672031632585,0.0,0.0,-0.008846672031632585,-0.008846672031632585,0.021404198118085027,21.175128410244877,1,0.030250870149717612,True,True
2024-04-11,BTCUSDT,reserve,1.0,-0.04127789769567636,0.0,0.0,-0.04127789769567636,-0.04127789769567636,-0.014885874958650347,20.30106362603398,1,0.02639202273702601,True,True
2024-04-12,BTCUSDT,reserve,1.0,-0.047559229828960214,0.0,0.0,-0.047559229828960214,-0.047559229828960214,-0.04128919860627178,19.335560675271086,1,0.0062700312226884325,True,False
2024-04-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-04-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-01,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-02,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-03,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-04,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-05,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-06,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-07,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-08,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-09,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-10,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-12,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-13,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30655733425818,0,0.0,False,False
2024-05-15,BTCUSDT,reserve,1.0,-0.014670613912531216,1.0,0.0015,-0.016170613912531218,-0.014670613912531216,0.11907681211684085,18.994358449625743,1,0.13374742602937206,True,True
2024-05-16,BTCUSDT,reserve,1.0,0.027420621471134998,0.0,0.0,0.027420621471134998,0.027420621471134998,0.06318629604065995,19.515195562759985,1,0.03576567456952495,True,True
2024-05-17,BTCUSDT,reserve,1.0,-0.0016232991167343114,0.0,0.0,-0.0016232991167343114,-0.0016232991167343114,0.02223442217952254,19.48351656304006,1,0.02385772129625685,True,True
2024-05-18,BTCUSDT,reserve,1.0,-0.009582127827459264,0.0,0.0,-0.009582127827459264,-0.009582127827459264,0.014146610325188158,19.296823016804588,1,0.02372873815264742,True,True
2024-05-19,BTCUSDT,reserve,1.0,0.07804884599558704,0.0,0.0,0.07804884599558704,0.07804884599558704,0.19230005307388987,20.802917784647267,1,0.11425120707830283,True,True
2024-05-20,BTCUSDT,reserve,1.0,-0.018171328468722492,0.0,0.0,-0.018171328468722492,-0.018171328468722492,0.034906520872362456,20.424901132474613,1,0.05307784934108495,True,True
2024-05-21,BTCUSDT,reserve,1.0,-0.013994914206095221,0.0,0.0,-0.013994914206095221,-0.013994914206095221,-0.005982215036378413,20.139056393457654,1,0.008012699169716808,True,False
2024-05-22,BTCUSDT,reserve,1.0,-0.017305602037514634,0.0,0.0,-0.017305602037514634,-0.017305602037514634,0.014797603032897122,19.790537898101412,1,0.032103205070411756,True,True
2024-05-23,BTCUSDT,reserve,1.0,0.008538222574340226,0.0,0.0,0.008538222574340226,0.008538222574340226,0.03940708604483012,19.95951391554132,1,0.030868863470489893,True,True
2024-05-24,BTCUSDT,reserve,1.0,0.010803502670095222,0.0,0.0,0.010803502670095222,0.010803502670095222,0.062004149884047344,20.17514657742167,1,0.05120064721395212,True,True
2024-05-25,BTCUSDT,reserve,1.0,-0.011298795781301996,0.0,0.0,-0.011298795781301996,-0.011298795781301996,0.020593397097027122,19.94719171638555,1,0.03189219287832912,True,True
2024-05-26,BTCUSDT,reserve,1.0,0.01355702215532939,0.0,0.0,0.01355702215532939,0.01355702215532939,0.10233540664241292,20.217616236421193,1,0.08877838448708353,True,True
2024-05-27,BTCUSDT,reserve,1.0,-0.014949501292044975,0.0,0.0,-0.014949501292044975,-0.014949501292044975,-0.0036429872495444826,19.915372956372746,1,0.011306514042500493,True,False
2024-05-28,BTCUSDT,reserve,1.0,-0.010906250863507161,0.0,0.0,-0.010906250863507161,-0.010906250863507161,0.008274869580859878,19.69817090287024,1,0.01918112044436704,True,False
2024-05-29,SOLUSDT,alt_gate_open,1.0,-0.008555133079847899,2.0,0.003,-0.011555133079847898,-0.008555133079847899,0.01034331070492378,19.470555916657986,1,0.01889844378477168,True,False
2024-05-30,BTCUSDT,reserve,1.0,-0.011881992919902995,2.0,0.003,-0.014881992919902994,-0.011881992919902995,0.026192599197503386,19.180795241359707,1,0.03807459211740638,True,True
2024-05-31,BTCUSDT,reserve,1.0,0.0033586018124664996,0.0,0.0,0.0033586018124664996,0.0033586018124664996,0.014228036647892628,19.245215895021886,1,0.010869434835426128,True,False
2024-06-01,BTCUSDT,reserve,1.0,-1.8002902599123516e-05,0.0,0.0,-1.8002902599123516e-05,-1.8002902599123516e-05,0.019090747646954398,19.24486942527463,1,0.01910875054955352,True,False
2024-06-02,BTCUSDT,reserve,1.0,0.015410024226145236,0.0,0.0,0.015410024226145236,0.015410024226145236,0.03897827168684698,19.541433329347115,1,0.02356824746070174,True,True
2024-06-03,BTCUSDT,reserve,1.0,0.025111793506457758,0.0,0.0,0.025111793506457758,0.025111793506457758,0.09466794380587484,20.03215376793389,1,0.06955615029941709,True,True
2024-06-04,BTCUSDT,reserve,1.0,0.00808303741651284,0.0,0.0,0.00808303741651284,0.00808303741651284,0.021398684997011364,20.19407441637344,1,0.013315647580498524,True,False
2024-06-05,ETHUSDT,reserve,1.0,-0.013587722679054948,2.0,0.003,-0.016587722679054947,-0.013587722679054948,0.01774470520892968,19.85910071019444,1,0.031332427887984626,True,True
2024-06-06,ETHUSDT,reserve,1.0,-0.03543763406460276,0.0,0.0,-0.03543763406460276,-0.03543763406460276,-0.018381392107326477,19.155341166374477,1,0.017056241957276286,True,False
2024-06-07,ETHUSDT,reserve,1.0,0.0008835555362229908,0.0,0.0,0.0008835555362229908,0.0008835555362229908,0.018725594604188878,19.172265974110267,1,0.017842039067965887,True,False
2024-06-08,ETHUSDT,reserve,1.0,0.0067444052401557375,0.0,0.0,0.0067444052401557375,0.0067444052401557375,0.027875439477649255,19.301571505211715,1,0.021131034237493518,True,True
2024-06-09,ETHUSDT,reserve,1.0,-0.010400928124325581,0.0,0.0,-0.010400928124325581,-0.010400928124325581,0.006416837782340812,19.100817247299478,1,0.016817765906666393,True,False
2024-06-10,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.07216602142853,0,0.0,False,False
2024-06-11,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07216602142853,0,0.0,False,False
2024-06-12,BTCUSDT,reserve,1.0,-0.021841383722223218,1.0,0.0015,-0.02334138372222322,-0.021841383722223218,0.008280254777070173,18.62699527590842,1,0.03012163849929339,True,True
2024-06-13,CASH,cash,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-14,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-15,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-16,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-17,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-18,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-19,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-20,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-21,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-22,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-23,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-24,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-25,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-26,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-27,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-28,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-29,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
2024-06-30,CASH,cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59905478299456,0,0.0,False,False
