date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2018-09-30,0.0,0.0,0.0045767527037556,1.0,BASE,0.0,0.0,True,0.08511,0.0076959507459153365,0.0770545,0.11591809999999998,0.15190353333333334,-0.16312684365781704,0.0630779662568109,False,True,False,False,False
2018-10-01,0.0,0.0,-0.0022575782041086,1.0,CASH,CASH,0.0,True,0.08467,-0.00516978028433801,0.077783,0.11539380000000002,0.15008133333333334,-0.20861762781568371,0.06221805511508504,False,True,False,False,False
2018-10-02,0.0,0.0,-0.0129801969565657,1.0,CASH,CASH,0.0,True,0.08224,-0.028699657493799435,0.0785815,0.11490689999999999,0.1481961333333333,-0.21668730355271937,0.06231307427295905,False,True,False,False,False
2018-10-03,0.0,0.0,-0.0024196304202249,1.0,CASH,CASH,0.0,True,0.08088,-0.0165369649805448,0.07915,0.11436360000000001,0.14642506666666666,-0.2187017001545596,0.06232541849812921,False,True,False,False,False
2018-10-04,0.0,0.0,0.0128709677419354,1.0,CASH,CASH,0.0,True,0.08164,0.009396636993076246,0.0798575,0.1139281,0.14476626666666667,-0.2240281342077749,0.062254280264306815,False,True,False,False,False
2018-10-05,0.0,0.0,0.0063483975073515,1.0,CASH,CASH,0.0,True,0.08339,0.021435570798628234,0.0805795,0.1134868,0.14317466666666667,-0.03450272085214767,0.053511317998978354,False,True,False,False,False
2018-10-06,0.0,0.0,-0.0062360130507183,1.0,CASH,CASH,0.0,True,0.08151,-0.02254466962465529,0.08116100000000001,0.1131194,0.14159246666666667,-0.07794117647058829,0.05348250929722379,False,True,False,False,False
2018-10-07,0.0,0.0,0.0031830665107737,1.0,CASH,CASH,0.0,True,0.08464,0.03840019629493319,0.0822195,0.11271239999999999,0.14021533333333333,0.02135875467599857,0.0526921140342929,False,True,False,False,False
2018-10-08,0.0,0.0,0.0087298156081545,1.0,CASH,CASH,0.0,True,0.08698,0.0276465028355386,0.08311850000000001,0.1122038,0.13909033333333334,0.12246741515034198,0.05137247397257803,False,True,False,False,False
2018-10-09,0.0,0.0,-0.0024576615350494,1.0,CASH,CASH,0.0,True,0.08659,-0.004483789376868219,0.08383900000000001,0.11164859999999999,0.1378976,0.13919221155111172,0.05120915997161969,False,True,False,False,False
2018-10-10,0.0,0.0,-0.0038473036575673,1.0,CASH,CASH,0.0,True,0.08542,-0.013511952881395173,0.08406549999999999,0.110958,0.1366192,0.16328476099686773,0.050812458587804595,False,True,False,False,False
2018-10-11,0.0,0.0,-0.0570532348062131,1.0,CASH,CASH,0.0,True,0.07079,-0.1712713650199016,0.0832185,0.11016929999999998,0.13531413333333334,0.009843081312411073,0.05938556234211987,False,True,False,False,False
2018-10-12,0.0,0.0,0.0072496913323567,1.0,CASH,CASH,0.0,True,0.0732,0.03404435654753479,0.0827095,0.10939010000000002,0.13410919999999998,0.10457220461747396,0.05868941285494066,False,True,False,False,False
2018-10-13,0.0,0.0,0.0055446085350769,1.0,CASH,CASH,0.0,True,0.07374,0.007377049180327777,0.0819035,0.1086539,0.13291833333333333,0.0608545533016831,0.058126961570648256,False,True,False,False,False
2018-10-14,0.0,0.0,0.0010121697223874,1.0,CASH,CASH,0.0,True,0.0717,-0.02766476810414975,0.081368,0.1079208,0.13180173333333334,0.06237961179434004,0.05810127192523905,False,True,False,False,False
2018-10-15,0.0,0.0,0.0651739771017172,1.0,CASH,CASH,0.0,True,0.07671,0.06987447698744775,0.0811495,0.1072096,0.13069153333333333,0.11254532269760698,0.059230616121928606,False,True,False,False,False
2018-10-16,0.0,0.0,0.0010025916327287,1.0,BASE,0.0,0.0,True,0.07777,0.0138182766262549,0.0810815,0.1065392,0.12960226666666666,0.1129078420148828,0.05923215705247383,False,True,False,False,False
2018-10-17,0.0,0.0,-0.0027192285557464,1.0,BASE,0.0,0.0,True,0.07994,0.027902790279027867,0.080764,0.1059451,0.12843146666666666,0.2594926737041121,0.056526279637111175,False,True,False,False,False
2018-10-18,0.0,0.0,-0.0180881159609488,1.0,BASE,0.0,0.0,True,0.07668,-0.04078058543907925,0.080403,0.1054305,0.12730513333333332,0.11130434782608689,0.055310107874311724,False,True,False,False,False
2018-10-19,0.0,0.0,-0.0136093887861536,1.0,BASE,0.0,0.0,True,0.07683,0.001956181533646184,0.0800215,0.1048844,0.12635066666666667,0.06442227763923536,0.054784584340852684,False,True,False,False,False
2018-10-20,0.0,0.0,0.0091164181299088,1.0,CASH,CASH,0.0,True,0.07768,0.01106338669790441,0.07965,0.1043862,0.12554986666666668,-0.03968352083075788,0.05033048315553723,False,True,False,False,False
2018-10-21,0.0,0.0,0.0002595470827515,1.0,CASH,CASH,0.0,True,0.07721,-0.006050463439752796,0.079277,0.1037815,0.12468259999999999,-0.11991337056879059,0.047819585219174746,False,True,False,False,False
2018-10-22,0.0,0.0,-0.0013520259904614,1.0,BASE,0.0,0.0,True,0.07731,0.001295169019557063,0.0790305,0.10318959999999999,0.1238788,-0.07279923242983921,0.04703506468810036,False,True,False,False,False
2018-10-23,0.0,0.0,-0.0042074393727586,1.0,BASE,0.0,0.0,True,0.07597,-0.017332815935842794,0.078785,0.10252659999999998,0.123085,-0.1545737814377921,0.04474754627826323,False,True,False,False,False
2018-10-24,0.0,0.0,0.0018295539336934,1.0,CASH,CASH,0.0,True,0.07539,-0.007634592602343004,0.0784725,0.101715,0.12230853333333333,-0.08518383691299602,0.04232710718726906,False,True,False,False,False
2018-10-25,0.0,0.0,-0.0056979666438199,1.0,CASH,CASH,0.0,True,0.07478,-0.008091258787637612,0.078042,0.10074920000000001,0.12165713333333333,-0.07770103601381351,0.04226220859263463,False,True,False,False,False
2018-10-26,0.0,0.0,0.0016145610737596,1.0,CASH,CASH,0.0,True,0.07471,-0.0009360791655522727,0.07770200000000001,0.09969099999999999,0.12081093333333333,-0.055857449766207545,0.042058811329138024,False,True,False,False,False
2018-10-27,0.0,0.0,-0.0050515169079761,1.0,CASH,CASH,0.0,True,0.07352,-0.015928255922901813,0.07714599999999999,0.09860709999999999,0.11991579999999999,-0.14798933827790017,0.03853529116999928,False,True,False,False,False
2018-10-28,0.0,0.0,-0.0024086940482046,1.0,CASH,CASH,0.0,True,0.07364,0.0016322089227420733,0.076479,0.09773059999999999,0.11891806666666666,-0.12228843861740168,0.03830637364306584,False,True,False,False,False
2018-10-29,0.0,0.0,-0.0224085621878818,1.0,CASH,CASH,0.0,True,0.07019,-0.04684953829440519,0.075659,0.09679979999999999,0.11791679999999999,-0.1689557186834003,0.039028379918162714,False,True,False,False,False
2018-10-30,0.0,0.0,-0.0021483174403026,1.0,CASH,CASH,0.0,True,0.07007,-0.001709645248611058,0.0748915,0.0958089,0.11687406666666668,-0.17671248971918707,0.03896018734690833,False,True,False,False,False
2018-10-31,0.0,0.0,0.0064856804830932,1.0,CASH,CASH,0.0,True,0.07061,0.007706579135150715,0.07488249999999999,0.09487269999999999,0.11583419999999998,-0.16605645447029638,0.039033917297846804,False,True,False,False,False
2018-11-01,0.0,0.0,0.0059746419059845,1.0,CASH,CASH,0.0,True,0.07127,0.00934711797195864,0.07478599999999999,0.0938505,0.11489313333333336,-0.13339007782101164,0.038868043327253264,False,True,False,False,False
2018-11-02,0.0,0.0,0.0037410296411855,1.0,CASH,CASH,0.0,True,0.07311,0.025817314438052463,0.07475449999999999,0.0928541,0.1139246,-0.09606824925816027,0.03915329358492631,False,True,False,False,False
2018-11-03,0.0,0.0,-0.0072878684733242,1.0,CASH,CASH,0.0,True,0.07177,-0.01832854602653533,0.074758,0.0919318,0.11297293333333332,-0.12089661930426265,0.03918792894021436,False,True,False,False,False
2018-11-04,0.0,0.0,0.0154624406419825,1.0,CASH,CASH,0.0,True,0.0773,0.07705169290790015,0.07478749999999999,0.09104579999999998,0.112087,-0.07303033936922909,0.041565232123991186,False,True,False,False,False
2018-11-05,0.0,0.0,-0.0025995050764356,1.0,CASH,CASH,0.0,True,0.07685,-0.00582147477360917,0.0747415,0.0901733,0.11123733333333334,-0.05717089927616237,0.04139246365246549,False,True,False,False,False
2018-11-06,0.0,0.0,0.0077477318715903,1.0,CASH,CASH,0.0,True,0.08168,0.06284970722186078,0.07482849999999999,0.08936329999999999,0.11044120000000002,-0.03497164461247637,0.04238983677170384,False,True,False,False,False
2018-11-07,0.0,0.0,0.0091040034605951,1.0,BASE,0.0,0.0,True,0.079,-0.03281096963761021,0.0749445,0.08862060000000001,0.10981146666666665,-0.09174522878822722,0.04245353477382832,False,True,False,False,False
2018-11-08,0.0,0.0,-0.0149913505592493,1.0,BASE,0.0,0.0,True,0.07684,-0.027341772151898702,0.074945,0.08797150000000001,0.1091306,-0.112599607344959,0.042691261964543495,False,True,False,False,False
2018-11-09,0.0,0.0,-0.0092363391688684,1.0,BASE,0.0,0.0,True,0.07463,-0.028761061946902755,0.0747925,0.08731939999999999,0.10854166666666666,-0.1263170217747599,0.042903520526101094,False,True,False,False,False
2018-11-10,0.0,0.0,0.0020342710814191,1.0,CASH,CASH,0.0,True,0.07548,0.011389521640091216,0.074706,0.08677029999999998,0.10799213333333334,0.06625229552196643,0.02954696117758786,False,True,False,False,False
2018-11-11,0.0,0.0,0.0026052960881697,1.0,CASH,CASH,0.0,True,0.077,0.020137784843667017,0.07469049999999999,0.08624559999999999,0.107368,0.051912568306010876,0.029156027468554915,False,True,False,False,False
2018-11-12,0.0,0.0,0.000505441245556,1.0,CASH,CASH,0.0,True,0.07687,-0.0016883116883117388,0.0747355,0.08575040000000002,0.10680733333333334,0.04244643341470011,0.02914680660722904,False,True,False,False,False
2018-11-13,0.0,0.0,0.0007112893552991,1.0,CASH,CASH,0.0,True,0.07465,-0.02887992714973331,0.0746985,0.0851945,0.1062256,0.04114365411436527,0.029188545293691578,False,True,False,False,False
2018-11-14,0.0,0.0,-0.0828860608951229,1.0,CASH,CASH,0.0,True,0.06657,-0.10823844608171451,0.07428799999999999,0.0845665,0.1055998,-0.13218615565115366,0.03264091931179041,False,True,False,False,False
2018-11-15,0.0,0.0,-0.028537369077791,1.0,CASH,CASH,0.0,True,0.06435,-0.03334835511491663,0.07376999999999999,0.0839735,0.10493746666666666,-0.17256011315417252,0.03287155079436658,False,True,False,False,False
2018-11-16,0.0,0.0,-0.0169395487885424,1.0,CASH,CASH,0.0,True,0.06145,-0.04506604506604517,0.0731665,0.0834588,0.10423379999999999,-0.2312984738553916,0.03299115833168402,False,True,False,False,False
2018-11-17,0.0,0.0,-0.0048886657213477,1.0,CASH,CASH,0.0,True,0.06123,-0.003580146460536948,0.072546,0.08284979999999999,0.1035632,-0.20148669796557117,0.03243691667645438,False,True,False,False,False
2018-11-18,0.0,0.0,0.0059893857637043,1.0,CASH,CASH,0.0,True,0.06234,0.01812836844683985,0.07215350000000001,0.08232469999999999,0.10292686666666667,-0.18859820382663017,0.03271346164427701,False,True,False,False,False
2018-11-19,0.0,0.0,-0.1328099611444719,1.0,CASH,CASH,0.0,True,0.0527,-0.15463586782162342,0.07128500000000002,0.08174949999999999,0.10235533333333333,-0.32157569515962925,0.04197580466060159,False,True,False,False,False
2018-11-20,0.0,0.0,-0.0715209479371816,1.0,CASH,CASH,0.0,True,0.04587,-0.1296015180265654,0.070048,0.08109290000000001,0.10174713333333334,-0.4059059707291801,0.046962418095650715,False,True,False,False,False
2018-11-21,0.0,0.0,0.0224200787038864,1.0,CASH,CASH,0.0,True,0.04839,0.054937867887508096,0.06890399999999999,0.0805664,0.10119686666666666,-0.3740783857198292,0.04858175150151642,False,True,False,False,False
2018-11-22,0.0,0.0,-0.0624470346937505,1.0,CASH,CASH,0.0,True,0.04407,-0.08927464352138881,0.067452,0.08007210000000001,0.10058926666666666,-0.4199025931288667,0.050415558170946076,False,True,False,False,False
2018-11-23,0.0,0.0,0.0115812356979403,1.0,CASH,CASH,0.0,True,0.0438,-0.006126616746085722,0.0660535,0.07957399999999999,0.10004666666666667,-0.41902109033028256,0.05042527350438113,False,True,False,False,False
2018-11-24,0.0,0.0,-0.1104304609544836,1.0,CASH,CASH,0.0,True,0.039,-0.1095890410958904,0.0641385,0.079018,0.09945653333333333,-0.4784701791922974,0.053076133534600896,False,True,False,False,False
2018-11-25,0.0,0.0,0.0389936019367109,1.0,CASH,CASH,0.0,True,0.03832,-0.017435897435897463,0.062212,0.0783012,0.09892366666666666,-0.4870833891045375,0.05296126740664548,False,True,False,False,False
2018-11-26,0.0,0.0,-0.0547214974864042,1.0,CASH,CASH,0.0,True,0.03652,-0.04697286012526103,0.05995399999999999,0.07768330000000001,0.09833153333333333,-0.5032644178454843,0.05316407136891744,False,True,False,False,False
2018-11-27,0.0,0.0,0.0033685464243178,1.0,CASH,CASH,0.0,True,0.03693,0.011226725082146727,0.057850500000000006,0.0770383,0.0976588,-0.4985062466051059,0.05333127436085879,False,True,False,False,False
2018-11-28,0.0,0.0,0.1005468090761534,1.0,CASH,CASH,0.0,True,0.04222,0.14324397508800435,0.0561195,0.0765431,0.09699286666666666,-0.398489813363727,0.06069726864496753,False,True,False,False,False
2018-11-29,0.0,0.0,0.0072663751362884,1.0,CASH,CASH,0.0,True,0.04194,-0.006631927996210374,0.054485000000000006,0.0760156,0.0962426,-0.4014556871699728,0.0606680030070408,False,True,False,False,False
2018-11-30,0.0,0.0,-0.05924801668591,1.0,CASH,CASH,0.0,True,0.03907,-0.0684310920362422,0.0526645,0.0755108,0.09550533333333333,-0.44667894065996316,0.061251558063915426,False,True,False,False,False
2018-12-01,0.0,0.0,0.0367949085942218,1.0,CASH,CASH,0.0,True,0.04138,0.05912464806757112,0.050883500000000005,0.0750014,0.09477373333333333,-0.4193910481268416,0.06261841414549855,False,True,False,False,False
2018-12-02,0.0,0.0,-0.0069235946367798,1.0,CASH,CASH,0.0,True,0.04187,0.011841469308844887,0.0491335,0.07448199999999999,0.09407046666666666,-0.427301326767884,0.062357350249477535,False,True,False,False,False
2018-12-03,0.0,0.0,-0.0665703759423793,1.0,CASH,CASH,0.0,True,0.03848,-0.08096489133030804,0.047325,0.0739255,0.09336026666666666,-0.4638428312665459,0.06342572046498393,False,True,False,False,False
2018-12-04,0.0,0.0,0.017412416548876,1.0,CASH,CASH,0.0,True,0.03752,-0.02494802494802506,0.0458725,0.07337010000000001,0.09262486666666667,-0.5146183699870635,0.060895397611540454,False,True,False,False,False
2018-12-05,0.0,0.0,-0.0460062151410552,1.0,CASH,CASH,0.0,True,0.03442,-0.08262260127931764,0.044376,0.07270919999999999,0.09188893333333334,-0.5521145087833441,0.06177329754192336,False,True,False,False,False
2018-12-06,0.0,0.0,-0.0692575812236063,1.0,CASH,CASH,0.0,True,0.03072,-0.10749564206856477,0.042839499999999996,0.0719609,0.09116473333333333,-0.623898139079334,0.061313354890501215,False,True,False,False,False
2018-12-07,0.0,0.0,-0.029982187388671,1.0,CASH,CASH,0.0,True,0.02975,-0.03157552083333337,0.0412655,0.0712049,0.0905088,-0.6234177215189873,0.06131196678574227,False,True,False,False,False
2018-12-08,0.0,0.0,0.0021683242496803,1.0,CASH,CASH,0.0,True,0.0302,0.015126050420168236,0.0396585,0.0705003,0.08983386666666666,-0.6069755335762623,0.0618473653284535,False,True,False,False,False
2018-12-09,0.0,0.0,0.0394144705402925,1.0,CASH,CASH,0.0,True,0.0311,0.0298013245033113,0.0385785,0.0697943,0.08919120000000001,-0.5832775023449015,0.06273219706465853,False,True,False,False,False
2018-12-10,0.0,0.0,-0.0317287053255371,1.0,CASH,CASH,0.0,True,0.02977,-0.042765273311897056,0.0377735,0.06902209999999999,0.08847179999999999,-0.6055908850026497,0.06238729282222904,False,True,False,False,False
2018-12-11,0.0,0.0,-0.0152903684369976,1.0,CASH,CASH,0.0,True,0.02931,-0.015451797111185828,0.0368195,0.0682653,0.0877572,-0.6193506493506493,0.06178579531646522,False,True,False,False,False
2018-12-12,0.0,0.0,0.0191131792485483,1.0,CASH,CASH,0.0,True,0.03029,0.03343568747867631,0.036130499999999996,0.06753300000000001,0.08701066666666665,-0.6059581110966566,0.06263304923501355,False,True,False,False,False
2018-12-13,0.0,0.0,-0.0414920174165457,1.0,CASH,CASH,0.0,True,0.02912,-0.03862660944206009,0.035396500000000004,0.0667721,0.08616113333333333,-0.6099129269926322,0.06265914481104047,False,True,False,False,False
2018-12-14,0.0,0.0,-0.0235883054820323,1.0,CASH,CASH,0.0,True,0.02832,-0.027472527472527375,0.0348625,0.0661916,0.08520753333333334,-0.5745831455610635,0.060902233524526866,False,True,False,False,False
2018-12-15,0.0,0.0,-0.0038614589181092,1.0,CASH,CASH,0.0,True,0.02807,-0.008827683615819204,0.03435,0.0655883,0.08419113333333333,-0.5637917637917638,0.060965211483001894,False,True,False,False,False
2018-12-16,0.0,0.0,0.0052775459878195,1.0,CASH,CASH,0.0,True,0.029,0.03313145707160681,0.033974,0.0650496,0.08317173333333334,-0.5280716029292107,0.06173438982303494,False,True,False,False,False
2018-12-17,0.0,0.0,0.0868500032521131,1.0,CASH,CASH,0.0,True,0.03241,0.11758620689655164,0.033748,0.0645988,0.08231253333333334,-0.47068430507920955,0.06662725678525169,False,True,False,False,False
2018-12-18,0.0,0.0,0.0410078995064233,1.0,CASH,CASH,0.0,True,0.0343,0.05831533477321793,0.03335200000000001,0.0641817,0.08145273333333333,-0.44979146615335264,0.06774935699756003,False,True,False,False,False
2018-12-19,0.0,0.0,0.0025294417160783,1.0,CASH,CASH,0.0,True,0.03368,-0.018075801749271037,0.032939,0.0637842,0.08054953333333333,-0.3609108159392789,0.0627804356544,False,True,False,False,False
2018-12-20,0.0,0.0,0.1057828311789024,1.0,CASH,CASH,0.0,True,0.03871,0.14934679334916856,0.032921,0.06347030000000001,0.07971273333333333,-0.15609330717244385,0.06540070234836357,False,True,False,False,False
2018-12-21,0.0,0.0,-0.052093776700036,1.0,CASH,CASH,0.0,True,0.04031,0.04133298889175907,0.0328675,0.0632107,0.07882486666666666,-0.16697664806778267,0.065039817741095,False,True,False,False,False
2018-12-22,0.0,0.0,0.0287209599183049,1.0,CASH,CASH,0.0,True,0.04156,0.031009675018605742,0.032852000000000006,0.0629312,0.07795026666666666,-0.05695484456546396,0.06334434310651874,False,True,False,False,False
2018-12-23,0.0,0.0,-0.0048621011874162,1.0,CASH,CASH,0.0,True,0.04369,0.0512512030798844,0.0331125,0.0626932,0.0771482,-0.0025114155251141357,0.06399287429236585,False,True,False,False,False
2018-12-24,0.0,0.0,0.0199251344246778,1.0,CASH,CASH,0.0,True,0.04499,0.02975509269855814,0.033486,0.0624536,0.07634213333333333,0.15358974358974375,0.06070235542875714,False,True,False,False,False
2018-12-25,0.0,0.0,-0.0654239884631027,1.0,CASH,CASH,0.0,True,0.04107,-0.08713047343854186,0.0338185,0.0621655,0.07552193333333333,0.07176409185803756,0.06287168662508179,False,True,False,False,False
2018-12-26,0.0,0.0,0.0085295758705106,1.0,CASH,CASH,0.0,True,0.0406,-0.01144387630874133,0.0343125,0.06193679999999999,0.07470806666666667,0.11171960569550943,0.06222695657184187,False,True,False,False,False
2018-12-27,0.0,0.0,-0.0555437907320249,1.0,CASH,CASH,0.0,True,0.03611,-0.11059113300492596,0.034630499999999995,0.06160790000000001,0.073927,-0.02220417005144848,0.0655997487502397,False,True,False,False,False
2018-12-28,0.0,0.0,0.0760529273440193,1.0,CASH,CASH,0.0,True,0.04111,0.13846579894765987,0.035176,0.061297199999999996,0.07325606666666666,-0.026290857413548085,0.06526002609263117,False,True,False,False,False
2018-12-29,0.0,0.0,-0.0374915999437391,1.0,CASH,CASH,0.0,True,0.04049,-0.015081488688883593,0.035645500000000004,0.06089320000000001,0.07259373333333333,-0.03457319980925133,0.06531150031909186,False,True,False,False,False
2018-12-30,0.0,0.0,0.0288445926198541,1.0,CASH,CASH,0.0,True,0.04263,0.05285255618671281,0.0362885,0.0604422,0.07200866666666667,0.0911185052469925,0.06464298474437988,False,True,False,False,False
2018-12-31,0.0,0.0,-0.0260421735390895,1.0,CASH,CASH,0.0,True,0.04054,-0.04902650715458601,0.03685,0.0600138,0.0714158,-0.020299661672305458,0.06453834398410786,False,True,False,False,False
2019-01-01,0.0,0.0,0.0254503227200302,1.0,CASH,CASH,0.0,True,0.04198,0.03552047360631483,0.037434499999999996,0.059535,0.07085306666666667,0.0026271793647003605,0.0648058039870231,False,True,False,False,False
2019-01-02,0.0,0.0,0.0161753319603701,1.0,CASH,CASH,0.0,True,0.04433,0.055979037636969986,0.038195,0.059154200000000004,0.07028033333333333,0.15202702702702697,0.06360165242404243,False,True,False,False,False
2019-01-03,0.0,0.0,-0.0237860756344334,1.0,CASH,CASH,0.0,True,0.04205,-0.051432438529212865,0.0388815,0.0587639,0.0696982,0.12073560767590608,0.06421600935387352,False,True,False,False,False
