model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66h_core_guardrail_A,AVAX,-40.8208608409768,0.0,0.04295378352540169,28,-57.08498349087195,False,phase66h_core_guardrail_A,2024-07-20,2024-07-27,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,TRX,-63.10803219522458,3.1017296631943188,-5.167261443945705,88,-69.05512964005959,False,phase66h_core_guardrail_A,2024-07-20,2024-07-27,3.1785429425106093,False,262,,,best_passed
phase66h_core_guardrail_A,DOGE,-69.3968658600562,0.0,-2.279887935068505,50,-96.59529879008429,False,phase66h_core_guardrail_A,2024-07-20,2024-07-27,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,ETH,-66.91328325637704,-5.138231885603851,-8.372803916071494,100,-1e+18,False,phase66h_core_guardrail_A,2024-07-20,2024-07-27,-2.995763271673402,True,277,,,best_passed
phase66h_core_guardrail_A,LINK,-60.72769950106023,-5.541242420935056,-7.820852132404877,74,-1e+18,False,phase66h_core_guardrail_A,2024-07-20,2024-07-27,-3.5411102545909294,True,277,,,best_passed
phase66h_core_guardrail_A,BNB,33.95494290072655,-7.0585814949265195,-12.803264884433219,77,-1e+18,False,phase66h_core_guardrail_A,2024-07-20,2024-07-27,-9.123389730147357,True,272,,,best_passed
phase66h_core_guardrail_A,BNB,36.31207543914496,-7.508383582910527,-12.803264884433116,77,35.98457882707533,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,0.0,False,272,,,best_passed
phase66h_core_guardrail_A,DOT,2.3115000544026287,0.0,-9.567770850347944,60,12.467250081603943,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.442990179763314,0.0,-6.752820217363563,50,-36.66448526964497,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,AVAX,-43.654621440009635,0.0,0.04295378352543722,28,-61.33562438942124,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,TRX,-73.36871376582297,5.192909970615622,-5.167261443945659,88,-76.08143076627196,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,5.30435341941744,False,262,,,best_passed
phase66h_core_guardrail_A,DOGE,-85.1078619148924,0.0,-2.2798879350684906,50,-120.1617928723386,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,XRP,-0.6863649610625373,-0.31131068855581034,-0.24910264323037978,4,-1e+18,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,-0.3179916317991527,True,278,,,best_passed
phase66h_core_guardrail_A,ETH,-71.55836475974196,-5.465661331924155,-8.372803916071412,100,-1e+18,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,LINK,-66.17170741189842,-5.894353370033457,-7.820852132404852,69,-1e+18,False,phase66h_core_guardrail_A,2024-07-27,2024-08-03,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,BNB,36.36662537721064,-7.2019582735820205,-12.803264884433219,77,37.29210497148787,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,0.0,False,272,,,best_passed
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-77.62698813233224,0.0,-1.8129001226293795,43,-109.99048219849836,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,TRX,-74.93004223127454,-3.4516002091113602,-7.169775294875457,88,-1e+18,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,-3.6756825500226964,True,279,,,best_passed
phase66h_core_guardrail_A,ETH,-71.66586355507465,-3.8268025712729585,-8.372803916071458,100,-1e+18,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,LINK,-66.27111408302352,-5.653798391087673,-7.820852132404887,69,-1e+18,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,XRP,-15.086534473451877,-6.553610635998808,-5.467147485635149,11,-1e+18,False,phase66h_core_guardrail_A,2024-08-03,2024-08-10,-6.979079497907959,True,278,,,best_passed
phase66h_core_guardrail_A,BNB,36.36662537721064,0.0,-12.803264884433219,77,66.09993806581596,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,0.0,False,272,,,best_passed
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-79.41519637252213,0.0,-1.8129001226293475,36,-113.72279455878319,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,XRP,6.910139291197396,3.126833400988416,-14.238182660431121,16,-1e+18,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,3.1966527196652716,True,278,,,best_passed
phase66h_core_guardrail_A,LINK,-66.27111408302352,0.0,-7.820852132404887,69,-1e+18,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,ETH,-71.66586355507465,0.0,-8.372803916071458,100,-1e+18,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,TRX,-73.91718059806462,-2.9197159756225726,-7.169775294875457,89,-1e+18,False,phase66h_core_guardrail_A,2024-08-10,2024-08-17,-2.9849105523734543,True,279,,,best_passed
phase66h_core_guardrail_A,BNB,36.36662537721064,0.0,-12.803264884433219,77,66.09993806581596,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,0.0,False,272,,,best_passed
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-44.274529540982726,0.0,-1.8129001226293475,30,-61.9117943114741,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,XRP,6.910139291197396,3.1966527196652716,-14.238182660431121,16,-1e+18,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,3.1966527196652716,True,278,,,best_passed
phase66h_core_guardrail_A,LINK,-66.27111408302352,0.0,-7.820852132404887,69,-1e+18,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,ETH,-71.66586355507465,0.0,-8.372803916071458,100,-1e+18,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,TRX,-73.91718059806462,-2.9849105523734543,-7.169775294875457,89,-1e+18,False,phase66h_core_guardrail_A,2024-08-17,2024-08-24,-2.519665233481505,True,279,,,best_passed
phase66h_core_guardrail_A,BNB,36.36662537721064,0.0,-12.803264884433219,77,66.09993806581596,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,0.0,False,272,,,best_passed
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-44.274529540982726,0.0,-1.8129001226293475,30,-61.9117943114741,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,XRP,6.910139291197396,3.1966527196652716,-14.238182660431121,16,-1e+18,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,3.1966527196652716,True,278,,,best_passed
phase66h_core_guardrail_A,LINK,-66.27111408302352,0.0,-7.820852132404887,69,-1e+18,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,ETH,-71.66586355507465,0.0,-8.372803916071458,100,-1e+18,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,0.0,True,277,,,best_passed
phase66h_core_guardrail_A,TRX,-73.91718059806462,-2.9849105523734543,-7.169775294875457,89,-1e+18,False,phase66h_core_guardrail_A,2024-08-24,2024-08-31,-5.6857185494702644,True,279,,,best_passed
phase66h_core_guardrail_A,BNB,36.36662537721064,0.0,-12.803264884433219,77,66.09993806581596,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,0.0,False,272,,,best_passed
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-44.274529540982726,0.0,-1.8129001226293475,30,-61.9117943114741,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,LINK,-66.27111408302352,0.0,-7.820852132404887,69,-89.05667112453528,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,0.0,False,277,,,best_passed
phase66h_core_guardrail_A,ETH,-71.66586355507465,0.0,-8.372803916071458,100,-92.49879533261198,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,0.0,False,277,,,best_passed
phase66h_core_guardrail_A,XRP,6.910139291197396,3.1966527196652716,-14.238182660431121,16,-1e+18,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,3.1966527196652716,True,278,,,best_passed
phase66h_core_guardrail_A,TRX,-74.99144710058383,-4.383383311309763,-7.169775294875457,96,-1e+18,False,phase66h_core_guardrail_A,2024-08-31,2024-09-07,-6.725081878205641,True,279,,,best_passed
phase66h_core_guardrail_A,XRP,6.910139291197396,3.1966527196652716,-14.238182660431121,16,25.55181981545718,True,phase66h_core_guardrail_A,2024-09-07,2024-09-14,2.835223482321547,False,278,,XRP,best_passed
phase66h_core_guardrail_A,BNB,36.36662537721064,0.0,-12.803264884433219,77,66.09993806581596,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,0.0,False,272,,XRP,best_passed
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,0.0,False,262,,XRP,best_passed
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,0.0,False,261,,XRP,best_passed
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,0.0,False,261,,XRP,best_passed
phase66h_core_guardrail_A,DOGE,-44.274529540982726,0.0,-1.8129001226293475,30,-61.9117943114741,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,0.0,False,251,,XRP,best_passed
phase66h_core_guardrail_A,LINK,-66.27111408302352,0.0,-7.820852132404887,69,-89.05667112453528,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,0.0,False,277,,XRP,best_passed
phase66h_core_guardrail_A,ETH,-71.66586355507465,0.0,-8.372803916071458,100,-92.49879533261198,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,0.0,False,277,,XRP,best_passed
phase66h_core_guardrail_A,TRX,-81.61609053278588,-10.790204518473113,-9.496522149931188,99,-1e+18,False,phase66h_core_guardrail_A,2024-09-07,2024-09-14,-11.829669687063172,True,279,,XRP,best_passed
phase66h_core_guardrail_A,XRP,6.910139291197396,3.1966527196652716,-14.238182660431121,16,25.55181981545718,True,phase66h_core_guardrail_A,2024-09-14,2024-09-21,3.386988598256191,False,278,XRP,XRP,min_hold
phase66h_core_guardrail_A,BNB,36.36662537721064,0.0,-12.803264884433219,77,66.09993806581596,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,0.0,False,272,XRP,XRP,min_hold
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,0.0,False,262,XRP,XRP,min_hold
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,0.0,False,261,XRP,XRP,min_hold
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,0.0,False,261,XRP,XRP,min_hold
phase66h_core_guardrail_A,DOGE,-44.274529540982726,0.0,-1.8129001226293475,30,-61.9117943114741,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,0.0,False,251,XRP,XRP,min_hold
phase66h_core_guardrail_A,LINK,-66.27111408302352,0.0,-7.820852132404887,69,-89.05667112453528,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,0.0,False,277,XRP,XRP,min_hold
phase66h_core_guardrail_A,ETH,-71.66586355507465,0.0,-8.372803916071458,100,-92.49879533261198,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,0.0,False,277,XRP,XRP,min_hold
phase66h_core_guardrail_A,TRX,-81.61609053278588,-10.496355813488334,-9.496522149931188,99,-1e+18,False,phase66h_core_guardrail_A,2024-09-14,2024-09-21,-6.812963441666131,True,285,XRP,XRP,min_hold
phase66h_core_guardrail_A,BNB,36.36662537721064,0.0,-12.803264884433219,77,66.09993806581596,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,272,XRP,,best_passed
phase66h_core_guardrail_A,DOT,2.3149725131722363,0.0,-9.56777085034798,60,12.472458769758354,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,262,XRP,,best_passed
phase66h_core_guardrail_A,XRP,6.910139291197396,-0.21039003074931895,-14.238182660431121,16,11.923648813798819,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,278,XRP,,best_passed
phase66h_core_guardrail_A,ADA,-29.48722101128034,0.0,-6.75282021736361,50,-36.73083151692051,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,261,XRP,,best_passed
phase66h_core_guardrail_A,AVAX,-43.72020174262373,0.0,0.04295378352539103,28,-61.43399484334233,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,261,XRP,,best_passed
phase66h_core_guardrail_A,DOGE,-44.274529540982726,0.0,-1.8129001226293475,30,-61.9117943114741,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,251,XRP,,best_passed
phase66h_core_guardrail_A,LINK,-66.27111408302352,0.0,-7.820852132404887,69,-89.05667112453528,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,277,XRP,,best_passed
phase66h_core_guardrail_A,ETH,-71.66586355507465,0.0,-8.372803916071458,100,-92.49879533261198,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,0.0,False,277,XRP,,best_passed
phase66h_core_guardrail_A,TRX,-80.29663895252719,-10.976196646059332,-9.496522149931199,97,-1e+18,False,phase66h_core_guardrail_A,2024-09-21,2024-09-28,-5.412208936438024,True,285,XRP,,best_passed
phase66h_core_guardrail_A,DOT,2.361336563995792,0.0,-9.56777085034798,60,12.542004845993688,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,XRP,7.048534908195947,-1.0478617328189,-14.238182660431121,16,8.781355431018321,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,0.0,False,278,,,best_passed
phase66h_core_guardrail_A,ADA,-30.077788288357965,0.0,-6.75282021736361,50,-37.61668243253695,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-45.16125563649737,0.0,-1.8129001226293475,30,-63.24188345474606,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,LINK,-67.59838569596859,0.0,-7.820852132404887,69,-91.04757854395288,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,0.0,False,277,,,best_passed
phase66h_core_guardrail_A,ETH,-73.10118070086278,0.0,-8.372803916071458,100,-94.65177105129418,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,0.0,False,277,,,best_passed
phase66h_core_guardrail_A,AVAX,-45.339127113925,-0.4310298174323046,0.04295378352539103,30,-1e+18,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,-0.4310298174323046,True,287,,,best_passed
phase66h_core_guardrail_A,BNB,32.39257439085405,-1.8620808439039571,-12.803264884433219,78,-1e+18,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,-1.8620808439039571,True,287,,,best_passed
phase66h_core_guardrail_A,TRX,-84.95222756972484,-7.244839023322314,-9.496522149931199,92,-1e+18,False,phase66h_core_guardrail_A,2024-09-28,2024-10-05,-5.520604145784613,True,285,,,best_passed
phase66h_core_guardrail_A,DOT,2.3502616691844764,0.0,-9.56777085034798,60,12.525392503776715,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.936720578430467,0.0,-6.75282021736361,50,-37.4050808676457,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-44.94944501900736,0.0,-1.8129001226293475,30,-62.924167528511035,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,0.0,False,251,,,best_passed
phase66h_core_guardrail_A,LINK,-68.37355713086225,0.0,-7.820852132404887,65,-92.81033569629338,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,0.0,False,277,,,best_passed
phase66h_core_guardrail_A,ETH,-72.7583291568728,0.0,-8.372803916071458,100,-94.1374937353092,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,0.0,False,277,,,best_passed
phase66h_core_guardrail_A,TRX,-85.53406170468168,-5.494711983209511,-9.496522149931174,88,-1e+18,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,-5.494711983209511,True,285,,,best_passed
phase66h_core_guardrail_A,BNB,17.397603939644853,-7.730976332529749,-18.777293347726584,85,-1e+18,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,-7.730976332529749,True,287,,,best_passed
phase66h_core_guardrail_A,AVAX,-65.90064366462065,-12.475648000216777,-11.286702582065637,37,-1e+18,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,-12.475648000216777,True,287,,,best_passed
phase66h_core_guardrail_A,XRP,-32.19257085160605,-15.282101187347552,-14.238182660431121,22,-1e+18,False,phase66h_core_guardrail_A,2024-10-05,2024-10-12,-17.575927815047322,True,288,,,best_passed
phase66h_core_guardrail_A,DOT,2.3502616691844764,0.0,-9.56777085034798,60,12.525392503776715,False,phase66h_core_guardrail_A,2024-10-12,2024-10-19,0.0,False,262,,,best_passed
phase66h_core_guardrail_A,ADA,-29.936720578430467,0.0,-6.75282021736361,50,-37.4050808676457,False,phase66h_core_guardrail_A,2024-10-12,2024-10-19,0.0,False,261,,,best_passed
phase66h_core_guardrail_A,DOGE,-44.94944501900736,0.0,-1.8129001226293475,30,-62.924167528511035,False,phase66h_core_guardrail_A,2024-10-12,2024-10-19,0.0,False,251,,,best_passed
