date,asset,episode,log_growth,cost_fraction,turnover,event,price,quantity_change,equity_after
2025-09-08,BTC,6,-0.021554914825171696,0.0,0.0,mark,110621.78,0.0,0.8789172932054173
2025-09-08,BTC,6,0.013566604305185094,0.0,0.0,mark,112065.23,0.0,0.8909224669285372
2025-09-09,BTC,6,0.0,0.0,0.0,mark,112065.23,0.0,0.8909224669285372
2025-09-09,BTC,6,-0.0003437663375199954,0.00034370725664287265,0.0,funding,112065.23,0.0,0.8906162504115477
2025-09-09,BTC,6,0.011402949551739757,0.0,0.0,mark,113293.29,0.0,0.9008300254937567
2025-09-09,BTC,6,-0.02360374454137427,0.0,0.0,mark,110766.66,0.0,0.8798160436557669
2025-09-09,BTC,6,0.007343843269328638,0.0,0.0,mark,111546.39,0.0,0.8863010581052652
2025-09-10,BTC,6,-9.383945061647167e-08,0.0,0.0,mark,111546.38,0.0,0.8863009749352647
2025-09-10,BTC,6,-0.0003439589914836546,0.00034389984437130784,0.0,funding,111546.38,0.0,0.8859961761679184
2025-09-10,BTC,6,0.02564041984751578,0.0,0.0,mark,114313.13,0.0,0.9090072360580718
2025-09-10,BTC,6,-0.03156179180727237,0.0,0.0,mark,110917.45,0.0,0.880765365326059
2025-09-10,BTC,6,0.028325583097162252,0.0,0.0,mark,113960.0,0.0,0.9060702538301835
2025-09-11,BTC,6,0.0,0.0,0.0,mark,113960.0,0.0,0.9060702538301835
2025-09-11,BTC,6,-0.0003437343484272321,0.00034367527854431445,0.0,funding,113960.0,0.0,0.9057588598833176
2025-09-11,BTC,6,-0.004878529228919718,0.0,0.0,mark,113430.0,0.0,0.9013508498564697
2025-09-11,BTC,6,0.018812465431899877,0.0,0.0,mark,115488.09,0.0,0.918467984490725
2025-09-11,BTC,6,-4.8899797412483166e-05,0.0,0.0,mark,115482.69,0.0,0.9184230726904514
2025-09-12,BTC,6,0.0,0.0,0.0,mark,115482.69,0.0,0.9184230726904514
2025-09-12,BTC,6,-0.00034364216808389973,0.00034358312987684713,0.0,funding,115482.69,0.0,0.9181075180165853
2025-09-12,BTC,6,0.010659068043641983,0.0,0.0,mark,116665.63,0.0,0.9279460300565088
2025-09-12,BTC,6,-0.01740069227871482,0.0,0.0,mark,114740.99,0.0,0.9119387990790135
2025-09-12,BTC,6,0.011682145843890036,0.0,0.0,mark,116029.42,0.0,0.9226546714542806
2025-09-13,BTC,6,-9.014207242801414e-08,0.0,0.0,mark,116029.41,0.0,0.9226545882842802
2025-09-13,BTC,6,-0.0003436855650128276,0.0003436265118943912,0.0,funding,116029.41,0.0,0.9223375397064246
2025-09-13,BTC,6,0.00242604654921883,0.0,0.0,mark,116298.78,0.0,0.9245778900100698
2025-09-13,BTC,6,-0.010594187822449426,0.0,0.0,mark,115127.27,0.0,0.9148344412807254
2025-09-13,BTC,6,0.007165635863357522,0.0,0.0,mark,115918.29,0.0,0.9214133546607955
2025-09-14,BTC,6,0.0,0.0,0.0,mark,115918.29,0.0,0.9214133546607955
2025-09-14,BTC,6,-0.0003438189789026662,0.0003437598799309046,0.0,funding,115918.29,0.0,0.9210966097166307
2025-09-14,BTC,6,-0.007097811492908167,0.0,0.0,mark,115135.0,0.0,0.9145819867469521
2025-09-14,BTC,6,0.009324702478661523,0.0,0.0,mark,116165.19,0.0,0.9231500770291378
2025-09-14,BTC,6,-0.008115870798215945,0.0,0.0,mark,115268.01,0.0,0.9156882309236898
2025-09-15,BTC,6,0.0,0.0,0.0,mark,115268.01,0.0,0.9156882309236898
2025-09-15,BTC,6,-0.0003440278420409175,0.00034396867124846995,0.0,funding,115268.01,0.0,0.9153732628596211
2025-09-15,BTC,6,0.013447008124958963,0.0,0.0,mark,116757.99,0.0,0.9277654265950981
2025-09-15,BTC,6,-0.021511474934273446,0.0,0.0,mark,114384.0,0.0,0.9080209516448404
2025-09-15,BTC,6,0.008806510360276767,0.0,0.0,mark,115349.71,0.0,0.9160527617637598
2025-09-16,BTC,6,0.0,0.0,0.0,mark,115349.71,0.0,0.9160527617637598
2025-09-16,BTC,6,-0.00034413470322283425,0.0003440754956679169,0.0,funding,115349.71,0.0,0.915737570455698
2025-09-16,BTC,6,-0.0055793504514269135,0.0,0.0,mark,114737.11,0.0,0.9106425762246659
2025-09-16,BTC,6,0.020136787418294607,0.0,0.0,mark,116964.27,0.0,0.9291658660574857
2025-09-16,BTC,6,-0.0015704391689782826,0.0,0.0,mark,116788.96,0.0,0.9277078127786051
2025-09-17,BTC,6,0.0,0.0,0.0,mark,116788.96,0.0,0.9277078127786051
2025-09-17,BTC,6,-0.0003440511471312356,0.0003439919683223579,0.0,funding,116788.96,0.0,0.9273886887420594
2025-09-17,BTC,6,0.004454162529594599,0.0,0.0,mark,117286.73,0.0,0.9315286418572745
2025-09-17,BTC,6,-0.0231758923428244,0.0,0.0,mark,114720.81,0.0,0.9101878850872943
2025-09-17,BTC,6,0.0156555621335852,0.0,0.0,mark,116447.59,0.0,0.9245495144347666
2025-09-18,BTC,6,8.9957320210158e-08,0.0,0.0,mark,116447.6,0.0,0.9245495976047672
2025-09-18,BTC,6,-0.00034421738222302934,0.0003441581462167998,0.0,funding,116447.6,0.0,0.92423140632917
2025-09-18,BTC,6,0.012985224582905863,0.0,0.0,mark,117900.0,0.0,0.9363110172027432
2025-09-18,BTC,6,-0.016183477902167467,0.0,0.0,mark,116092.76,0.0,0.921280202031195
2025-09-18,BTC,6,0.008815086149733009,0.0,0.0,mark,117073.53,0.0,0.9294372661708772
2025-09-19,BTC,6,0.0,0.0,0.0,mark,117073.53,0.0,0.9294372661708772
2025-09-19,BTC,6,-0.00034424774775426237,0.00034418850129705155,0.0,funding,117073.53,0.0,0.9291173645511842
