date,open,high,low,close,volume
2022-06-11,0.38150000,0.38870000,0.35570000,0.35990000,335176735.00000000
2022-06-12,0.35980000,0.36540000,0.33940000,0.34330000,427316144.00000000
2022-06-13,0.34330000,0.35070000,0.30120000,0.31180000,1028751993.07000000
2022-06-14,0.31170000,0.32670000,0.29360000,0.32140000,778418633.00000000
2022-06-15,0.32150000,0.34690000,0.29800000,0.34360000,865192872.00000000
2022-06-16,0.34360000,0.34750000,0.30730000,0.31320000,589816543.00000000
2022-06-17,0.31320000,0.33970000,0.31050000,0.32100000,430655102.00000000
2022-06-18,0.32100000,0.32630000,0.28720000,0.30750000,555977925.71000000
2022-06-19,0.30740000,0.33300000,0.29810000,0.32640000,393395495.00000000
2022-06-20,0.32620000,0.32890000,0.31350000,0.32270000,356161086.00000000
2022-06-21,0.32260000,0.33740000,0.31870000,0.32940000,379691157.00000000
2022-06-22,0.32940000,0.32970000,0.31900000,0.32230000,315095128.00000000
2022-06-23,0.32230000,0.33710000,0.32130000,0.33580000,293426615.00000000
2022-06-24,0.33570000,0.38710000,0.33480000,0.36720000,610286919.00000000
2022-06-25,0.36720000,0.37410000,0.35420000,0.36760000,216676025.00000000
2022-06-26,0.36770000,0.37510000,0.35760000,0.35920000,194186812.00000000
2022-06-27,0.35910000,0.36710000,0.34800000,0.35370000,274516503.00000000
2022-06-28,0.35370000,0.35570000,0.33530000,0.33750000,316153206.00000000
2022-06-29,0.33750000,0.34170000,0.32010000,0.32960000,329827694.00000000
2022-06-30,0.32960000,0.33330000,0.30560000,0.33210000,463148646.00000000
2022-07-01,0.33200000,0.33630000,0.31000000,0.31390000,373042743.00000000
2022-07-02,0.31420000,0.31810000,0.30890000,0.31560000,179482724.00000000
2022-07-03,0.31570000,0.32580000,0.30850000,0.32150000,194701668.00000000
2022-07-04,0.32160000,0.33000000,0.31460000,0.32870000,276890244.00000000
2022-07-05,0.32870000,0.33100000,0.31280000,0.32520000,332749123.00000000
2022-07-06,0.32520000,0.33400000,0.32000000,0.33240000,295359140.00000000
2022-07-07,0.33240000,0.34560000,0.32690000,0.34220000,261063763.00000000
2022-07-08,0.34230000,0.35900000,0.33590000,0.34020000,383269941.00000000
2022-07-09,0.34030000,0.34770000,0.33920000,0.34480000,131799232.00000000
2022-07-10,0.34480000,0.34490000,0.31970000,0.32550000,240237163.00000000
2022-07-11,0.32560000,0.32920000,0.31080000,0.31520000,246538517.00000000
2022-07-12,0.31520000,0.31820000,0.30780000,0.31160000,234067778.00000000
2022-07-13,0.31170000,0.32600000,0.30200000,0.32370000,354463864.00000000
2022-07-14,0.32360000,0.33400000,0.31220000,0.33380000,323459383.00000000
2022-07-15,0.33380000,0.34900000,0.32730000,0.33420000,392883643.00000000
2022-07-16,0.33410000,0.35650000,0.33130000,0.35050000,271487176.00000000
2022-07-17,0.35040000,0.36140000,0.34130000,0.34330000,203255685.00000000
2022-07-18,0.34340000,0.37010000,0.34290000,0.36530000,404237689.00000000
2022-07-19,0.36520000,0.37670000,0.35150000,0.37290000,372635897.00000000
2022-07-20,0.37280000,0.38170000,0.35720000,0.36350000,329852165.00000000
2022-07-21,0.36350000,0.36850000,0.34850000,0.36690000,276798269.00000000
2022-07-22,0.36680000,0.37160000,0.35410000,0.35780000,231304449.00000000
2022-07-23,0.35780000,0.36280000,0.34980000,0.35920000,140472336.00000000
2022-07-24,0.35920000,0.36670000,0.35580000,0.35860000,154710249.00000000
2022-07-25,0.35850000,0.36020000,0.33500000,0.33620000,250777496.00000000
2022-07-26,0.33620000,0.33850000,0.32520000,0.33720000,248516564.00000000
2022-07-27,0.33730000,0.35970000,0.33040000,0.35940000,270820690.00000000
2022-07-28,0.35940000,0.37920000,0.34890000,0.37390000,338381188.00000000
2022-07-29,0.37380000,0.37990000,0.35960000,0.36790000,276456259.00000000
2022-07-30,0.36790000,0.40990000,0.36290000,0.38790000,388154871.00000000
2022-07-31,0.38800000,0.39890000,0.37820000,0.37920000,231814092.00000000
2022-08-01,0.37910000,0.38600000,0.37100000,0.37910000,215729685.00000000
2022-08-02,0.37910000,0.39460000,0.36670000,0.37140000,261343324.00000000
2022-08-03,0.37140000,0.37750000,0.36310000,0.36950000,212254602.00000000
2022-08-04,0.36950000,0.37500000,0.36430000,0.37100000,170860294.00000000
2022-08-05,0.37100000,0.37850000,0.36730000,0.37640000,178170072.00000000
2022-08-06,0.37640000,0.37800000,0.37030000,0.37150000,88658479.00000000
2022-08-07,0.37150000,0.37720000,0.36820000,0.37220000,94432362.00000000
2022-08-08,0.37230000,0.38470000,0.37100000,0.37870000,221476216.00000000
2022-08-09,0.37870000,0.38010000,0.36060000,0.36720000,168358813.00000000
2022-08-10,0.36720000,0.38150000,0.35830000,0.38140000,218617309.00000000
2022-08-11,0.38140000,0.38600000,0.37700000,0.38020000,212303676.00000000
2022-08-12,0.38010000,0.38060000,0.36990000,0.37960000,169377982.00000000
2022-08-13,0.37970000,0.38760000,0.37630000,0.37800000,122728952.00000000
2022-08-14,0.37790000,0.39220000,0.37380000,0.37570000,184744299.00000000
2022-08-15,0.37560000,0.38520000,0.36580000,0.37510000,231352894.00000000
2022-08-16,0.37500000,0.37840000,0.36660000,0.37700000,196904975.00000000
2022-08-17,0.37700000,0.39230000,0.36800000,0.37950000,333525617.00000000
2022-08-18,0.37960000,0.38150000,0.36910000,0.37040000,206448429.00000000
2022-08-19,0.37030000,0.37070000,0.33090000,0.33440000,437831008.00000000
2022-08-20,0.33450000,0.34280000,0.33210000,0.33680000,206218319.00000000
2022-08-21,0.33680000,0.34850000,0.33550000,0.34490000,185595697.00000000
2022-08-22,0.34480000,0.34530000,0.33130000,0.34400000,259125051.00000000
2022-08-23,0.34400000,0.34800000,0.33260000,0.34720000,224844843.00000000
2022-08-24,0.34730000,0.35250000,0.33890000,0.34560000,190760736.00000000
2022-08-25,0.34560000,0.35220000,0.34350000,0.34910000,200831070.00000000
2022-08-26,0.34910000,0.37120000,0.33250000,0.33930000,439211758.00000000
2022-08-27,0.33930000,0.34470000,0.32830000,0.33460000,175871454.00000000
2022-08-28,0.33460000,0.33730000,0.32130000,0.32240000,148984590.00000000
2022-08-29,0.32230000,0.33420000,0.31860000,0.33370000,268856257.00000000
2022-08-30,0.33370000,0.33590000,0.32000000,0.32670000,213879108.00000000
2022-08-31,0.32680000,0.33390000,0.32300000,0.32770000,195043842.00000000
2022-09-01,0.32760000,0.33340000,0.32150000,0.33310000,183564987.00000000
2022-09-02,0.33320000,0.33550000,0.32530000,0.33140000,179601436.00000000
2022-09-03,0.33150000,0.33500000,0.32650000,0.32970000,103317904.00000000
2022-09-04,0.32960000,0.33280000,0.32750000,0.33170000,95913393.00000000
2022-09-05,0.33180000,0.33380000,0.32250000,0.33290000,178320876.00000000
2022-09-06,0.33290000,0.34310000,0.31540000,0.32120000,337153895.00000000
2022-09-07,0.32120000,0.33860000,0.31200000,0.33690000,267709589.00000000
2022-09-08,0.33690000,0.34340000,0.32820000,0.33960000,234589959.00000000
2022-09-09,0.33960000,0.35970000,0.33940000,0.35680000,334849027.00000000
2022-09-10,0.35680000,0.36220000,0.35140000,0.35730000,186010258.00000000
2022-09-11,0.35740000,0.36040000,0.34850000,0.35520000,146159090.00000000
2022-09-12,0.35510000,0.36020000,0.34780000,0.35980000,243143764.00000000
2022-09-13,0.35980000,0.36030000,0.33080000,0.33260000,364278378.00000000
2022-09-14,0.33260000,0.34420000,0.33120000,0.34150000,308604961.00000000
2022-09-15,0.34150000,0.34290000,0.32410000,0.32610000,406236125.00000000
2022-09-16,0.32610000,0.35810000,0.32160000,0.35520000,370003740.00000000
2022-09-17,0.35520000,0.38100000,0.34640000,0.37620000,443007880.00000000
2022-09-18,0.37620000,0.39810000,0.35560000,0.35760000,680858418.00000000
2022-09-19,0.35780000,0.39320000,0.34010000,0.38480000,737172977.00000000
2022-09-20,0.38470000,0.42420000,0.37040000,0.41400000,1113792429.00000000
2022-09-21,0.41390000,0.43400000,0.38000000,0.39360000,925735817.00000000
2022-09-22,0.39360000,0.50000000,0.39330000,0.48620000,1322834928.00000000
2022-09-23,0.48610000,0.55900000,0.45640000,0.50690000,1820625745.00000000
2022-09-24,0.50690000,0.51950000,0.47170000,0.48780000,711158721.00000000
2022-09-25,0.48790000,0.52150000,0.47570000,0.49170000,738162563.00000000
2022-09-26,0.49160000,0.50200000,0.45760000,0.46830000,626520230.00000000
2022-09-27,0.46820000,0.48820000,0.43500000,0.44570000,628394011.00000000
2022-09-28,0.44580000,0.45580000,0.41680000,0.44890000,595920283.00000000
2022-09-29,0.44910000,0.51090000,0.42660000,0.48770000,788666701.00000000
2022-09-30,0.48760000,0.49920000,0.46670000,0.47990000,683028303.00000000
2022-10-01,0.47990000,0.48650000,0.46670000,0.47540000,332745201.00000000
2022-10-02,0.47530000,0.47850000,0.44300000,0.44850000,331325448.00000000
2022-10-03,0.44850000,0.46940000,0.43720000,0.46210000,393625435.00000000
2022-10-04,0.46220000,0.48580000,0.45150000,0.47950000,528294804.00000000
2022-10-05,0.47950000,0.50200000,0.47160000,0.48870000,582675616.00000000
2022-10-06,0.48880000,0.50630000,0.48830000,0.49340000,412623504.00000000
2022-10-07,0.49340000,0.53390000,0.48000000,0.51770000,523500800.00000000
2022-10-08,0.51770000,0.52920000,0.51110000,0.51700000,340783746.00000000
2022-10-09,0.51710000,0.54900000,0.50600000,0.53250000,366379188.00000000
2022-10-10,0.53250000,0.53800000,0.49270000,0.49390000,519737735.00000000
2022-10-11,0.49390000,0.50250000,0.47680000,0.48610000,445279743.00000000
2022-10-12,0.48600000,0.49600000,0.48200000,0.48810000,245221984.00000000
2022-10-13,0.48810000,0.48980000,0.44010000,0.47910000,601751609.00000000
2022-10-14,0.47910000,0.51250000,0.47820000,0.48830000,457259209.00000000
2022-10-15,0.48820000,0.49000000,0.47740000,0.48180000,155163123.00000000
2022-10-16,0.48180000,0.48760000,0.46800000,0.47660000,220894101.00000000
2022-10-17,0.47650000,0.48250000,0.46270000,0.48040000,266511552.00000000
2022-10-18,0.48040000,0.48430000,0.45710000,0.46580000,289689721.00000000
2022-10-19,0.46570000,0.46670000,0.44710000,0.45040000,330327507.00000000
2022-10-20,0.45040000,0.46460000,0.42240000,0.44650000,396744045.00000000
2022-10-21,0.44650000,0.46170000,0.43360000,0.46140000,362000551.00000000
2022-10-22,0.46130000,0.47080000,0.45610000,0.46530000,168922503.00000000
2022-10-23,0.46530000,0.47260000,0.45180000,0.46880000,201619037.00000000
2022-10-24,0.46880000,0.47300000,0.44780000,0.45290000,269189993.00000000
2022-10-25,0.45300000,0.47280000,0.44340000,0.46050000,350361399.00000000
2022-10-26,0.46060000,0.47150000,0.45620000,0.46890000,308800077.00000000
2022-10-27,0.46890000,0.48240000,0.45840000,0.46150000,386147200.00000000
2022-10-28,0.46150000,0.47550000,0.45640000,0.47440000,258511622.00000000
2022-10-29,0.47430000,0.48370000,0.46570000,0.47010000,284375501.00000000
2022-10-30,0.47020000,0.47350000,0.45370000,0.45820000,182831402.00000000
2022-10-31,0.45820000,0.46740000,0.44760000,0.46410000,291632134.00000000
2022-11-01,0.46400000,0.46700000,0.45430000,0.46360000,272552886.00000000
2022-11-02,0.46350000,0.46590000,0.44510000,0.44970000,305327596.00000000
2022-11-03,0.44980000,0.45980000,0.44870000,0.45480000,221405589.00000000
2022-11-04,0.45480000,0.50780000,0.45320000,0.50640000,561979429.00000000
2022-11-05,0.50630000,0.51000000,0.48900000,0.49300000,199360700.00000000
2022-11-06,0.49300000,0.49470000,0.46800000,0.47090000,163125807.00000000
2022-11-07,0.47080000,0.48000000,0.45850000,0.46480000,325333918.00000000
2022-11-08,0.46470000,0.46690000,0.33550000,0.40590000,978082649.00000000
2022-11-09,0.40590000,0.41100000,0.31600000,0.33310000,908074197.00000000
2022-11-10,0.33320000,0.40300000,0.33010000,0.39420000,815070852.00000000
2022-11-11,0.39420000,0.39910000,0.36610000,0.38430000,477945830.00000000
2022-11-12,0.38430000,0.38460000,0.35920000,0.36360000,254821436.00000000
2022-11-13,0.36350000,0.36940000,0.33250000,0.34080000,334510449.00000000
2022-11-14,0.34090000,0.37960000,0.32100000,0.37760000,693547037.00000000
2022-11-15,0.37750000,0.39770000,0.36680000,0.38880000,541305225.00000000
2022-11-16,0.38870000,0.39150000,0.36140000,0.37520000,363276410.00000000
2022-11-17,0.37510000,0.38730000,0.36910000,0.38190000,413772413.00000000
2022-11-18,0.38190000,0.38780000,0.37330000,0.38290000,292591109.00000000
2022-11-19,0.38290000,0.38860000,0.37520000,0.38410000,145313373.00000000
2022-11-20,0.38420000,0.39690000,0.35850000,0.36080000,308373842.00000000
2022-11-21,0.36080000,0.36900000,0.34570000,0.36450000,591706474.00000000
2022-11-22,0.36450000,0.37840000,0.35130000,0.37570000,464705247.00000000
2022-11-23,0.37580000,0.38240000,0.36820000,0.38150000,354058802.00000000
2022-11-24,0.38160000,0.40500000,0.37420000,0.40180000,454087891.00000000
2022-11-25,0.40180000,0.41940000,0.38880000,0.40780000,428503257.00000000
2022-11-26,0.40770000,0.41460000,0.39270000,0.39600000,184581391.00000000
2022-11-27,0.39600000,0.40960000,0.39420000,0.39620000,199432182.00000000
2022-11-28,0.39610000,0.39910000,0.37300000,0.38880000,434930297.00000000
2022-11-29,0.38880000,0.40390000,0.38290000,0.39810000,355638077.00000000
2022-11-30,0.39810000,0.41170000,0.39260000,0.40780000,329757224.00000000
2022-12-01,0.40780000,0.40930000,0.39440000,0.39690000,251203503.00000000
2022-12-02,0.39680000,0.39750000,0.38380000,0.39610000,257877078.00000000
2022-12-03,0.39610000,0.39730000,0.38530000,0.38730000,152919238.00000000
2022-12-04,0.38730000,0.39320000,0.38600000,0.38950000,134434499.00000000
2022-12-05,0.38950000,0.39540000,0.38000000,0.38930000,338205071.00000000
2022-12-06,0.38930000,0.39250000,0.38080000,0.39140000,302191639.00000000
2022-12-07,0.39140000,0.39250000,0.37330000,0.38350000,307733325.00000000
2022-12-08,0.38340000,0.39620000,0.38260000,0.39410000,276255107.00000000
2022-12-09,0.39420000,0.39520000,0.38430000,0.38890000,259535105.00000000
2022-12-10,0.38890000,0.38930000,0.38540000,0.38650000,99433210.00000000
2022-12-11,0.38650000,0.38860000,0.37780000,0.38090000,96374128.00000000
2022-12-12,0.38080000,0.38980000,0.37070000,0.38740000,348028456.00000000
2022-12-13,0.38750000,0.39700000,0.37860000,0.39520000,440118070.00000000
2022-12-14,0.39530000,0.39560000,0.37680000,0.38530000,329607186.00000000
2022-12-15,0.38520000,0.38670000,0.37350000,0.37800000,226540166.00000000
2022-12-16,0.37790000,0.37990000,0.34400000,0.35110000,376428572.00000000
2022-12-17,0.35100000,0.35980000,0.34670000,0.35450000,208492422.00000000
2022-12-18,0.35450000,0.35560000,0.34730000,0.34990000,115421793.00000000
2022-12-19,0.34990000,0.35300000,0.33200000,0.33890000,365699862.00000000
2022-12-20,0.33890000,0.35320000,0.33590000,0.34820000,312424782.00000000
2022-12-21,0.34820000,0.35050000,0.33710000,0.34490000,287425951.00000000
2022-12-22,0.34480000,0.35030000,0.34140000,0.34920000,255155313.00000000
2022-12-23,0.34920000,0.35500000,0.34710000,0.35430000,221882542.00000000
2022-12-24,0.35420000,0.35440000,0.35090000,0.35170000,62857912.00000000
2022-12-25,0.35180000,0.35190000,0.34390000,0.34570000,100344595.00000000
2022-12-26,0.34570000,0.37000000,0.34550000,0.36580000,337834881.00000000
2022-12-27,0.36570000,0.37310000,0.35860000,0.36750000,385194770.00000000
2022-12-28,0.36750000,0.36870000,0.35460000,0.35580000,337095747.00000000
2022-12-29,0.35590000,0.35770000,0.33610000,0.34210000,347820025.00000000
2022-12-30,0.34210000,0.34610000,0.33370000,0.34510000,270037618.00000000
2022-12-31,0.34500000,0.34530000,0.33840000,0.33890000,138156698.00000000
2023-01-01,0.33890000,0.34000000,0.33540000,0.33870000,102026821.00000000
2023-01-02,0.33860000,0.35550000,0.30000000,0.34820000,647520487.00000000
2023-01-03,0.34820000,0.35200000,0.33950000,0.34360000,346410334.00000000
2023-01-04,0.34360000,0.36050000,0.33900000,0.34720000,372672796.00000000
2023-01-05,0.34710000,0.34870000,0.33330000,0.33800000,265529668.00000000
2023-01-06,0.33800000,0.34620000,0.33110000,0.34430000,278304929.00000000
2023-01-07,0.34420000,0.34570000,0.34130000,0.34420000,103851424.00000000
2023-01-08,0.34420000,0.34690000,0.33540000,0.34520000,185516324.00000000
2023-01-09,0.34520000,0.35760000,0.34370000,0.34900000,527746615.00000000
2023-01-10,0.34890000,0.35410000,0.34320000,0.35070000,338577860.00000000
2023-01-11,0.35060000,0.37850000,0.34770000,0.37280000,626037461.00000000
2023-01-12,0.37280000,0.38200000,0.36070000,0.37480000,505754231.00000000
2023-01-13,0.37480000,0.38680000,0.36800000,0.38580000,405120914.00000000
2023-01-14,0.38570000,0.40890000,0.37660000,0.39530000,582781070.00000000
2023-01-15,0.39530000,0.39690000,0.37950000,0.38450000,294014260.00000000
2023-01-16,0.38460000,0.40640000,0.37770000,0.38550000,542041099.00000000
2023-01-17,0.38550000,0.39870000,0.37900000,0.38680000,378212343.00000000
2023-01-18,0.38680000,0.39640000,0.36550000,0.37820000,615064764.00000000
2023-01-19,0.37820000,0.39650000,0.37620000,0.39280000,416112670.00000000
2023-01-20,0.39290000,0.41410000,0.38590000,0.41290000,366316527.00000000
2023-01-21,0.41290000,0.41660000,0.39670000,0.40340000,346602583.00000000
2023-01-22,0.40340000,0.41220000,0.39620000,0.40040000,250067543.00000000
2023-01-23,0.40040000,0.43300000,0.39950000,0.42340000,723894773.00000000
2023-01-24,0.42330000,0.43120000,0.40250000,0.40780000,411297898.00000000
2023-01-25,0.40790000,0.42450000,0.39650000,0.41700000,375065459.00000000
2023-01-26,0.41700000,0.41780000,0.40530000,0.40920000,290069659.00000000
2023-01-27,0.40910000,0.41350000,0.39880000,0.41280000,274281738.00000000
2023-01-28,0.41270000,0.41680000,0.40550000,0.40780000,148949278.00000000
2023-01-29,0.40780000,0.41730000,0.40660000,0.41340000,166884667.00000000
2023-01-30,0.41350000,0.42220000,0.38600000,0.39340000,433795926.00000000
2023-01-31,0.39330000,0.41130000,0.38800000,0.40570000,346580963.00000000
2023-02-01,0.40580000,0.41570000,0.39620000,0.41310000,379103907.00000000
2023-02-02,0.41320000,0.41920000,0.40800000,0.40980000,322532370.00000000
2023-02-03,0.40970000,0.41370000,0.40540000,0.41170000,274689680.00000000
2023-02-04,0.41160000,0.42040000,0.40750000,0.41060000,178134111.00000000
2023-02-05,0.41060000,0.41200000,0.39420000,0.39840000,237111362.00000000
2023-02-06,0.39850000,0.40370000,0.39090000,0.39200000,315995053.00000000
2023-02-07,0.39210000,0.40480000,0.39010000,0.40360000,356160688.00000000
2023-02-08,0.40370000,0.40600000,0.39360000,0.39750000,263188839.00000000
2023-02-09,0.39750000,0.40920000,0.37260000,0.38190000,526681339.00000000
2023-02-10,0.38180000,0.38780000,0.37710000,0.38170000,279931749.00000000
2023-02-11,0.38180000,0.38410000,0.37980000,0.38330000,123179600.00000000
2023-02-12,0.38340000,0.38500000,0.37160000,0.37470000,135976322.00000000
2023-02-13,0.37470000,0.37830000,0.36120000,0.37030000,382768169.00000000
2023-02-14,0.37030000,0.38390000,0.36440000,0.38190000,372274074.00000000
2023-02-15,0.38190000,0.40240000,0.37650000,0.40110000,370966882.00000000
2023-02-16,0.40100000,0.40480000,0.38400000,0.38410000,450636395.00000000
2023-02-17,0.38410000,0.40000000,0.38090000,0.39500000,358052399.00000000
2023-02-18,0.39490000,0.39760000,0.39110000,0.39430000,145625421.00000000
2023-02-19,0.39420000,0.39810000,0.38450000,0.38630000,237992952.00000000
2023-02-20,0.38620000,0.40900000,0.37740000,0.39840000,557018367.00000000
2023-02-21,0.39850000,0.40250000,0.38720000,0.39190000,448284088.00000000
2023-02-22,0.39200000,0.39770000,0.38280000,0.39530000,389277544.00000000
2023-02-23,0.39530000,0.39790000,0.38530000,0.38820000,348351954.00000000
2023-02-24,0.38830000,0.39080000,0.37230000,0.37830000,356652233.00000000
2023-02-25,0.37830000,0.37950000,0.36920000,0.37780000,179723963.00000000
2023-02-26,0.37790000,0.38070000,0.37450000,0.37790000,130843027.00000000
2023-02-27,0.37790000,0.38010000,0.37080000,0.37850000,421412885.00000000
2023-02-28,0.37850000,0.38270000,0.37190000,0.37620000,371401256.00000000
2023-03-01,0.37620000,0.38480000,0.37260000,0.38350000,317577485.00000000
2023-03-02,0.38360000,0.38460000,0.37370000,0.37720000,281873061.00000000
2023-03-03,0.37720000,0.38060000,0.35390000,0.37740000,490515388.00000000
2023-03-04,0.37730000,0.38000000,0.36800000,0.37350000,164275250.00000000
2023-03-05,0.37350000,0.37740000,0.36530000,0.36680000,163637644.00000000
2023-03-06,0.36680000,0.37430000,0.35890000,0.36950000,428373378.00000000
2023-03-07,0.36960000,0.38440000,0.36690000,0.38010000,562644274.00000000
2023-03-08,0.38020000,0.40180000,0.37230000,0.38890000,682406723.00000000
2023-03-09,0.38890000,0.39760000,0.36390000,0.37060000,655014119.00000000
2023-03-10,0.37060000,0.37520000,0.35710000,0.37000000,541098785.00000000
2023-03-11,0.36990000,0.37410000,0.35820000,0.36380000,342981412.00000000
2023-03-12,0.36370000,0.37150000,0.34730000,0.37140000,389760071.00000000
2023-03-13,0.37130000,0.38000000,0.35530000,0.37240000,556402600.00000000
2023-03-14,0.37240000,0.38700000,0.36470000,0.37240000,544803822.00000000
2023-03-15,0.37240000,0.37570000,0.35600000,0.35890000,385093409.00000000
2023-03-16,0.35890000,0.36700000,0.35620000,0.36470000,259083315.00000000
2023-03-17,0.36480000,0.38250000,0.36200000,0.37980000,405873760.00000000
2023-03-18,0.37970000,0.38980000,0.36910000,0.37390000,360335327.00000000
2023-03-19,0.37390000,0.40000000,0.37360000,0.38570000,476291604.00000000
2023-03-20,0.38580000,0.39130000,0.37070000,0.37340000,443129416.00000000
2023-03-21,0.37340000,0.49290000,0.37280000,0.46960000,1698380685.00000000
2023-03-22,0.46960000,0.47500000,0.40690000,0.42130000,1409641087.00000000
2023-03-23,0.42130000,0.45570000,0.41160000,0.44380000,837629903.00000000
2023-03-24,0.44370000,0.44400000,0.41410000,0.42590000,507977567.00000000
2023-03-25,0.42600000,0.46500000,0.42230000,0.44290000,635312958.00000000
2023-03-26,0.44290000,0.46320000,0.44030000,0.44790000,364479792.00000000
2023-03-27,0.44790000,0.48880000,0.44250000,0.47900000,1003256531.00000000
2023-03-28,0.47890000,0.53400000,0.46660000,0.51440000,1126346466.00000000
2023-03-29,0.51450000,0.58500000,0.51450000,0.54250000,1291815558.00000000
2023-03-30,0.54250000,0.55800000,0.52140000,0.53190000,827691286.00000000
2023-03-31,0.53190000,0.56400000,0.52570000,0.53740000,532875635.00000000
2023-04-01,0.53750000,0.53750000,0.49720000,0.50950000,516087832.00000000
2023-04-02,0.50950000,0.52900000,0.50150000,0.51800000,391347744.00000000
2023-04-03,0.51790000,0.52500000,0.48100000,0.49590000,522070023.00000000
2023-04-04,0.49580000,0.50780000,0.48710000,0.50260000,360227447.00000000
2023-04-05,0.50260000,0.52710000,0.49860000,0.50550000,411989031.00000000
2023-04-06,0.50560000,0.50970000,0.49130000,0.50280000,315900045.00000000
2023-04-07,0.50280000,0.51560000,0.49710000,0.51260000,318185786.00000000
2023-04-08,0.51270000,0.51300000,0.50220000,0.50480000,136614694.00000000
2023-04-09,0.50490000,0.50930000,0.49830000,0.50540000,116122379.00000000
2023-04-10,0.50530000,0.51990000,0.50000000,0.51760000,264898196.00000000
2023-04-11,0.51760000,0.52830000,0.51100000,0.51670000,358821527.00000000
2023-04-12,0.51660000,0.51790000,0.49840000,0.50490000,339100343.00000000
2023-04-13,0.50490000,0.51560000,0.50140000,0.51250000,273342378.00000000
2023-04-14,0.51240000,0.54650000,0.51110000,0.52270000,462335443.00000000
2023-04-15,0.52270000,0.52610000,0.51600000,0.51920000,152508925.00000000
2023-04-16,0.51920000,0.52440000,0.51520000,0.52090000,157240759.00000000
2023-04-17,0.52080000,0.52100000,0.50660000,0.51090000,299749754.00000000
2023-04-18,0.51100000,0.53910000,0.50920000,0.53240000,358112470.00000000
2023-04-19,0.53250000,0.53750000,0.47100000,0.49110000,620153279.00000000
2023-04-20,0.49110000,0.49930000,0.46500000,0.47520000,454997513.00000000
2023-04-21,0.47520000,0.47920000,0.44030000,0.44910000,425209825.00000000
2023-04-22,0.44910000,0.47610000,0.44550000,0.47190000,242021955.00000000
2023-04-23,0.47200000,0.47200000,0.45260000,0.46470000,222191297.00000000
2023-04-24,0.46480000,0.48570000,0.44690000,0.46110000,408426760.00000000
2023-04-25,0.46100000,0.47230000,0.45060000,0.46950000,377056298.00000000
2023-04-26,0.46960000,0.48310000,0.43290000,0.46180000,551155391.00000000
2023-04-27,0.46180000,0.46990000,0.45570000,0.46670000,345756985.00000000
2023-04-28,0.46660000,0.48300000,0.46370000,0.47960000,384917512.00000000
2023-04-29,0.47950000,0.48690000,0.47090000,0.47800000,175533507.00000000
2023-04-30,0.47790000,0.48190000,0.46870000,0.47050000,143199211.00000000
2023-05-01,0.47050000,0.47240000,0.45440000,0.46490000,338231418.00000000
2023-05-02,0.46480000,0.46620000,0.45740000,0.46450000,330734355.00000000
2023-05-03,0.46440000,0.46550000,0.44970000,0.46320000,341232638.00000000
2023-05-04,0.46330000,0.46500000,0.45470000,0.46080000,218212542.00000000
2023-05-05,0.46080000,0.47060000,0.45450000,0.46710000,292855620.00000000
2023-05-06,0.46710000,0.46950000,0.45120000,0.45820000,168649976.00000000
2023-05-07,0.45820000,0.46010000,0.44570000,0.44900000,119401215.00000000
2023-05-08,0.44910000,0.45120000,0.41000000,0.42830000,483055933.00000000
2023-05-09,0.42830000,0.43080000,0.42020000,0.42890000,331497882.00000000
2023-05-10,0.42890000,0.43400000,0.41190000,0.43030000,334930240.00000000
2023-05-11,0.43030000,0.43050000,0.41140000,0.42070000,288769811.00000000
2023-05-12,0.42070000,0.44460000,0.41570000,0.43050000,408757650.00000000
2023-05-13,0.43050000,0.43060000,0.42270000,0.42400000,102125283.00000000
2023-05-14,0.42400000,0.43170000,0.42100000,0.42530000,97517794.00000000
2023-05-15,0.42530000,0.43040000,0.42140000,0.42730000,263543031.00000000
2023-05-16,0.42730000,0.44300000,0.41740000,0.44250000,357854908.00000000
2023-05-17,0.44260000,0.46160000,0.43750000,0.44840000,511331200.00000000
2023-05-18,0.44850000,0.47300000,0.44300000,0.45960000,420292099.00000000
2023-05-19,0.45970000,0.47550000,0.45730000,0.46750000,327924286.00000000
2023-05-20,0.46740000,0.47190000,0.46180000,0.46850000,133085427.00000000
2023-05-21,0.46850000,0.47060000,0.45500000,0.45750000,152105849.00000000
2023-05-22,0.45740000,0.46740000,0.44960000,0.46180000,289989578.00000000
2023-05-23,0.46180000,0.46720000,0.45830000,0.46510000,270491006.00000000
2023-05-24,0.46510000,0.46510000,0.44570000,0.45300000,334128026.00000000
2023-05-25,0.45300000,0.45510000,0.44310000,0.45380000,190174437.00000000
2023-05-26,0.45380000,0.46990000,0.45240000,0.46840000,284645154.00000000
2023-05-27,0.46840000,0.47920000,0.46520000,0.47140000,178798933.00000000
2023-05-28,0.47140000,0.48630000,0.46990000,0.48200000,166534206.00000000
2023-05-29,0.48200000,0.49540000,0.47610000,0.49460000,328535756.00000000
2023-05-30,0.49460000,0.52930000,0.48930000,0.52050000,662891231.00000000
2023-05-31,0.52050000,0.52800000,0.50090000,0.51660000,440917044.00000000
2023-06-01,0.51670000,0.51670000,0.50140000,0.50650000,320782418.00000000
2023-06-02,0.50650000,0.52710000,0.50330000,0.52440000,293048961.00000000
2023-06-03,0.52450000,0.53400000,0.51440000,0.51880000,172139129.00000000
