date,open,high,low,close,volume
2025-08-24,26.26000000,26.57000000,24.92000000,25.83000000,4047628.70000000
2025-08-25,25.83000000,26.00000000,23.03000000,23.35000000,4117635.73000000
2025-08-26,23.35000000,24.35000000,23.09000000,24.17000000,2647190.56000000
2025-08-27,24.17000000,25.33000000,23.86000000,24.42000000,3575703.83000000
2025-08-28,24.42000000,25.08000000,24.13000000,24.93000000,2606202.30000000
2025-08-29,24.93000000,25.20000000,23.20000000,23.55000000,3838827.52000000
2025-08-30,23.54000000,23.94000000,23.10000000,23.78000000,1173614.41000000
2025-08-31,23.78000000,24.20000000,23.38000000,23.40000000,1062889.49000000
2025-09-01,23.40000000,24.33000000,22.67000000,23.21000000,3735535.61000000
2025-09-02,23.22000000,24.50000000,23.02000000,24.46000000,3640156.76000000
2025-09-03,24.47000000,25.78000000,24.27000000,25.20000000,3567888.32000000
2025-09-04,25.21000000,25.28000000,24.18000000,24.21000000,2160658.31000000
2025-09-05,24.21000000,25.11000000,23.86000000,24.47000000,2980843.48000000
2025-09-06,24.48000000,24.62000000,24.09000000,24.38000000,869250.62000000
2025-09-07,24.37000000,24.95000000,24.26000000,24.68000000,1253296.14000000
2025-09-08,24.69000000,25.80000000,24.53000000,25.29000000,2389358.41000000
2025-09-09,25.29000000,26.36000000,24.90000000,25.93000000,3883910.84000000
2025-09-10,25.94000000,29.52000000,25.75000000,29.48000000,7835798.78000000
2025-09-11,29.47000000,29.99000000,28.30000000,29.15000000,4409659.20000000
2025-09-12,29.14000000,29.40000000,28.25000000,28.99000000,3485659.59000000
2025-09-13,28.98000000,31.25000000,28.74000000,30.08000000,6655109.56000000
2025-09-14,30.08000000,30.64000000,28.96000000,29.44000000,4026228.24000000
2025-09-15,29.44000000,30.45000000,28.22000000,29.81000000,4822176.71000000
2025-09-16,29.81000000,31.00000000,29.17000000,30.08000000,4046243.14000000
2025-09-17,30.07000000,32.00000000,29.38000000,31.82000000,4496864.96000000
2025-09-18,31.82000000,35.43000000,31.63000000,35.19000000,8086451.91000000
2025-09-19,35.19000000,35.81000000,33.34000000,33.75000000,5353801.63000000
2025-09-20,33.74000000,34.11000000,32.86000000,33.17000000,2827363.71000000
2025-09-21,33.17000000,33.61000000,32.58000000,33.04000000,2354952.36000000
2025-09-22,33.05000000,33.98000000,29.41000000,33.86000000,7906750.93000000
2025-09-23,33.87000000,36.16000000,32.75000000,33.61000000,9338116.95000000
2025-09-24,33.60000000,34.85000000,32.26000000,32.31000000,4766219.20000000
2025-09-25,32.31000000,32.80000000,28.51000000,28.64000000,7152756.29000000
2025-09-26,28.63000000,29.60000000,27.07000000,29.09000000,6421766.72000000
2025-09-27,29.10000000,29.11000000,28.23000000,28.74000000,1881547.05000000
2025-09-28,28.75000000,30.30000000,27.92000000,30.01000000,2997791.17000000
2025-09-29,30.01000000,30.82000000,29.13000000,30.41000000,5331556.45000000
2025-09-30,30.41000000,30.72000000,28.81000000,30.01000000,4008225.28000000
2025-10-01,30.02000000,31.10000000,29.61000000,30.73000000,3883191.93000000
2025-10-02,30.74000000,31.38000000,29.48000000,30.98000000,6997460.97000000
2025-10-03,30.97000000,31.57000000,29.99000000,31.31000000,4752367.67000000
2025-10-04,31.32000000,31.44000000,29.85000000,30.12000000,2572315.27000000
2025-10-05,30.12000000,31.21000000,29.63000000,30.07000000,2993145.41000000
2025-10-06,30.07000000,31.03000000,29.94000000,30.61000000,3085401.61000000
2025-10-07,30.61000000,30.73000000,27.81000000,27.93000000,4890362.40000000
2025-10-08,27.92000000,29.63000000,27.84000000,28.82000000,2651599.97000000
2025-10-09,28.82000000,28.90000000,27.58000000,28.38000000,2269490.81000000
2025-10-10,28.38000000,28.62000000,8.52000000,20.68000000,15387912.02000000
2025-10-11,20.67000000,23.38000000,20.27000000,21.46000000,9122170.63000000
2025-10-12,21.45000000,23.34000000,20.66000000,22.51000000,7083271.57000000
2025-10-13,22.50000000,24.07000000,21.68000000,23.80000000,9277860.33000000
2025-10-14,23.80000000,23.90000000,21.81000000,22.74000000,6841648.76000000
2025-10-15,22.73000000,23.29000000,21.56000000,21.90000000,3657254.33000000
2025-10-16,21.90000000,22.39000000,20.58000000,20.98000000,4348824.61000000
2025-10-17,20.97000000,21.27000000,19.03000000,19.96000000,5812253.03000000
2025-10-18,19.95000000,20.42000000,19.82000000,20.21000000,1676585.17000000
2025-10-19,20.22000000,20.84000000,19.75000000,20.59000000,2143184.10000000
2025-10-20,20.59000000,21.21000000,20.17000000,20.34000000,2955524.04000000
2025-10-21,20.34000000,20.85000000,19.46000000,19.54000000,3757859.23000000
2025-10-22,19.54000000,19.71000000,18.42000000,19.02000000,3336086.79000000
2025-10-23,19.02000000,19.74000000,18.98000000,19.14000000,2616353.30000000
2025-10-24,19.13000000,19.96000000,19.02000000,19.49000000,2398372.66000000
2025-10-25,19.49000000,19.83000000,19.24000000,19.71000000,1481426.75000000
2025-10-26,19.72000000,20.96000000,19.34000000,20.82000000,3076459.26000000
2025-10-27,20.83000000,21.10000000,20.17000000,20.33000000,2370635.69000000
2025-10-28,20.33000000,20.52000000,19.13000000,19.47000000,2668509.90000000
2025-10-29,19.47000000,20.20000000,19.31000000,19.66000000,2469575.16000000
2025-10-30,19.66000000,19.97000000,17.51000000,18.11000000,4250377.06000000
2025-10-31,18.12000000,18.58000000,17.78000000,18.19000000,2613032.42000000
2025-11-01,18.19000000,18.74000000,18.07000000,18.73000000,1331179.23000000
2025-11-02,18.72000000,19.01000000,18.10000000,18.80000000,1391904.48000000
2025-11-03,18.81000000,18.91000000,15.91000000,16.65000000,6049270.76000000
2025-11-04,16.66000000,17.01000000,15.00000000,15.98000000,6537912.15000000
2025-11-05,15.98000000,16.99000000,15.29000000,16.61000000,3776605.59000000
2025-11-06,16.61000000,16.73000000,15.61000000,16.13000000,2855283.89000000
2025-11-07,16.13000000,18.07000000,16.05000000,17.74000000,6510611.20000000
2025-11-08,17.75000000,18.41000000,17.02000000,17.50000000,3365687.64000000
2025-11-09,17.50000000,17.91000000,16.81000000,17.77000000,2421432.02000000
2025-11-10,17.77000000,18.36000000,17.64000000,18.18000000,2968615.81000000
2025-11-11,18.19000000,18.61000000,16.97000000,17.00000000,2938925.18000000
2025-11-12,17.01000000,17.77000000,16.64000000,16.82000000,2341822.26000000
2025-11-13,16.81000000,17.69000000,15.76000000,16.10000000,3784604.46000000
2025-11-14,16.10000000,16.18000000,14.84000000,15.13000000,4989778.42000000
2025-11-15,15.13000000,15.79000000,15.11000000,15.53000000,1355598.92000000
2025-11-16,15.52000000,15.86000000,14.62000000,15.15000000,3008987.32000000
2025-11-17,15.14000000,15.85000000,14.26000000,14.53000000,4255835.74000000
2025-11-18,14.53000000,14.93000000,14.03000000,14.58000000,3585664.15000000
2025-11-19,14.59000000,14.70000000,13.71000000,14.28000000,3315595.15000000
2025-11-20,14.28000000,14.53000000,13.50000000,13.81000000,4382359.95000000
2025-11-21,13.81000000,13.99000000,12.57000000,13.28000000,6350052.93000000
2025-11-22,13.29000000,13.39000000,13.03000000,13.23000000,2893129.28000000
2025-11-23,13.24000000,13.47000000,13.21000000,13.27000000,2262185.57000000
2025-11-24,13.28000000,14.05000000,13.16000000,13.89000000,3754410.25000000
2025-11-25,13.89000000,14.38000000,13.70000000,14.18000000,2984316.25000000
2025-11-26,14.18000000,14.96000000,13.91000000,14.95000000,2717281.59000000
2025-11-27,14.96000000,15.17000000,14.87000000,15.02000000,2289006.72000000
2025-11-28,15.02000000,15.27000000,14.78000000,14.84000000,2618362.46000000
2025-11-29,14.85000000,14.91000000,14.19000000,14.25000000,1712927.69000000
2025-11-30,14.25000000,14.34000000,13.66000000,13.71000000,2295459.19000000
2025-12-01,13.72000000,13.74000000,12.54000000,12.76000000,3627901.18000000
2025-12-02,12.76000000,13.76000000,12.71000000,13.62000000,4573878.59000000
2025-12-03,13.63000000,15.09000000,13.58000000,14.78000000,5191197.88000000
2025-12-04,14.78000000,14.88000000,14.21000000,14.41000000,2684653.29000000
2025-12-05,14.40000000,14.52000000,13.09000000,13.21000000,3576441.81000000
2025-12-06,13.21000000,13.49000000,13.14000000,13.40000000,1994460.04000000
2025-12-07,13.41000000,13.85000000,12.96000000,13.49000000,2408002.80000000
2025-12-08,13.49000000,13.91000000,13.38000000,13.64000000,1938188.44000000
2025-12-09,13.64000000,14.73000000,13.50000000,14.60000000,3324499.54000000
2025-12-10,14.61000000,14.83000000,14.09000000,14.11000000,3106622.83000000
2025-12-11,14.11000000,14.11000000,12.89000000,13.42000000,3801664.23000000
2025-12-12,13.42000000,13.79000000,12.81000000,13.10000000,2464500.09000000
2025-12-13,13.11000000,13.47000000,13.09000000,13.37000000,1578228.62000000
2025-12-14,13.37000000,13.40000000,12.73000000,12.88000000,1429641.00000000
2025-12-15,12.88000000,13.35000000,12.20000000,12.34000000,3503587.76000000
2025-12-16,12.35000000,12.40000000,11.91000000,12.35000000,3313909.31000000
2025-12-17,12.34000000,12.66000000,11.69000000,11.87000000,3989453.63000000
2025-12-18,11.86000000,12.32000000,11.28000000,11.44000000,4678986.21000000
2025-12-19,11.44000000,12.45000000,11.26000000,12.26000000,4112097.37000000
2025-12-20,12.25000000,12.38000000,12.13000000,12.21000000,971046.59000000
2025-12-21,12.22000000,12.34000000,11.96000000,12.14000000,1234066.71000000
2025-12-22,12.15000000,12.45000000,12.01000000,12.42000000,3136015.78000000
2025-12-23,12.42000000,12.55000000,11.84000000,12.18000000,2667803.57000000
2025-12-24,12.18000000,12.23000000,11.89000000,12.10000000,1607835.82000000
2025-12-25,12.11000000,12.55000000,12.05000000,12.09000000,2261537.45000000
2025-12-26,12.09000000,12.62000000,12.03000000,12.34000000,2107626.16000000
2025-12-27,12.34000000,12.80000000,12.33000000,12.69000000,1402720.88000000
2025-12-28,12.70000000,12.90000000,12.53000000,12.64000000,1705451.88000000
2025-12-29,12.64000000,13.20000000,12.35000000,12.38000000,3591031.92000000
2025-12-30,12.37000000,12.64000000,12.33000000,12.58000000,1682281.43000000
2025-12-31,12.58000000,12.72000000,12.21000000,12.32000000,1812519.45000000
2026-01-01,12.32000000,13.69000000,12.23000000,13.59000000,4403379.82000000
2026-01-02,13.59000000,13.98000000,13.09000000,13.82000000,3276497.14000000
2026-01-03,13.82000000,14.40000000,13.67000000,13.99000000,2908188.75000000
2026-01-04,13.98000000,14.49000000,13.90000000,14.25000000,2167561.94000000
2026-01-05,14.25000000,14.72000000,13.91000000,14.45000000,3062802.52000000
2026-01-06,14.46000000,14.83000000,14.24000000,14.59000000,3416418.28000000
2026-01-07,14.60000000,14.60000000,13.88000000,14.11000000,2264630.86000000
2026-01-08,14.12000000,14.25000000,13.60000000,13.89000000,1822609.54000000
2026-01-09,13.89000000,14.22000000,13.61000000,13.79000000,1860467.06000000
2026-01-10,13.78000000,13.94000000,13.64000000,13.74000000,656465.16000000
2026-01-11,13.73000000,13.99000000,13.48000000,13.70000000,1071942.18000000
2026-01-12,13.71000000,14.22000000,13.39000000,13.53000000,2612087.13000000
2026-01-13,13.52000000,14.85000000,13.48000000,14.75000000,4022695.09000000
2026-01-14,14.76000000,14.95000000,14.41000000,14.60000000,2956916.76000000
2026-01-15,14.60000000,14.63000000,13.61000000,13.82000000,2471785.31000000
2026-01-16,13.82000000,13.87000000,13.19000000,13.59000000,2257468.71000000
2026-01-17,13.59000000,13.97000000,13.53000000,13.75000000,1153279.65000000
2026-01-18,13.75000000,13.83000000,12.94000000,12.98000000,1448582.51000000
2026-01-19,12.98000000,12.99000000,12.09000000,12.74000000,3210706.15000000
2026-01-20,12.73000000,12.76000000,11.97000000,12.09000000,3044192.13000000
2026-01-21,12.09000000,12.73000000,11.88000000,12.42000000,3475396.94000000
2026-01-22,12.42000000,12.62000000,12.04000000,12.20000000,1477392.32000000
2026-01-23,12.20000000,12.50000000,11.99000000,12.13000000,2123247.62000000
2026-01-24,12.13000000,12.19000000,11.97000000,12.05000000,635754.35000000
2026-01-25,12.05000000,12.08000000,11.23000000,11.49000000,2327274.41000000
2026-01-26,11.49000000,11.92000000,11.46000000,11.72000000,2217831.40000000
2026-01-27,11.72000000,12.20000000,11.58000000,12.14000000,2157614.23000000
2026-01-28,12.14000000,12.29000000,11.93000000,12.07000000,1817855.54000000
2026-01-29,12.08000000,12.10000000,10.80000000,11.04000000,4766952.55000000
2026-01-30,11.04000000,11.09000000,10.63000000,10.87000000,4376331.89000000
2026-01-31,10.88000000,10.90000000,9.16000000,10.12000000,8363024.98000000
2026-02-01,10.12000000,10.26000000,9.67000000,9.91000000,3370320.29000000
2026-02-02,9.91000000,10.32000000,9.53000000,10.14000000,3599683.70000000
2026-02-03,10.14000000,10.34000000,9.54000000,9.93000000,4359390.25000000
2026-02-04,9.92000000,10.17000000,9.55000000,9.72000000,3707443.30000000
2026-02-05,9.71000000,9.85000000,8.24000000,8.32000000,10982635.25000000
2026-02-06,8.32000000,9.48000000,7.55000000,9.28000000,7616631.97000000
2026-02-07,9.28000000,9.40000000,8.91000000,9.23000000,4429288.97000000
2026-02-08,9.22000000,9.30000000,9.00000000,9.08000000,1952474.13000000
2026-02-09,9.08000000,9.21000000,8.72000000,9.06000000,2161048.33000000
2026-02-10,9.06000000,9.11000000,8.65000000,8.76000000,2155570.06000000
2026-02-11,8.76000000,8.97000000,8.43000000,8.63000000,3451059.39000000
2026-02-12,8.63000000,8.97000000,8.62000000,8.90000000,2722312.61000000
2026-02-13,8.90000000,9.26000000,8.74000000,9.14000000,2317253.05000000
2026-02-14,9.15000000,9.72000000,9.12000000,9.59000000,1957200.45000000
2026-02-15,9.60000000,9.75000000,9.14000000,9.29000000,2304620.32000000
2026-02-16,9.29000000,9.42000000,9.05000000,9.26000000,1993597.08000000
2026-02-17,9.26000000,9.30000000,9.00000000,9.14000000,1500684.97000000
2026-02-18,9.13000000,9.21000000,8.80000000,8.86000000,1645715.84000000
2026-02-19,8.86000000,8.94000000,8.66000000,8.91000000,2125984.17000000
2026-02-20,8.90000000,9.36000000,8.88000000,9.17000000,3170314.84000000
2026-02-21,9.17000000,9.45000000,9.11000000,9.12000000,1520821.29000000
2026-02-22,9.12000000,9.12000000,8.79000000,8.87000000,1894149.53000000
2026-02-23,8.87000000,8.90000000,8.27000000,8.36000000,3519799.52000000
2026-02-24,8.37000000,8.45000000,8.18000000,8.29000000,2069343.37000000
2026-02-25,8.28000000,9.84000000,8.26000000,9.51000000,8207207.42000000
2026-02-26,9.51000000,9.64000000,9.09000000,9.31000000,4367337.35000000
2026-02-27,9.31000000,9.48000000,8.78000000,8.95000000,3241829.57000000
2026-02-28,8.95000000,9.27000000,8.42000000,9.16000000,4471001.96000000
2026-03-01,9.17000000,9.43000000,8.85000000,9.04000000,3517576.45000000
2026-03-02,9.03000000,9.48000000,8.86000000,9.17000000,3607621.55000000
2026-03-03,9.18000000,9.34000000,8.90000000,9.18000000,2950312.27000000
2026-03-04,9.18000000,9.78000000,9.00000000,9.50000000,5118929.94000000
2026-03-05,9.49000000,9.58000000,9.26000000,9.39000000,2107112.13000000
2026-03-06,9.38000000,9.46000000,8.88000000,9.01000000,3054531.85000000
2026-03-07,9.01000000,9.08000000,8.87000000,8.91000000,1118928.85000000
2026-03-08,8.91000000,9.02000000,8.69000000,8.82000000,1613416.48000000
2026-03-09,8.82000000,9.53000000,8.81000000,9.26000000,3172189.24000000
2026-03-10,9.26000000,9.96000000,9.25000000,9.53000000,3406932.21000000
2026-03-11,9.53000000,9.86000000,9.48000000,9.55000000,1940684.53000000
2026-03-12,9.56000000,9.74000000,9.43000000,9.67000000,1583048.46000000
2026-03-13,9.67000000,10.29000000,9.65000000,9.72000000,3606631.26000000
2026-03-14,9.72000000,9.78000000,9.52000000,9.73000000,1235374.88000000
2026-03-15,9.73000000,10.04000000,9.65000000,9.95000000,1425372.81000000
2026-03-16,9.94000000,10.52000000,9.88000000,10.49000000,4566957.89000000
2026-03-17,10.48000000,10.55000000,10.18000000,10.20000000,2960054.15000000
2026-03-18,10.20000000,10.36000000,9.48000000,9.69000000,3287751.42000000
2026-03-19,9.68000000,9.75000000,9.33000000,9.48000000,1361923.80000000
2026-03-20,9.48000000,9.65000000,9.41000000,9.56000000,1369184.65000000
2026-03-21,9.57000000,9.64000000,9.15000000,9.21000000,1043822.96000000
2026-03-22,9.21000000,9.36000000,8.87000000,9.03000000,1608037.56000000
2026-03-23,9.03000000,9.76000000,8.92000000,9.56000000,3004958.69000000
2026-03-24,9.56000000,9.65000000,9.35000000,9.62000000,1570023.23000000
2026-03-25,9.63000000,9.80000000,9.56000000,9.68000000,1815508.94000000
2026-03-26,9.69000000,9.69000000,8.99000000,9.11000000,2063705.57000000
2026-03-27,9.10000000,9.15000000,8.66000000,8.79000000,2101191.00000000
2026-03-28,8.79000000,8.99000000,8.70000000,8.75000000,949852.20000000
2026-03-29,8.76000000,8.82000000,8.37000000,8.60000000,1116725.08000000
2026-03-30,8.60000000,9.08000000,8.56000000,8.81000000,1613301.92000000
2026-03-31,8.81000000,9.07000000,8.69000000,8.91000000,1636937.52000000
2026-04-01,8.91000000,9.48000000,8.87000000,9.13000000,2896821.47000000
2026-04-02,9.13000000,9.19000000,8.62000000,8.75000000,2611985.21000000
2026-04-03,8.75000000,9.15000000,8.73000000,8.91000000,1539700.91000000
2026-04-04,8.91000000,9.11000000,8.83000000,8.99000000,719054.70000000
2026-04-05,8.99000000,9.09000000,8.74000000,9.06000000,857876.01000000
2026-04-06,9.07000000,9.66000000,8.81000000,8.91000000,3843829.97000000
2026-04-07,8.90000000,9.62000000,8.46000000,9.43000000,6882469.21000000
2026-04-08,9.43000000,9.56000000,9.04000000,9.05000000,3286293.67000000
2026-04-09,9.05000000,9.70000000,8.92000000,9.37000000,2920718.20000000
2026-04-10,9.37000000,9.56000000,9.25000000,9.39000000,1997802.09000000
