ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636459684728226,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.90264461850649
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0.10001876524676301,20.472500681438728,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.09851876524676301,1.75,1.75,1.75,0.0,0.002625,0.17240783918183528,149.95406320282538
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,149.56043378691797
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.56043378691797
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.56043378691797
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44179193041657,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.56043378691797
2021-03-23,BTCUSDT,1.0,-0.03749000062383956,1.0,0.0015,-0.03899000062383956,-0.03749000062383956,-0.034742058583177804,19.644766450297233,1,0.002747942040661755,True,False,phase45_without_BNBUSDT,fixed_1p75x,-0.03899000062383956,1.75,1.75,1.75,0.0,0.002625,-0.06823250109171923,139.3555513252741
2021-03-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,19.61529930062179,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,138.98974300304525
2021-03-25,BTCUSDT,1.0,0.07275365551144786,1.0,0.0015,0.07125365551144786,0.07275365551144786,0.16931982633863973,21.012961079742237,1,0.09656617082719188,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.07125365551144786,1.75,1.75,1.75,0.0,0.002625,0.12469389714503375,156.32091572128164
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.0,0.0,0.014385125175395697,0.014385125175395697,0.014385125175395697,21.315235155180048,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.014385125175395697,1.75,1.75,0.0,0.0,0.0,0.02517396905694247,160.25613361660209
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0.011089583439555462,21.300147228049042,1,0.011797430527385466,True,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0007078470878300047,1.75,1.75,0.0,0.0,0.0,-0.0012387324037025083,160.05761915099913
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0.07689936633452077,22.009612035466613,1,0.04359138964207254,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.03330797669244823,1.75,1.75,0.0,0.0,0.0,0.0582889592117844,169.38721118522705
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0.01927805915350378,22.433914638232007,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.01927805915350378,1.75,1.75,0.0,0.0,0.0,0.033736603518631614,175.1017603701098
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0.4089117914519551,22.43161574374128,1,0.4090142655198028,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.00010247406784769097,1.75,1.75,0.0,0.0,0.0,-0.0001793296187334592,175.07035943818306
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0.15586973381018,22.423936214138532,1,0.15621208675035503,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.00034235294017503914,1.75,1.75,0.0,0.0,0.0,-0.0005991176453063185,174.96547169667352
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0.08416452834023525,22.5116035244768,1,0.08025498679047849,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0039095415497567565,1.75,1.75,0.0,0.0,0.0,0.006841697712074324,176.16253256407268
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0.09867850953206236,21.78677583909212,1,0.13087646844674283,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.03219795891468047,1.75,1.75,0.0,0.0,0.0,-0.05634642810069082,166.23640308891555
2021-04-03,BTCUSDT,1.0,0.020158297859809826,0.0,0.0,0.020158297859809826,0.020158297859809826,0.2581090407177362,22.225960155861447,1,0.2379507428579264,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.020158297859809826,1.75,1.75,0.0,0.0,0.0,0.035277021254667196,172.10072821398265
2021-04-04,BTCUSDT,1.0,0.015944122891975665,0.0,0.0,0.015944122891975665,0.015944122891975665,0.44226771653543295,22.580333595978658,1,0.4263235936434573,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.015944122891975665,1.75,1.75,0.0,0.0,0.0,0.027902215060957414,176.90271974475655
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,2.0,0.003,-0.0007080545511487487,0.0022919454488512514,0.1974034765897974,22.564345488009568,1,0.19511153114094615,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.0007080545511487487,1.75,1.75,0.0,0.0,0.0,0.00401090453548969,177.61225966572127
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,-0.03513812021317053,20.975383809063562,1,0.03528101424789154,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.07041913446106207,1.75,1.75,0.0,0.0,0.0,-0.12323348530685863,155.72448187388764
2021-04-07,ETHUSDT,1.0,0.05958328876937258,0.0,0.0,0.05958328876937258,0.05958328876937258,0.15355792969347393,22.22516615960742,1,0.09397464092410135,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.05958328876937258,1.75,1.75,0.0,0.0,0.0,0.10427075534640201,171.961991224805
2021-04-08,ETHUSDT,1.0,-0.006532209222960383,0.0,0.0,-0.006532209222960383,-0.006532209222960383,0.0011195381620978662,22.079986724237806,1,0.00765174738505825,True,False,phase45_without_BNBUSDT,fixed_1p75x,-0.006532209222960383,1.75,1.75,0.0,0.0,0.0,-0.011431366140180671,169.9962307409197
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.0,0.0,0.03223231262730608,0.03223231262730608,0.34957383431149913,22.791675759140208,1,0.31734152168419305,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.03223231262730608,1.75,1.75,0.0,0.0,0.0,0.05640654709778564,179.58513113665344
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0.16657014566039985,22.982577636259784,1,0.15819419826903625,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.008375947391363603,1.75,1.75,0.0,0.0,0.0,0.014657907934886305,182.21747345532899
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0.08677600319720535,22.836543575810733,1,0.09313012338164683,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.006354120184441481,1.75,1.75,0.0,0.0,0.0,-0.011119710322772591,180.19126793475823
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0.33460004552246936,24.56181795492718,1,0.25905120541936744,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.07554884010310192,1.75,1.75,0.0,0.0,0.0,0.13221047018042836,204.01444019082015
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0.28633821317344976,25.987012103025787,1,0.22831343053260666,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.0580247826408431,1.75,1.75,0.0,0.0,0.0,0.10154336962147542,224.73075389923497
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0.5017338793687707,26.857020433894167,1,0.46825529678223776,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.03347858258653291,1.75,1.75,0.0,0.0,0.0,0.058587519526432597,237.89717133149634
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,1.0039679776091126,25.880931765040486,1,1.0403118703077172,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.03634389269860461,1.75,1.75,0.0,0.0,0.0,-0.06360181222255806,222.76648011219277
2021-04-16,ETHUSDT,1.0,-0.04336950554553454,0.0,0.0,-0.04336950554553454,-0.04336950554553454,-0.005871903362294373,24.758488551332963,1,0.037497602183240164,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.04336950554553454,1.75,1.75,0.0,0.0,0.0,-0.07589663470468544,205.8592539466691
2021-04-17,ETHUSDT,1.0,-0.03536416983085955,0.0,0.0,-0.03536416983085955,-0.03536416983085955,0.14198846992700176,23.88292515744823,1,0.1773526397578613,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.03536416983085955,1.75,1.75,0.0,0.0,0.0,-0.06188729720400421,193.119181115477
2021-04-18,BTCUSDT,1.0,-0.009205163097922964,2.0,0.003,-0.012205163097922963,-0.009205163097922964,0.2685853841049186,23.591430160646087,1,0.2777905472028416,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.012205163097922963,1.75,1.75,0.0,0.0,0.0,-0.016109035421365187,190.00821738634275
2021-04-19,BTCUSDT,1.0,0.01423360248945138,0.0,0.0,0.01423360248945138,0.01423360248945138,0.09121079922430941,23.927221199710377,1,0.07697719673485803,True,True,phase45_without_BNBUSDT,fixed_1p75x,0.01423360248945138,1.75,1.75,0.0,0.0,0.0,0.024908804356539915,194.74109489935407
2021-04-20,BTCUSDT,1.0,-0.0467411608329642,0.0,0.0,-0.0467411608329642,-0.0467411608329642,0.011600709003746656,22.808835105328804,1,0.05834186983671086,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.0467411608329642,1.75,1.75,0.0,0.0,0.0,-0.08179703145768735,178.81185143376712
2021-04-21,BTCUSDT,1.0,-0.03898052396062068,0.0,0.0,-0.03898052396062068,-0.03898052396062068,0.017343639958253165,21.919734761991688,1,0.05632416391887385,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.03898052396062068,1.75,1.75,0.0,0.0,0.0,-0.0682159169310862,166.61403703006752
2021-04-22,BTCUSDT,1.0,-0.010946208002327706,0.0,0.0,-0.010946208002327706,-0.010946208002327706,0.01371559196113914,21.679796785931075,1,0.024661799963466846,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.010946208002327706,1.75,1.75,0.0,0.0,0.0,-0.019155864004073486,163.4224011955499
2021-04-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,162.99341739241157
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64727709075218,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99341739241157
2021-05-11,BTCUSDT,1.0,-0.12420500292747383,1.0,0.0015,-0.12570500292747383,-0.12420500292747383,-0.018613318963581538,18.926106060687342,1,0.10559168396389229,True,True,phase45_without_BNBUSDT,fixed_1p75x,-0.12570500292747383,1.75,1.75,1.75,0.0,0.002625,-0.2199837551230792,127.13751337408546
2021-05-12,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,-0.0015,0.0,0.0,1.75,0.0,0.002625,-0.002625,126.80377740147848
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89771690159631,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p75x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80377740147848
